onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
48.4443	0.0	+	7	noun	phrase	3	3	match	mon	3	1	y	0.8427900000000002
48.844300000000004	0.2	fnlw	7	noun	phrase	3	4	match	mon	3	1	y	0.8427900000000002
49.04429999999999	0.0	+	7	noun	phrase	3	5	match	mon	3	1	y	0.8427900000000002
49.444199999999995	0.2	mon	7	noun	phrase	3	6	match	mon	3	1	y	0.8427900000000002
49.644199999999984	0.0	+	7	noun	phrase	3	7	match	mon	3	1	y	0.8427900000000002
50.04419999999999	0.2	casier	7	noun	phrase	3	8	match	mon	3	1	y	0.8427900000000002
50.2441	0.0	+	7	noun	phrase	3	9	match	mon	3	1	y	0.8427900000000002
50.64410000000001	0.2	noir	7	noun	phrase	3	10	match	mon	3	1	y	0.8427900000000002
50.8441	0.0	+	7	noun	phrase	3	11	match	mon	3	1	y	0.8427900000000002
51.2441	0.0	+	7	noun	phrase	3	12	match	mon	3	1	y	0.8427900000000002
53.2439	0.0	MON	7	noun	phrase	3	13	match	mon	3	1	y	0.8427900000000002
54.1438	0.0	+	7	noun	phrase	3	14	match	mon	3	1	y	0.8427900000000002
54.08670000000001	0.0	[response]	7	noun	phrase	3	15	match	mon	3	1	y	0.8427900000000002
55.643699999999995	0.0	+	8	verb	phrase	4	1	nomatch	petit	-1	1	p	0.72573
56.1936	0.2	ncfjvmz	8	verb	phrase	4	2	nomatch	petit	-1	1	p	0.72573
56.39359999999999	0.0	+	8	verb	phrase	4	3	nomatch	petit	-1	1	p	0.72573
56.7936	0.2	yves	8	verb	phrase	4	4	nomatch	petit	-1	1	p	0.72573
56.99359999999999	0.0	+	8	verb	phrase	4	5	nomatch	petit	-1	1	p	0.72573
57.39349999999999	0.2	va	8	verb	phrase	4	6	nomatch	petit	-1	1	p	0.72573
57.593500000000006	0.0	+	8	verb	phrase	4	7	nomatch	petit	-1	1	p	0.72573
57.99349999999998	0.2	moins	8	verb	phrase	4	8	nomatch	petit	-1	1	p	0.72573
58.1935	0.0	+	8	verb	phrase	4	9	nomatch	petit	-1	1	p	0.72573
58.5934	0.2	rouler	8	verb	phrase	4	10	nomatch	petit	-1	1	p	0.72573
58.79339999999999	0.0	+	8	verb	phrase	4	11	nomatch	petit	-1	1	p	0.72573
59.1934	0.0	+	8	verb	phrase	4	12	nomatch	petit	-1	1	p	0.72573
61.19319999999999	0.0	PETIT	8	verb	phrase	4	13	nomatch	petit	-1	1	p	0.72573
61.97649999999999	0.0	+	8	verb	phrase	4	14	nomatch	petit	-1	1	p	0.72573
61.91890000000001	0.0	[response]	8	verb	phrase	4	15	nomatch	petit	-1	1	p	0.72573
63.59299999999999	0.0	+	9	noun	phrase	1	1	nomatch	plus	-1	1	p	0.83624
64.1429	0.2	bls	9	noun	phrase	1	2	nomatch	plus	-1	1	p	0.83624
64.34289999999999	0.0	+	9	noun	phrase	1	3	nomatch	plus	-1	1	p	0.83624
64.74289999999999	0.2	ckl	9	noun	phrase	1	4	nomatch	plus	-1	1	p	0.83624
64.94290000000001	0.0	+	9	noun	phrase	1	5	nomatch	plus	-1	1	p	0.83624
65.34279999999998	0.2	blzh	9	noun	phrase	1	6	nomatch	plus	-1	1	p	0.83624
65.5428	0.0	+	9	noun	phrase	1	7	nomatch	plus	-1	1	p	0.83624
65.9428	0.2	pskzcdh	9	noun	phrase	1	8	nomatch	plus	-1	1	p	0.83624
66.1428	0.0	+	9	noun	phrase	1	9	nomatch	plus	-1	1	p	0.83624
66.5427	0.2	grand	9	noun	phrase	1	10	nomatch	plus	-1	1	p	0.83624
66.74269999999999	0.0	+	9	noun	phrase	1	11	nomatch	plus	-1	1	p	0.83624
67.14269999999999	0.0	+	9	noun	phrase	1	12	nomatch	plus	-1	1	p	0.83624
69.14249999999998	0.0	PLUS	9	noun	phrase	1	13	nomatch	plus	-1	1	p	0.83624
70.04239999999999	0.0	+	9	noun	phrase	1	14	nomatch	plus	-1	1	p	0.83624
69.9787	0.0	[response]	9	noun	phrase	1	15	nomatch	plus	-1	1	p	0.83624
79.54159999999999	0.0	+	10	noun	phrase	4	1	match	rouge	5	1	y	0.7030000000000001
80.0916	0.2	cwt	10	noun	phrase	4	2	match	rouge	5	1	y	0.7030000000000001
80.29149999999998	0.0	+	10	noun	phrase	4	3	match	rouge	5	1	y	0.7030000000000001
80.69149999999999	0.2	sans	10	noun	phrase	4	4	match	rouge	5	1	y	0.7030000000000001
80.89150000000001	0.0	+	10	noun	phrase	4	5	match	rouge	5	1	y	0.7030000000000001
81.29149999999998	0.2	leur	10	noun	phrase	4	6	match	rouge	5	1	y	0.7030000000000001
81.4914	0.0	+	10	noun	phrase	4	7	match	rouge	5	1	y	0.7030000000000001
81.8914	0.2	voilier	10	noun	phrase	4	8	match	rouge	5	1	y	0.7030000000000001
82.0914	0.0	+	10	noun	phrase	4	9	match	rouge	5	1	y	0.7030000000000001
82.4913	0.2	rouge	10	noun	phrase	4	10	match	rouge	5	1	y	0.7030000000000001
82.69129999999998	0.0	+	10	noun	phrase	4	11	match	rouge	5	1	y	0.7030000000000001
83.09129999999999	0.0	+	10	noun	phrase	4	12	match	rouge	5	1	y	0.7030000000000001
85.09109999999998	0.0	ROUGE	10	noun	phrase	4	13	match	rouge	5	1	y	0.7030000000000001
85.8577	0.0	+	10	noun	phrase	4	14	match	rouge	5	1	y	0.7030000000000001
85.79409999999999	0.0	[response]	10	noun	phrase	4	15	match	rouge	5	1	y	0.7030000000000001
87.49089999999998	0.0	+	11	noun	list	3	1	match	vite	5	1	y	0.86539
88.0409	0.2	mhq	11	noun	list	3	2	match	vite	5	1	y	0.86539
88.24080000000001	0.0	+	11	noun	list	3	3	match	vite	5	1	y	0.86539
88.64079999999998	0.2	jpqd	11	noun	list	3	4	match	vite	5	1	y	0.86539
88.8408	0.0	+	11	noun	list	3	5	match	vite	5	1	y	0.86539
89.24080000000001	0.2	va	11	noun	list	3	6	match	vite	5	1	y	0.86539
89.44069999999999	0.0	+	11	noun	list	3	7	match	vite	5	1	y	0.86539
89.8407	0.2	tablier	11	noun	list	3	8	match	vite	5	1	y	0.86539
90.04069999999999	0.0	+	11	noun	list	3	9	match	vite	5	1	y	0.86539
90.44069999999999	0.2	vite	11	noun	list	3	10	match	vite	5	1	y	0.86539
90.6406	0.0	+	11	noun	list	3	11	match	vite	5	1	y	0.86539
91.04059999999998	0.0	+	11	noun	list	3	12	match	vite	5	1	y	0.86539
93.0404	0.0	VITE	11	noun	list	3	13	match	vite	5	1	y	0.86539
93.97370000000001	0.0	+	11	noun	list	3	14	match	vite	5	1	y	0.86539
93.9058	0.0	[response]	11	noun	list	3	15	match	vite	5	1	y	0.86539
95.4402	0.0	+	12	noun	phrase	2	1	match	grenier	5	1	y	0.7360400000000001
95.99019999999999	0.2	nlfrmx	12	noun	phrase	2	2	match	grenier	5	1	y	0.7360400000000001
96.1902	0.0	+	12	noun	phrase	2	3	match	grenier	5	1	y	0.7360400000000001
96.5901	0.2	zpwn	12	noun	phrase	2	4	match	grenier	5	1	y	0.7360400000000001
96.7901	0.0	+	12	noun	phrase	2	5	match	grenier	5	1	y	0.7360400000000001
97.1901	0.2	fml	12	noun	phrase	2	6	match	grenier	5	1	y	0.7360400000000001
97.39009999999999	0.0	+	12	noun	phrase	2	7	match	grenier	5	1	y	0.7360400000000001
97.78999999999999	0.2	vieux	12	noun	phrase	2	8	match	grenier	5	1	y	0.7360400000000001
97.98999999999998	0.0	+	12	noun	phrase	2	9	match	grenier	5	1	y	0.7360400000000001
98.38999999999999	0.2	grenier	12	noun	phrase	2	10	match	grenier	5	1	y	0.7360400000000001
98.59	0.0	+	12	noun	phrase	2	11	match	grenier	5	1	y	0.7360400000000001
98.9899	0.0	+	12	noun	phrase	2	12	match	grenier	5	1	y	0.7360400000000001
100.9897	0.0	GRENIER	12	noun	phrase	2	13	match	grenier	5	1	y	0.7360400000000001
101.78969999999998	0.0	+	12	noun	phrase	2	14	match	grenier	5	1	y	0.7360400000000001
101.72579999999999	0.0	[response]	12	noun	phrase	2	15	match	grenier	5	1	y	0.7360400000000001
103.3895	0.0	+	13	verb	phrase	1	1	match	rouler	5	1	y	0.6067
103.93949999999998	0.2	pxrdcsj	13	verb	phrase	1	2	match	rouler	5	1	y	0.6067
104.1395	0.0	+	13	verb	phrase	1	3	match	rouler	5	1	y	0.6067
104.5394	0.2	gjfq	13	verb	phrase	1	4	match	rouler	5	1	y	0.6067
104.73939999999999	0.0	+	13	verb	phrase	1	5	match	rouler	5	1	y	0.6067
105.1394	0.2	smjp	13	verb	phrase	1	6	match	rouler	5	1	y	0.6067
105.33939999999998	0.0	+	13	verb	phrase	1	7	match	rouler	5	1	y	0.6067
105.73929999999999	0.2	sdfbk	13	verb	phrase	1	8	match	rouler	5	1	y	0.6067
105.9393	0.0	+	13	verb	phrase	1	9	match	rouler	5	1	y	0.6067
106.33930000000001	0.2	rouler	13	verb	phrase	1	10	match	rouler	5	1	y	0.6067
106.5393	0.0	+	13	verb	phrase	1	11	match	rouler	5	1	y	0.6067
106.9392	0.0	+	13	verb	phrase	1	12	match	rouler	5	1	y	0.6067
108.939	0.0	ROULER	13	verb	phrase	1	13	match	rouler	5	1	y	0.6067
109.60569999999998	0.0	+	13	verb	phrase	1	14	match	rouler	5	1	y	0.6067
109.54569999999998	0.0	[response]	13	verb	phrase	1	15	match	rouler	5	1	y	0.6067
111.33879999999999	0.0	+	14	noun	list	2	1	match	trop	4	1	y	0.82539
111.8888	0.2	jnrmkbx	14	noun	list	2	2	match	trop	4	1	y	0.82539
112.08879999999999	0.0	+	14	noun	list	2	3	match	trop	4	1	y	0.82539
112.4887	0.2	lzfq	14	noun	list	2	4	match	trop	4	1	y	0.82539
112.68869999999998	0.0	+	14	noun	list	2	5	match	trop	4	1	y	0.82539
113.08869999999999	0.2	fml	14	noun	list	2	6	match	trop	4	1	y	0.82539
113.2887	0.0	+	14	noun	list	2	7	match	trop	4	1	y	0.82539
113.68860000000001	0.2	trop	14	noun	list	2	8	match	trop	4	1	y	0.82539
113.8886	0.0	+	14	noun	list	2	9	match	trop	4	1	y	0.82539
114.2886	0.2	panier	14	noun	list	2	10	match	trop	4	1	y	0.82539
114.48859999999999	0.0	+	14	noun	list	2	11	match	trop	4	1	y	0.82539
114.8885	0.0	+	14	noun	list	2	12	match	trop	4	1	y	0.82539
116.88839999999999	0.0	TROP	14	noun	list	2	13	match	trop	4	1	y	0.82539
117.7716	0.0	+	14	noun	list	2	14	match	trop	4	1	y	0.82539
117.71369999999999	0.0	[response]	14	noun	list	2	15	match	trop	4	1	y	0.82539
119.28809999999999	0.0	+	15	noun	list	2	1	nomatch	jongler	-1	1	p	0.8220900000000001
119.8381	0.2	spdn	15	noun	list	2	2	nomatch	jongler	-1	1	p	0.8220900000000001
120.03809999999999	0.0	+	15	noun	list	2	3	nomatch	jongler	-1	1	p	0.8220900000000001
120.43809999999999	0.2	jpqd	15	noun	list	2	4	nomatch	jongler	-1	1	p	0.8220900000000001
120.638	0.0	+	15	noun	list	2	5	nomatch	jongler	-1	1	p	0.8220900000000001
121.03799999999998	0.2	smjp	15	noun	list	2	6	nomatch	jongler	-1	1	p	0.8220900000000001
121.238	0.0	+	15	noun	list	2	7	nomatch	jongler	-1	1	p	0.8220900000000001
121.6379	0.2	casier	15	noun	list	2	8	nomatch	jongler	-1	1	p	0.8220900000000001
121.83789999999999	0.0	+	15	noun	list	2	9	nomatch	jongler	-1	1	p	0.8220900000000001
122.2379	0.2	tard	15	noun	list	2	10	nomatch	jongler	-1	1	p	0.8220900000000001
122.43789999999998	0.0	+	15	noun	list	2	11	nomatch	jongler	-1	1	p	0.8220900000000001
122.83779999999999	0.0	+	15	noun	list	2	12	nomatch	jongler	-1	1	p	0.8220900000000001
124.83769999999998	0.0	JONGLER	15	noun	list	2	13	nomatch	jongler	-1	1	p	0.8220900000000001
125.7209	0.0	+	15	noun	list	2	14	nomatch	jongler	-1	1	p	0.8220900000000001
125.65979999999999	0.0	[response]	15	noun	list	2	15	nomatch	jongler	-1	1	p	0.8220900000000001
135.2368	0.0	+	16	noun	list	4	1	nomatch	chasser	-1	1	p	0.73288
135.7867	0.2	rmhfs	16	noun	list	4	2	nomatch	chasser	-1	1	p	0.73288
135.98669999999998	0.0	+	16	noun	list	4	3	nomatch	chasser	-1	1	p	0.73288
136.3867	0.2	marc	16	noun	list	4	4	nomatch	chasser	-1	1	p	0.73288
136.5866	0.0	+	16	noun	list	4	5	nomatch	chasser	-1	1	p	0.73288
136.98659999999998	0.2	mon	16	noun	list	4	6	nomatch	chasser	-1	1	p	0.73288
137.1866	0.0	+	16	noun	list	4	7	nomatch	chasser	-1	1	p	0.73288
137.5866	0.2	trop	16	noun	list	4	8	nomatch	chasser	-1	1	p	0.73288
137.7865	0.0	+	16	noun	list	4	9	nomatch	chasser	-1	1	p	0.73288
138.1865	0.2	boîtier	16	noun	list	4	10	nomatch	chasser	-1	1	p	0.73288
138.38649999999998	0.0	+	16	noun	list	4	11	nomatch	chasser	-1	1	p	0.73288
138.7865	0.0	+	16	noun	list	4	12	nomatch	chasser	-1	1	p	0.73288
140.78629999999998	0.0	CHASSER	16	noun	list	4	13	nomatch	chasser	-1	1	p	0.73288
141.5862	0.0	+	16	noun	list	4	14	nomatch	chasser	-1	1	p	0.73288
141.51919999999998	0.0	[response]	16	noun	list	4	15	nomatch	chasser	-1	1	p	0.73288
143.18609999999998	0.0	+	17	verb	phrase	3	1	nomatch	beau	-1	1	p	0.75773
143.73600000000002	0.2	rshnpcb	17	verb	phrase	3	2	nomatch	beau	-1	1	p	0.75773
143.936	0.0	+	17	verb	phrase	3	3	nomatch	beau	-1	1	p	0.75773
144.33599999999998	0.2	gjfq	17	verb	phrase	3	4	nomatch	beau	-1	1	p	0.75773
144.53599999999997	0.0	+	17	verb	phrase	3	5	nomatch	beau	-1	1	p	0.75773
144.93589999999998	0.2	doit	17	verb	phrase	3	6	nomatch	beau	-1	1	p	0.75773
145.13590000000002	0.0	+	17	verb	phrase	3	7	nomatch	beau	-1	1	p	0.75773
145.5359	0.2	galoper	17	verb	phrase	3	8	nomatch	beau	-1	1	p	0.75773
145.7358	0.0	+	17	verb	phrase	3	9	nomatch	beau	-1	1	p	0.75773
146.1358	0.2	vite	17	verb	phrase	3	10	nomatch	beau	-1	1	p	0.75773
146.33579999999998	0.0	+	17	verb	phrase	3	11	nomatch	beau	-1	1	p	0.75773
146.7358	0.0	+	17	verb	phrase	3	12	nomatch	beau	-1	1	p	0.75773
148.7356	0.0	BEAU	17	verb	phrase	3	13	nomatch	beau	-1	1	p	0.75773
149.5522	0.0	+	17	verb	phrase	3	14	nomatch	beau	-1	1	p	0.75773
149.4933	0.0	[response]	17	verb	phrase	3	15	nomatch	beau	-1	1	p	0.75773
151.13539999999998	0.0	+	18	noun	list	1	1	nomatch	panier	-1	1	p	0.69225
151.6853	0.2	kzr	18	noun	list	1	2	nomatch	panier	-1	1	p	0.69225
151.8853	0.0	+	18	noun	list	1	3	nomatch	panier	-1	1	p	0.69225
152.28529999999998	0.2	lzfq	18	noun	list	1	4	nomatch	panier	-1	1	p	0.69225
152.48529999999997	0.0	+	18	noun	list	1	5	nomatch	panier	-1	1	p	0.69225
152.88519999999997	0.2	fml	18	noun	list	1	6	nomatch	panier	-1	1	p	0.69225
153.08520000000001	0.0	+	18	noun	list	1	7	nomatch	panier	-1	1	p	0.69225
153.4852	0.2	zplmj	18	noun	list	1	8	nomatch	panier	-1	1	p	0.69225
153.68519999999998	0.0	+	18	noun	list	1	9	nomatch	panier	-1	1	p	0.69225
154.08509999999998	0.2	cendrier	18	noun	list	1	10	nomatch	panier	-1	1	p	0.69225
154.28509999999997	0.0	+	18	noun	list	1	11	nomatch	panier	-1	1	p	0.69225
154.6851	0.0	+	18	noun	list	1	12	nomatch	panier	-1	1	p	0.69225
156.6849	0.0	PANIER	18	noun	list	1	13	nomatch	panier	-1	1	p	0.69225
157.43479999999997	0.0	+	18	noun	list	1	14	nomatch	panier	-1	1	p	0.69225
157.3772	0.0	[response]	18	noun	list	1	15	nomatch	panier	-1	1	p	0.69225
159.1013	0.0	+	19	verb	list	2	1	match	jongler	4	1	y	0.85783
159.65130000000002	0.2	dfzgmqx	19	verb	list	2	2	match	jongler	4	1	y	0.85783
159.8513	0.0	+	19	verb	list	2	3	match	jongler	4	1	y	0.85783
160.2513	0.2	pnsd	19	verb	list	2	4	match	jongler	4	1	y	0.85783
160.4512	0.0	+	19	verb	list	2	5	match	jongler	4	1	y	0.85783
160.85119999999998	0.2	blzh	19	verb	list	2	6	match	jongler	4	1	y	0.85783
161.05120000000002	0.0	+	19	verb	list	2	7	match	jongler	4	1	y	0.85783
161.4512	0.2	jongler	19	verb	list	2	8	match	jongler	4	1	y	0.85783
161.6511	0.0	+	19	verb	list	2	9	match	jongler	4	1	y	0.85783
162.0511	0.2	rouge	19	verb	list	2	10	match	jongler	4	1	y	0.85783
162.25109999999998	0.0	+	19	verb	list	2	11	match	jongler	4	1	y	0.85783
162.65099999999998	0.0	+	19	verb	list	2	12	match	jongler	4	1	y	0.85783
164.6509	0.0	JONGLER	19	verb	list	2	13	match	jongler	4	1	y	0.85783
165.56749999999997	0.0	+	19	verb	list	2	14	match	jongler	4	1	y	0.85783
165.5087	0.0	[response]	19	verb	list	2	15	match	jongler	4	1	y	0.85783
167.05069999999998	0.0	+	20	noun	phrase	2	1	nomatch	beau	-1	1	p	0.77252
167.60060000000001	0.2	slvfpg	20	noun	phrase	2	2	nomatch	beau	-1	1	p	0.77252
167.8006	0.0	+	20	noun	phrase	2	3	nomatch	beau	-1	1	p	0.77252
168.20059999999998	0.2	klgc	20	noun	phrase	2	4	nomatch	beau	-1	1	p	0.77252
168.4005	0.0	+	20	noun	phrase	2	5	nomatch	beau	-1	1	p	0.77252
168.80049999999997	0.2	tvw	20	noun	phrase	2	6	nomatch	beau	-1	1	p	0.77252
169.00050000000002	0.0	+	20	noun	phrase	2	7	nomatch	beau	-1	1	p	0.77252
169.4005	0.2	grand	20	noun	phrase	2	8	nomatch	beau	-1	1	p	0.77252
169.6004	0.0	+	20	noun	phrase	2	9	nomatch	beau	-1	1	p	0.77252
170.00039999999998	0.2	voilier	20	noun	phrase	2	10	nomatch	beau	-1	1	p	0.77252
170.20039999999997	0.0	+	20	noun	phrase	2	11	nomatch	beau	-1	1	p	0.77252
170.6004	0.0	+	20	noun	phrase	2	12	nomatch	beau	-1	1	p	0.77252
172.6002	0.0	BEAU	20	noun	phrase	2	13	nomatch	beau	-1	1	p	0.77252
173.43339999999998	0.0	+	20	noun	phrase	2	14	nomatch	beau	-1	1	p	0.77252
173.37269999999998	0.0	[response]	20	noun	phrase	2	15	nomatch	beau	-1	1	p	0.77252
174.99999999999997	0.0	+	21	verb	list	2	1	match	vert	5	1	y	0.85523
175.5499	0.2	vrnft	21	verb	list	2	2	match	vert	5	1	y	0.85523
175.7499	0.0	+	21	verb	list	2	3	match	vert	5	1	y	0.85523
