onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
10.291899999999998	0.2	beau	2	noun	phrase	4	8	match	leur	3	1	y	0.6432000000000001
10.491799999999998	0.0	+	2	noun	phrase	4	9	match	leur	3	1	y	0.6432000000000001
10.891599999999997	0.2	voilier	2	noun	phrase	4	10	match	leur	3	1	y	0.6432000000000001
11.091499999999996	0.0	+	2	noun	phrase	4	11	match	leur	3	1	y	0.6432000000000001
11.491399999999999	0.0	+	2	noun	phrase	4	12	match	leur	3	1	y	0.6432000000000001
13.490499999999983	0.0	LEUR	2	noun	phrase	4	13	match	leur	3	1	y	0.6432000000000001
14.19019999999999	0.0	+	2	noun	phrase	4	14	match	leur	3	1	y	0.6432000000000001
14.13369999999999	0.0	[response]	2	noun	phrase	4	15	match	leur	3	1	y	0.6432000000000001
15.889400000000009	0.0	+	3	noun	phrase	4	1	match	rocher	4	1	y	0.51693
16.439199999999985	0.2	hfdv	3	noun	phrase	4	2	match	rocher	4	1	y	0.51693
16.639799999999994	0.0	+	3	noun	phrase	4	3	match	rocher	4	1	y	0.51693
17.038899999999998	0.2	sur	3	noun	phrase	4	4	match	rocher	4	1	y	0.51693
17.238799999999983	0.0	+	3	noun	phrase	4	5	match	rocher	4	1	y	0.51693
17.639300000000006	0.2	mon	3	noun	phrase	4	6	match	rocher	4	1	y	0.51693
17.8386	0.0	+	3	noun	phrase	4	7	match	rocher	4	1	y	0.51693
18.2384	0.2	rocher	3	noun	phrase	4	8	match	rocher	4	1	y	0.51693
18.438299999999984	0.0	+	3	noun	phrase	4	9	match	rocher	4	1	y	0.51693
18.838099999999983	0.2	noir	3	noun	phrase	4	10	match	rocher	4	1	y	0.51693
19.037999999999997	0.0	+	3	noun	phrase	4	11	match	rocher	4	1	y	0.51693
19.4379	0.0	+	3	noun	phrase	4	12	match	rocher	4	1	y	0.51693
21.436999999999998	0.0	ROCHER	3	noun	phrase	4	13	match	rocher	4	1	y	0.51693
22.0201	0.0	+	3	noun	phrase	4	14	match	rocher	4	1	y	0.51693
21.95389999999999	0.0	[response]	3	noun	phrase	4	15	match	rocher	4	1	y	0.51693
23.835899999999995	0.0	+	4	noun	list	1	1	nomatch	paul	-1	1	p	0.52301
24.3857	0.2	jxv	4	noun	list	1	2	nomatch	paul	-1	1	p	0.52301
24.585599999999985	0.0	+	4	noun	list	1	3	nomatch	paul	-1	1	p	0.52301
24.985399999999984	0.2	rmjd	4	noun	list	1	4	nomatch	paul	-1	1	p	0.52301
25.185299999999998	0.0	+	4	noun	list	1	5	nomatch	paul	-1	1	p	0.52301
25.585599999999985	0.2	ldk	4	noun	list	1	6	nomatch	paul	-1	1	p	0.52301
25.785099999999986	0.0	+	4	noun	list	1	7	nomatch	paul	-1	1	p	0.52301
26.184899999999985	0.2	jsngrcz	4	noun	list	1	8	nomatch	paul	-1	1	p	0.52301
26.3848	0.0	+	4	noun	list	1	9	nomatch	paul	-1	1	p	0.52301
26.784599999999998	0.2	plus	4	noun	list	1	10	nomatch	paul	-1	1	p	0.52301
26.984499999999983	0.0	+	4	noun	list	1	11	nomatch	paul	-1	1	p	0.52301
27.384399999999985	0.0	+	4	noun	list	1	12	nomatch	paul	-1	1	p	0.52301
29.400099999999995	0.0	PAUL	4	noun	list	1	13	nomatch	paul	-1	1	p	0.52301
29.983199999999997	0.0	+	4	noun	list	1	14	nomatch	paul	-1	1	p	0.52301
29.923199999999994	0.0	[response]	4	noun	list	1	15	nomatch	paul	-1	1	p	0.52301
39.79559999999999	0.0	+	5	noun	list	2	1	nomatch	loin	-1	1	p	0.65747
40.345299999999995	0.2	wpdmt	5	noun	list	2	2	nomatch	loin	-1	1	p	0.65747
40.54529999999998	0.0	+	5	noun	list	2	3	nomatch	loin	-1	1	p	0.65747
40.94509999999998	0.2	lnvt	5	noun	list	2	4	nomatch	loin	-1	1	p	0.65747
41.144999999999996	0.0	+	5	noun	list	2	5	nomatch	loin	-1	1	p	0.65747
41.544799999999995	0.2	jq	5	noun	list	2	6	nomatch	loin	-1	1	p	0.65747
41.74470000000001	0.0	+	5	noun	list	2	7	nomatch	loin	-1	1	p	0.65747
42.14450000000001	0.2	clavier	5	noun	list	2	8	nomatch	loin	-1	1	p	0.65747
42.34439999999999	0.0	+	5	noun	list	2	9	nomatch	loin	-1	1	p	0.65747
42.744299999999996	0.2	tôt	5	noun	list	2	10	nomatch	loin	-1	1	p	0.65747
42.94420000000001	0.0	+	5	noun	list	2	11	nomatch	loin	-1	1	p	0.65747
43.34400000000001	0.0	+	5	noun	list	2	12	nomatch	loin	-1	1	p	0.65747
45.34310000000001	0.0	LOIN	5	noun	list	2	13	nomatch	loin	-1	1	p	0.65747
46.0595	0.0	+	5	noun	list	2	14	nomatch	loin	-1	1	p	0.65747
46.000600000000006	0.0	[response]	5	noun	list	2	15	nomatch	loin	-1	1	p	0.65747
47.74210000000001	0.0	+	6	noun	list	4	1	match	beaucoup	4	1	y	0.64208
48.29180000000001	0.2	gpfvd	6	noun	list	4	2	match	beaucoup	4	1	y	0.64208
48.4918	0.0	+	6	noun	list	4	3	match	beaucoup	4	1	y	0.64208
48.8916	0.2	jade	6	noun	list	4	4	match	beaucoup	4	1	y	0.64208
49.10879999999999	0.0	+	6	noun	list	4	5	match	beaucoup	4	1	y	0.64208
49.49210000000001	0.2	mon	6	noun	list	4	6	match	beaucoup	4	1	y	0.64208
49.691199999999995	0.0	+	6	noun	list	4	7	match	beaucoup	4	1	y	0.64208
50.090999999999994	0.2	beaucoup	6	noun	list	4	8	match	beaucoup	4	1	y	0.64208
50.291399999999996	0.0	+	6	noun	list	4	9	match	beaucoup	4	1	y	0.64208
50.69080000000001	0.2	rocher	6	noun	list	4	10	match	beaucoup	4	1	y	0.64208
50.890699999999995	0.0	+	6	noun	list	4	11	match	beaucoup	4	1	y	0.64208
51.290499999999994	0.0	+	6	noun	list	4	12	match	beaucoup	4	1	y	0.64208
53.28959999999999	0.0	BEAUCOUP	6	noun	list	4	13	match	beaucoup	4	1	y	0.64208
54.02290000000001	0.0	+	6	noun	list	4	14	match	beaucoup	4	1	y	0.64208
53.93169999999999	0.0	[response]	6	noun	list	4	15	match	beaucoup	4	1	y	0.64208
63.71839999999999	0.0	+	7	noun	phrase	1	1	match	rouge	5	1	y	0.51989
64.23530000000001	0.2	rzfmd	7	noun	phrase	1	2	match	rouge	5	1	y	0.51989
64.4347	0.0	+	7	noun	phrase	1	3	match	rouge	5	1	y	0.51989
64.83460000000001	0.2	ptxf	7	noun	phrase	1	4	match	rouge	5	1	y	0.51989
65.0345	0.0	+	7	noun	phrase	1	5	match	rouge	5	1	y	0.51989
65.43489999999998	0.2	ldk	7	noun	phrase	1	6	match	rouge	5	1	y	0.51989
65.6513	0.0	+	7	noun	phrase	1	7	match	rouge	5	1	y	0.51989
66.0508	0.2	jsngrcz	7	noun	phrase	1	8	match	rouge	5	1	y	0.51989
66.23469999999999	0.0	+	7	noun	phrase	1	9	match	rouge	5	1	y	0.51989
66.6338	0.2	rouge	7	noun	phrase	1	10	match	rouge	5	1	y	0.51989
66.83370000000001	0.0	+	7	noun	phrase	1	11	match	rouge	5	1	y	0.51989
67.23360000000001	0.0	+	7	noun	phrase	1	12	match	rouge	5	1	y	0.51989
69.24929999999999	0.0	ROUGE	7	noun	phrase	1	13	match	rouge	5	1	y	0.51989
69.83239999999999	0.0	+	7	noun	phrase	1	14	match	rouge	5	1	y	0.51989
69.7692	0.0	[response]	7	noun	phrase	1	15	match	rouge	5	1	y	0.51989
71.64819999999999	0.0	+	8	noun	list	2	1	match	beaucoup	4	1	y	0.50322
72.198	0.2	knwsv	8	noun	list	2	2	match	beaucoup	4	1	y	0.50322
72.3979	0.0	+	8	noun	list	2	3	match	beaucoup	4	1	y	0.50322
72.7977	0.2	rmjd	8	noun	list	2	4	match	beaucoup	4	1	y	0.50322
72.99819999999998	0.0	+	8	noun	list	2	5	match	beaucoup	4	1	y	0.50322
73.3975	0.2	wvrh	8	noun	list	2	6	match	beaucoup	4	1	y	0.50322
73.59759999999999	0.0	+	8	noun	list	2	7	match	beaucoup	4	1	y	0.50322
73.9978	0.2	beaucoup	8	noun	list	2	8	match	beaucoup	4	1	y	0.50322
74.2143	0.0	+	8	noun	list	2	9	match	beaucoup	4	1	y	0.50322
74.59689999999999	0.2	sablier	8	noun	list	2	10	match	beaucoup	4	1	y	0.50322
74.7968	0.0	+	8	noun	list	2	11	match	beaucoup	4	1	y	0.50322
75.1967	0.0	+	8	noun	list	2	12	match	beaucoup	4	1	y	0.50322
77.1958	0.0	BEAUCOUP	8	noun	list	2	13	match	beaucoup	4	1	y	0.50322
77.76219999999999	0.0	+	8	noun	list	2	14	match	beaucoup	4	1	y	0.50322
77.699	0.0	[response]	8	noun	list	2	15	match	beaucoup	4	1	y	0.50322
79.5947	0.0	+	9	verb	phrase	4	1	nomatch	casier	-1	1	p	0.50824
80.14450000000001	0.2	vchrs	9	verb	phrase	4	2	nomatch	casier	-1	1	p	0.50824
80.3444	0.0	+	9	verb	phrase	4	3	nomatch	casier	-1	1	p	0.50824
80.7446	0.2	luc	9	verb	phrase	4	4	nomatch	casier	-1	1	p	0.50824
80.9441	0.0	+	9	verb	phrase	4	5	nomatch	casier	-1	1	p	0.50824
81.34400000000001	0.2	va	9	verb	phrase	4	6	nomatch	casier	-1	1	p	0.50824
81.5439	0.0	+	9	verb	phrase	4	7	nomatch	casier	-1	1	p	0.50824
81.94369999999999	0.2	nager	9	verb	phrase	4	8	nomatch	casier	-1	1	p	0.50824
82.1436	0.0	+	9	verb	phrase	4	9	nomatch	casier	-1	1	p	0.50824
82.5434	0.2	tôt	9	verb	phrase	4	10	nomatch	casier	-1	1	p	0.50824
82.7437	0.0	+	9	verb	phrase	4	11	nomatch	casier	-1	1	p	0.50824
83.1433	0.0	+	9	verb	phrase	4	12	nomatch	casier	-1	1	p	0.50824
85.14229999999999	0.0	CASIER	9	verb	phrase	4	13	nomatch	casier	-1	1	p	0.50824
85.70870000000001	0.0	+	9	verb	phrase	4	14	nomatch	casier	-1	1	p	0.50824
85.65050000000001	0.0	[response]	9	verb	phrase	4	15	nomatch	casier	-1	1	p	0.50824
87.54119999999999	0.0	+	10	verb	list	1	1	nomatch	bleu	-1	1	p	0.57744
88.091	0.2	fhm	10	verb	list	1	2	nomatch	bleu	-1	1	p	0.57744
88.29090000000001	0.0	+	10	verb	list	1	3	nomatch	bleu	-1	1	p	0.57744
88.6907	0.2	rmjd	10	verb	list	1	4	nomatch	bleu	-1	1	p	0.57744
88.8907	0.0	+	10	verb	list	1	5	nomatch	bleu	-1	1	p	0.57744
89.2905	0.2	ldk	10	verb	list	1	6	nomatch	bleu	-1	1	p	0.57744
89.49040000000001	0.0	+	10	verb	list	1	7	nomatch	bleu	-1	1	p	0.57744
89.89020000000001	0.2	gkbvqhm	10	verb	list	1	8	nomatch	bleu	-1	1	p	0.57744
90.09009999999999	0.0	+	10	verb	list	1	9	nomatch	bleu	-1	1	p	0.57744
90.48989999999999	0.2	noir	10	verb	list	1	10	nomatch	bleu	-1	1	p	0.57744
90.68990000000001	0.0	+	10	verb	list	1	11	nomatch	bleu	-1	1	p	0.57744
91.08970000000001	0.0	+	10	verb	list	1	12	nomatch	bleu	-1	1	p	0.57744
93.0888	0.0	BLEU	10	verb	list	1	13	nomatch	bleu	-1	1	p	0.57744
93.72189999999999	0.0	+	10	verb	list	1	14	nomatch	bleu	-1	1	p	0.57744
93.66619999999999	0.0	[response]	10	verb	list	1	15	nomatch	bleu	-1	1	p	0.57744
95.4877	0.0	+	11	noun	list	3	1	match	sablier	5	1	y	0.76319
96.03750000000001	0.2	nfgdb	11	noun	list	3	2	match	sablier	5	1	y	0.76319
96.2374	0.0	+	11	noun	list	3	3	match	sablier	5	1	y	0.76319
96.63719999999999	0.2	lnpz	11	noun	list	3	4	match	sablier	5	1	y	0.76319
96.85430000000001	0.0	+	11	noun	list	3	5	match	sablier	5	1	y	0.76319
97.2376	0.2	leur	11	noun	list	3	6	match	sablier	5	1	y	0.76319
97.4369	0.0	+	11	noun	list	3	7	match	sablier	5	1	y	0.76319
97.83729999999998	0.2	plus	11	noun	list	3	8	match	sablier	5	1	y	0.76319
98.0366	0.0	+	11	noun	list	3	9	match	sablier	5	1	y	0.76319
98.4364	0.2	sablier	11	noun	list	3	10	match	sablier	5	1	y	0.76319
98.6364	0.0	+	11	noun	list	3	11	match	sablier	5	1	y	0.76319
99.0362	0.0	+	11	noun	list	3	12	match	sablier	5	1	y	0.76319
101.0354	0.0	SABLIER	11	noun	list	3	13	match	sablier	5	1	y	0.76319
101.8516	0.0	+	11	noun	list	3	14	match	sablier	5	1	y	0.76319
101.79860000000001	0.0	[response]	11	noun	list	3	15	match	sablier	5	1	y	0.76319
103.4343	0.0	+	12	noun	list	2	1	match	mieux	4	1	y	0.58853
104.0014	0.2	ntbdv	12	noun	list	2	2	match	mieux	4	1	y	0.58853
104.1845	0.0	+	12	noun	list	2	3	match	mieux	4	1	y	0.58853
104.6007	0.2	rtgc	12	noun	list	2	4	match	mieux	4	1	y	0.58853
104.78419999999998	0.0	+	12	noun	list	2	5	match	mieux	4	1	y	0.58853
105.2001	0.2	ldk	12	noun	list	2	6	match	mieux	4	1	y	0.58853
105.4001	0.0	+	12	noun	list	2	7	match	mieux	4	1	y	0.58853
105.7999	0.2	mieux	12	noun	list	2	8	match	mieux	4	1	y	0.58853
105.99980000000001	0.0	+	12	noun	list	2	9	match	mieux	4	1	y	0.58853
106.3996	0.2	casier	12	noun	list	2	10	match	mieux	4	1	y	0.58853
106.59949999999999	0.0	+	12	noun	list	2	11	match	mieux	4	1	y	0.58853
106.99929999999999	0.0	+	12	noun	list	2	12	match	mieux	4	1	y	0.58853
108.99849999999999	0.0	MIEUX	12	noun	list	2	13	match	mieux	4	1	y	0.58853
109.64819999999999	0.0	+	12	noun	list	2	14	match	mieux	4	1	y	0.58853
109.587	0.0	[response]	12	noun	list	2	15	match	mieux	4	1	y	0.58853
111.39739999999999	0.0	+	13	noun	list	3	1	nomatch	leur	-1	1	p	0.71145
111.9472	0.2	dbjws	13	noun	list	3	2	nomatch	leur	-1	1	p	0.71145
112.14710000000001	0.0	+	13	noun	list	3	3	nomatch	leur	-1	1	p	0.71145
112.54690000000001	0.2	lnpz	13	noun	list	3	4	nomatch	leur	-1	1	p	0.71145
112.7468	0.0	+	13	noun	list	3	5	nomatch	leur	-1	1	p	0.71145
113.16359999999999	0.2	mon	13	noun	list	3	6	nomatch	leur	-1	1	p	0.71145
113.34660000000001	0.0	+	13	noun	list	3	7	nomatch	leur	-1	1	p	0.71145
113.7469	0.2	beaucoup	13	noun	list	3	8	nomatch	leur	-1	1	p	0.71145
113.9463	0.0	+	13	noun	list	3	9	nomatch	leur	-1	1	p	0.71145
114.34609999999999	0.2	voilier	13	noun	list	3	10	nomatch	leur	-1	1	p	0.71145
114.546	0.0	+	13	noun	list	3	11	nomatch	leur	-1	1	p	0.71145
114.94590000000001	0.0	+	13	noun	list	3	12	nomatch	leur	-1	1	p	0.71145
116.94500000000001	0.0	LEUR	13	noun	list	3	13	nomatch	leur	-1	1	p	0.71145
117.71130000000001	0.0	+	13	noun	list	3	14	nomatch	leur	-1	1	p	0.71145
117.6564	0.0	[response]	13	noun	list	3	15	nomatch	leur	-1	1	p	0.71145
119.3439	0.0	+	14	noun	list	1	1	match	tôt	5	1	y	0.58111
119.89370000000001	0.2	jldcn	14	noun	list	1	2	match	tôt	5	1	y	0.58111
120.0936	0.0	+	14	noun	list	1	3	match	tôt	5	1	y	0.58111
120.4934	0.2	kxqr	14	noun	list	1	4	match	tôt	5	1	y	0.58111
120.69330000000001	0.0	+	14	noun	list	1	5	match	tôt	5	1	y	0.58111
121.09320000000001	0.2	jq	14	noun	list	1	6	match	tôt	5	1	y	0.58111
121.2931	0.0	+	14	noun	list	1	7	match	tôt	5	1	y	0.58111
121.6929	0.2	zntspqg	14	noun	list	1	8	match	tôt	5	1	y	0.58111
121.89280000000001	0.0	+	14	noun	list	1	9	match	tôt	5	1	y	0.58111
122.29260000000001	0.2	tôt	14	noun	list	1	10	match	tôt	5	1	y	0.58111
122.49249999999999	0.0	+	14	noun	list	1	11	match	tôt	5	1	y	0.58111
122.8924	0.0	+	14	noun	list	1	12	match	tôt	5	1	y	0.58111
124.8915	0.0	TÔT	14	noun	list	1	13	match	tôt	5	1	y	0.58111
125.57449999999999	0.0	+	14	noun	list	1	14	match	tôt	5	1	y	0.58111
125.47259999999999	0.0	[response]	14	noun	list	1	15	match	tôt	5	1	y	0.58111
135.3202	0.0	+	15	noun	phrase	4	1	match	rocher	5	1	y	0.52239
135.8367	0.2	nql	15	noun	phrase	4	2	match	rocher	5	1	y	0.52239
136.03660000000002	0.0	+	15	noun	phrase	4	3	match	rocher	5	1	y	0.52239
136.4364	0.2	pour	15	noun	phrase	4	4	match	rocher	5	1	y	0.52239
136.6363	0.0	+	15	noun	phrase	4	5	match	rocher	5	1	y	0.52239
137.03609999999998	0.2	leur	15	noun	phrase	4	6	match	rocher	5	1	y	0.52239
137.23610000000002	0.0	+	15	noun	phrase	4	7	match	rocher	5	1	y	0.52239
137.6359	0.2	petit	15	noun	phrase	4	8	match	rocher	5	1	y	0.52239
137.8358	0.0	+	15	noun	phrase	4	9	match	rocher	5	1	y	0.52239
138.23559999999998	0.2	rocher	15	noun	phrase	4	10	match	rocher	5	1	y	0.52239
138.4361	0.0	+	15	noun	phrase	4	11	match	rocher	5	1	y	0.52239
138.8356	0.0	+	15	noun	phrase	4	12	match	rocher	5	1	y	0.52239
140.8345	0.0	ROCHER	15	noun	phrase	4	13	match	rocher	5	1	y	0.52239
141.41750000000002	0.0	+	15	noun	phrase	4	14	match	rocher	5	1	y	0.52239
141.35680000000002	0.0	[response]	15	noun	phrase	4	15	match	rocher	5	1	y	0.52239
143.25010000000003	0.0	+	16	noun	list	2	1	nomatch	beaucoup	-1	1	p	0.5504500000000001
143.7998	0.2	nbgst	16	noun	list	2	2	nomatch	beaucoup	-1	1	p	0.5504500000000001
143.99970000000002	0.0	+	16	noun	list	2	3	nomatch	beaucoup	-1	1	p	0.5504500000000001
144.39960000000002	0.2	ptxf	16	noun	list	2	4	nomatch	beaucoup	-1	1	p	0.5504500000000001
144.59950000000003	0.0	+	16	noun	list	2	5	nomatch	beaucoup	-1	1	p	0.5504500000000001
144.9993	0.2	glhb	16	noun	list	2	6	nomatch	beaucoup	-1	1	p	0.5504500000000001
145.19920000000002	0.0	+	16	noun	list	2	7	nomatch	beaucoup	-1	1	p	0.5504500000000001
145.599	0.2	voilier	16	noun	list	2	8	nomatch	beaucoup	-1	1	p	0.5504500000000001
145.7989	0.0	+	16	noun	list	2	9	nomatch	beaucoup	-1	1	p	0.5504500000000001
146.19940000000003	0.2	tard	16	noun	list	2	10	nomatch	beaucoup	-1	1	p	0.5504500000000001
146.399	0.0	+	16	noun	list	2	11	nomatch	beaucoup	-1	1	p	0.5504500000000001
146.7985	0.0	+	16	noun	list	2	12	nomatch	beaucoup	-1	1	p	0.5504500000000001
148.7976	0.0	BEAUCOUP	16	noun	list	2	13	nomatch	beaucoup	-1	1	p	0.5504500000000001
149.414	0.0	+	16	noun	list	2	14	nomatch	beaucoup	-1	1	p	0.5504500000000001
149.3481	0.0	[response]	16	noun	list	2	15	nomatch	beaucoup	-1	1	p	0.5504500000000001
151.1966	0.0	+	17	noun	phrase	1	1	match	clavier	5	1	y	0.44853
151.74630000000002	0.2	dmctbl	17	noun	phrase	1	2	match	clavier	5	1	y	0.44853
151.9463	0.0	+	17	noun	phrase	1	3	match	clavier	5	1	y	0.44853
152.34610000000004	0.2	lnvt	17	noun	phrase	1	4	match	clavier	5	1	y	0.44853
152.546	0.0	+	17	noun	phrase	1	5	match	clavier	5	1	y	0.44853
152.94580000000002	0.2	ldk	17	noun	phrase	1	6	match	clavier	5	1	y	0.44853
153.14570000000003	0.0	+	17	noun	phrase	1	7	match	clavier	5	1	y	0.44853
153.5455	0.2	nxfmj	17	noun	phrase	1	8	match	clavier	5	1	y	0.44853
153.7459	0.0	+	17	noun	phrase	1	9	match	clavier	5	1	y	0.44853
154.14530000000002	0.2	clavier	17	noun	phrase	1	10	match	clavier	5	1	y	0.44853
154.34570000000002	0.0	+	17	noun	phrase	1	11	match	clavier	5	1	y	0.44853
154.74540000000002	0.0	+	17	noun	phrase	1	12	match	clavier	5	1	y	0.44853
156.7441	0.0	CLAVIER	17	noun	phrase	1	13	match	clavier	5	1	y	0.44853
157.24450000000002	0.0	+	17	noun	phrase	1	14	match	clavier	5	1	y	0.44853
157.1927	0.0	[response]	17	noun	phrase	1	15	match	clavier	5	1	y	0.44853
167.13960000000003	0.0	+	18	verb	list	1	1	match	nouveau	5	1	y	0.4674
167.6893	0.2	dkqxcl	18	verb	list	1	2	match	nouveau	5	1	y	0.4674
167.88920000000002	0.0	+	18	verb	list	1	3	match	nouveau	5	1	y	0.4674
168.28910000000002	0.2	njr	18	verb	list	1	4	match	nouveau	5	1	y	0.4674
168.48900000000003	0.0	+	18	verb	list	1	5	match	nouveau	5	1	y	0.4674
168.8888	0.2	glhb	18	verb	list	1	6	match	nouveau	5	1	y	0.4674
169.08870000000002	0.0	+	18	verb	list	1	7	match	nouveau	5	1	y	0.4674
169.4885	0.2	fztsqb	18	verb	list	1	8	match	nouveau	5	1	y	0.4674
169.6884	0.0	+	18	verb	list	1	9	match	nouveau	5	1	y	0.4674
170.08870000000002	0.2	nouveau	18	verb	list	1	10	match	nouveau	5	1	y	0.4674
170.28840000000002	0.0	+	18	verb	list	1	11	match	nouveau	5	1	y	0.4674
170.688	0.0	+	18	verb	list	1	12	match	nouveau	5	1	y	0.4674
172.6871	0.0	NOUVEAU	18	verb	list	1	13	match	nouveau	5	1	y	0.4674
173.2702	0.0	+	18	verb	list	1	14	match	nouveau	5	1	y	0.4674
173.15449999999998	0.0	[response]	18	verb	list	1	15	match	nouveau	5	1	y	0.4674
175.0861	0.0	+	19	noun	phrase	1	1	nomatch	doit	-1	1	p	0.52213
175.63580000000002	0.2	jkzhb	19	noun	phrase	1	2	nomatch	doit	-1	1	p	0.52213
175.83570000000003	0.0	+	19	noun	phrase	1	3	nomatch	doit	-1	1	p	0.52213
176.23560000000003	0.2	lnmr	19	noun	phrase	1	4	nomatch	doit	-1	1	p	0.52213
176.4355	0.0	+	19	noun	phrase	1	5	nomatch	doit	-1	1	p	0.52213
176.83530000000002	0.2	hfs	19	noun	phrase	1	6	nomatch	doit	-1	1	p	0.52213
177.0353	0.0	+	19	noun	phrase	1	7	nomatch	doit	-1	1	p	0.52213
177.43560000000002	0.2	zntspqg	19	noun	phrase	1	8	nomatch	doit	-1	1	p	0.52213
177.652	0.0	+	19	noun	phrase	1	9	nomatch	doit	-1	1	p	0.52213
178.03540000000004	0.2	vieux	19	noun	phrase	1	10	nomatch	doit	-1	1	p	0.52213
178.25209999999998	0.0	+	19	noun	phrase	1	11	nomatch	doit	-1	1	p	0.52213
178.6345	0.0	+	19	noun	phrase	1	12	nomatch	doit	-1	1	p	0.52213
180.6336	0.0	DOIT	19	noun	phrase	1	13	nomatch	doit	-1	1	p	0.52213
181.2167	0.0	+	19	noun	phrase	1	14	nomatch	doit	-1	1	p	0.52213
181.15570000000002	0.0	[response]	19	noun	phrase	1	15	nomatch	doit	-1	1	p	0.52213
183.04919999999998	0.0	+	20	verb	phrase	4	1	nomatch	sur	-1	1	p	0.53295
183.599	0.2	fvj	20	verb	phrase	4	2	nomatch	sur	-1	1	p	0.53295
183.7989	0.0	+	20	verb	phrase	4	3	nomatch	sur	-1	1	p	0.53295
184.19920000000002	0.2	paul	20	verb	phrase	4	4	nomatch	sur	-1	1	p	0.53295
184.3986	0.0	+	20	verb	phrase	4	5	nomatch	sur	-1	1	p	0.53295
184.7985	0.2	va	20	verb	phrase	4	6	nomatch	sur	-1	1	p	0.53295
184.99900000000002	0.0	+	20	verb	phrase	4	7	nomatch	sur	-1	1	p	0.53295
185.39820000000003	0.2	voyager	20	verb	phrase	4	8	nomatch	sur	-1	1	p	0.53295
185.5981	0.0	+	20	verb	phrase	4	9	nomatch	sur	-1	1	p	0.53295
185.99790000000002	0.2	ainsi	20	verb	phrase	4	10	nomatch	sur	-1	1	p	0.53295
186.1979	0.0	+	20	verb	phrase	4	11	nomatch	sur	-1	1	p	0.53295
186.59770000000003	0.0	+	20	verb	phrase	4	12	nomatch	sur	-1	1	p	0.53295
188.59680000000003	0.0	SUR	20	verb	phrase	4	13	nomatch	sur	-1	1	p	0.53295
189.21359999999999	0.0	+	20	verb	phrase	4	14	nomatch	sur	-1	1	p	0.53295
189.1297	0.0	[response]	20	verb	phrase	4	15	nomatch	sur	-1	1	p	0.53295
206.9887	0.0	+	21	noun	phrase	3	1	nomatch	leur	-1	1	p	0.54307
207.5385	0.2	jqnl	21	noun	phrase	3	2	nomatch	leur	-1	1	p	0.54307
207.7384	0.0	+	21	noun	phrase	3	3	nomatch	leur	-1	1	p	0.54307
208.13819999999998	0.2	njr	21	noun	phrase	3	4	nomatch	leur	-1	1	p	0.54307
208.3381	0.0	+	21	noun	phrase	3	5	nomatch	leur	-1	1	p	0.54307
208.73790000000002	0.2	mon	21	noun	phrase	3	6	nomatch	leur	-1	1	p	0.54307
208.93780000000004	0.0	+	21	noun	phrase	3	7	nomatch	leur	-1	1	p	0.54307
209.33769999999998	0.2	tablier	21	noun	phrase	3	8	nomatch	leur	-1	1	p	0.54307
