onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
112.68910000000001	0.0	+	14	noun	phrase	3	5	match	nouveau	4	1	p	1.0662
113.08890000000001	0.2	mon	14	noun	phrase	3	6	match	nouveau	4	1	p	1.0662
113.2888	0.0	+	14	noun	phrase	3	7	match	nouveau	4	1	p	1.0662
113.6887	0.2	nouveau	14	noun	phrase	3	8	match	nouveau	4	1	p	1.0662
113.9019	0.0	+	14	noun	phrase	3	9	match	nouveau	4	1	p	1.0662
114.3017	0.2	cendrier	14	noun	phrase	3	10	match	nouveau	4	1	p	1.0662
114.50160000000001	0.0	+	14	noun	phrase	3	11	match	nouveau	4	1	p	1.0662
114.90140000000001	0.0	+	14	noun	phrase	3	12	match	nouveau	4	1	p	1.0662
116.90060000000001	0.0	NOUVEAU	14	noun	phrase	3	13	match	nouveau	4	1	p	1.0662
118.0201	0.0	+	14	noun	phrase	3	14	match	nouveau	4	1	p	1.0662
117.96679999999999	0.0	[response]	14	noun	phrase	3	15	match	nouveau	4	1	p	1.0662
119.2863	0.0	+	15	noun	phrase	3	1	nomatch	beau	-1	1	y	1.026
119.84599999999999	0.2	mlwtgvs	15	noun	phrase	3	2	nomatch	beau	-1	1	y	1.026
120.0459	0.0	+	15	noun	phrase	3	3	nomatch	beau	-1	1	y	1.026
120.4458	0.2	xhj	15	noun	phrase	3	4	nomatch	beau	-1	1	y	1.026
120.64569999999999	0.0	+	15	noun	phrase	3	5	nomatch	beau	-1	1	y	1.026
121.04549999999999	0.2	son	15	noun	phrase	3	6	nomatch	beau	-1	1	y	1.026
121.2454	0.0	+	15	noun	phrase	3	7	nomatch	beau	-1	1	y	1.026
121.6453	0.2	vieux	15	noun	phrase	3	8	nomatch	beau	-1	1	y	1.026
121.84519999999999	0.0	+	15	noun	phrase	3	9	nomatch	beau	-1	1	y	1.026
122.24499999999999	0.2	panier	15	noun	phrase	3	10	nomatch	beau	-1	1	y	1.026
122.4449	0.0	+	15	noun	phrase	3	11	nomatch	beau	-1	1	y	1.026
122.8447	0.0	+	15	noun	phrase	3	12	nomatch	beau	-1	1	y	1.026
124.8439	0.0	BEAU	15	noun	phrase	3	13	nomatch	beau	-1	1	y	1.026
125.9234	0.0	+	15	noun	phrase	3	14	nomatch	beau	-1	1	y	1.026
125.86980000000001	0.0	[response]	15	noun	phrase	3	15	nomatch	beau	-1	1	y	1.026
135.23950000000002	0.0	+	16	verb	list	2	1	match	blanc	5	1	p	0.8641600000000002
135.79919999999998	0.2	bcjg	16	verb	list	2	2	match	blanc	5	1	p	0.8641600000000002
135.9991	0.0	+	16	verb	list	2	3	match	blanc	5	1	p	0.8641600000000002
136.399	0.2	lzdr	16	verb	list	2	4	match	blanc	5	1	p	0.8641600000000002
136.59890000000001	0.0	+	16	verb	list	2	5	match	blanc	5	1	p	0.8641600000000002
136.99869999999999	0.2	zqgk	16	verb	list	2	6	match	blanc	5	1	p	0.8641600000000002
137.1986	0.0	+	16	verb	list	2	7	match	blanc	5	1	p	0.8641600000000002
137.59840000000003	0.2	rouler	16	verb	list	2	8	match	blanc	5	1	p	0.8641600000000002
137.79840000000002	0.0	+	16	verb	list	2	9	match	blanc	5	1	p	0.8641600000000002
138.19819999999999	0.2	blanc	16	verb	list	2	10	match	blanc	5	1	p	0.8641600000000002
138.3981	0.0	+	16	verb	list	2	11	match	blanc	5	1	p	0.8641600000000002
138.79790000000003	0.0	+	16	verb	list	2	12	match	blanc	5	1	p	0.8641600000000002
140.7971	0.0	BLANC	16	verb	list	2	13	match	blanc	5	1	p	0.8641600000000002
141.7034	0.0	+	16	verb	list	2	14	match	blanc	5	1	p	0.8641600000000002
141.6612	0.0	[response]	16	verb	list	2	15	match	blanc	5	1	p	0.8641600000000002
143.1828	0.0	+	17	verb	list	3	1	nomatch	vieux	-1	1	y	0.8573
143.7425	0.2	wtqcdp	17	verb	list	3	2	nomatch	vieux	-1	1	y	0.8573
143.94240000000002	0.0	+	17	verb	list	3	3	nomatch	vieux	-1	1	y	0.8573
144.3422	0.2	glcf	17	verb	list	3	4	nomatch	vieux	-1	1	y	0.8573
144.54219999999998	0.0	+	17	verb	list	3	5	nomatch	vieux	-1	1	y	0.8573
144.942	0.2	va	17	verb	list	3	6	nomatch	vieux	-1	1	y	0.8573
145.14190000000002	0.0	+	17	verb	list	3	7	nomatch	vieux	-1	1	y	0.8573
145.5417	0.2	grand	17	verb	list	3	8	nomatch	vieux	-1	1	y	0.8573
145.7416	0.0	+	17	verb	list	3	9	nomatch	vieux	-1	1	y	0.8573
146.1415	0.2	patiner	17	verb	list	3	10	nomatch	vieux	-1	1	y	0.8573
146.34140000000002	0.0	+	17	verb	list	3	11	nomatch	vieux	-1	1	y	0.8573
146.7412	0.0	+	17	verb	list	3	12	nomatch	vieux	-1	1	y	0.8573
148.74040000000002	0.0	VIEUX	17	verb	list	3	13	nomatch	vieux	-1	1	y	0.8573
149.64659999999998	0.0	+	17	verb	list	3	14	nomatch	vieux	-1	1	y	0.8573
149.59769999999997	0.0	[response]	17	verb	list	3	15	nomatch	vieux	-1	1	y	0.8573
159.13600000000002	0.0	+	18	noun	list	3	1	nomatch	peut	-1	1	y	1.5193000000000003
159.6957	0.2	bjs	18	noun	list	3	2	nomatch	peut	-1	1	y	1.5193000000000003
159.8956	0.0	+	18	noun	list	3	3	nomatch	peut	-1	1	y	1.5193000000000003
160.2955	0.2	lzdr	18	noun	list	3	4	nomatch	peut	-1	1	y	1.5193000000000003
160.49540000000002	0.0	+	18	noun	list	3	5	nomatch	peut	-1	1	y	1.5193000000000003
160.8952	0.2	mon	18	noun	list	3	6	nomatch	peut	-1	1	y	1.5193000000000003
161.0951	0.0	+	18	noun	list	3	7	nomatch	peut	-1	1	y	1.5193000000000003
161.495	0.2	mieux	18	noun	list	3	8	nomatch	peut	-1	1	y	1.5193000000000003
161.69490000000002	0.0	+	18	noun	list	3	9	nomatch	peut	-1	1	y	1.5193000000000003
162.0947	0.2	clavier	18	noun	list	3	10	nomatch	peut	-1	1	y	1.5193000000000003
162.2946	0.0	+	18	noun	list	3	11	nomatch	peut	-1	1	y	1.5193000000000003
162.69439999999997	0.0	+	18	noun	list	3	12	nomatch	peut	-1	1	y	1.5193000000000003
164.6936	0.0	PEUT	18	noun	list	3	13	nomatch	peut	-1	1	y	1.5193000000000003
166.26620000000003	0.0	+	18	noun	list	3	14	nomatch	peut	-1	1	y	1.5193000000000003
166.2129	0.0	[response]	18	noun	list	3	15	nomatch	peut	-1	1	y	1.5193000000000003
167.0793	0.0	+	19	noun	list	1	1	match	cendrier	5	1	p	0.5791
167.639	0.2	jqtl	19	noun	list	1	2	match	cendrier	5	1	p	0.5791
167.83890000000002	0.0	+	19	noun	list	1	3	match	cendrier	5	1	p	0.5791
168.23880000000003	0.2	hqkz	19	noun	list	1	4	match	cendrier	5	1	p	0.5791
168.43869999999998	0.0	+	19	noun	list	1	5	match	cendrier	5	1	p	0.5791
168.85180000000003	0.2	szxj	19	noun	list	1	6	match	cendrier	5	1	p	0.5791
169.05169999999998	0.0	+	19	noun	list	1	7	match	cendrier	5	1	p	0.5791
169.45159999999998	0.2	drwvk	19	noun	list	1	8	match	cendrier	5	1	p	0.5791
169.6515	0.0	+	19	noun	list	1	9	match	cendrier	5	1	p	0.5791
170.05130000000003	0.2	cendrier	19	noun	list	1	10	match	cendrier	5	1	p	0.5791
170.25119999999998	0.0	+	19	noun	list	1	11	match	cendrier	5	1	p	0.5791
170.651	0.0	+	19	noun	list	1	12	match	cendrier	5	1	p	0.5791
172.65019999999998	0.0	CENDRIER	19	noun	list	1	13	match	cendrier	5	1	p	0.5791
173.2765	0.0	+	19	noun	list	1	14	match	cendrier	5	1	p	0.5791
173.22930000000002	0.0	[response]	19	noun	list	1	15	match	cendrier	5	1	p	0.5791
175.03590000000003	0.0	+	20	noun	phrase	2	1	nomatch	trop	-1	1	y	1.0862
175.5956	0.2	kxr	20	noun	phrase	2	2	nomatch	trop	-1	1	y	1.0862
175.7955	0.0	+	20	noun	phrase	2	3	nomatch	trop	-1	1	y	1.0862
176.1954	0.2	zhdl	20	noun	phrase	2	4	nomatch	trop	-1	1	y	1.0862
176.39530000000002	0.0	+	20	noun	phrase	2	5	nomatch	trop	-1	1	y	1.0862
176.7951	0.2	vpc	20	noun	phrase	2	6	nomatch	trop	-1	1	y	1.0862
176.99509999999998	0.0	+	20	noun	phrase	2	7	nomatch	trop	-1	1	y	1.0862
177.3949	0.2	rocher	20	noun	phrase	2	8	nomatch	trop	-1	1	y	1.0862
177.59480000000002	0.0	+	20	noun	phrase	2	9	nomatch	trop	-1	1	y	1.0862
177.9946	0.2	blanc	20	noun	phrase	2	10	nomatch	trop	-1	1	y	1.0862
178.1945	0.0	+	20	noun	phrase	2	11	nomatch	trop	-1	1	y	1.0862
178.59429999999998	0.0	+	20	noun	phrase	2	12	nomatch	trop	-1	1	y	1.0862
180.5935	0.0	TROP	20	noun	phrase	2	13	nomatch	trop	-1	1	y	1.0862
181.7262	0.0	+	20	noun	phrase	2	14	nomatch	trop	-1	1	y	1.0862
181.67970000000003	0.0	[response]	20	noun	phrase	2	15	nomatch	trop	-1	1	y	1.0862
182.9792	0.0	+	21	noun	list	1	1	nomatch	loin	-1	1	y	1.0749
183.5389	0.2	qxjfh	21	noun	list	1	2	nomatch	loin	-1	1	y	1.0749
183.73880000000003	0.0	+	21	noun	list	1	3	nomatch	loin	-1	1	y	1.0749
184.1386	0.2	bdrm	21	noun	list	1	4	nomatch	loin	-1	1	y	1.0749
184.3519	0.0	+	21	noun	list	1	5	nomatch	loin	-1	1	y	1.0749
184.75170000000003	0.2	zqgk	21	noun	list	1	6	nomatch	loin	-1	1	y	1.0749
