onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
144.6489	0.0	+	15	noun	phrase	3	5	nomatch	cendrier	-1	1	p	1.4331000000000003
145.0487	0.2	son	15	noun	phrase	3	6	nomatch	cendrier	-1	1	p	1.4331000000000003
145.24859999999998	0.0	+	15	noun	phrase	3	7	nomatch	cendrier	-1	1	p	1.4331000000000003
145.64839999999998	0.2	rocher	15	noun	phrase	3	8	nomatch	cendrier	-1	1	p	1.4331000000000003
145.8484	0.0	+	15	noun	phrase	3	9	nomatch	cendrier	-1	1	p	1.4331000000000003
146.2482	0.2	bleu	15	noun	phrase	3	10	nomatch	cendrier	-1	1	p	1.4331000000000003
146.44809999999998	0.0	+	15	noun	phrase	3	11	nomatch	cendrier	-1	1	p	1.4331000000000003
146.84789999999998	0.0	+	15	noun	phrase	3	12	nomatch	cendrier	-1	1	p	1.4331000000000003
148.84699999999998	0.0	CENDRIER	15	noun	phrase	3	13	nomatch	cendrier	-1	1	p	1.4331000000000003
150.3464	0.0	+	15	noun	phrase	3	14	nomatch	cendrier	-1	1	p	1.4331000000000003
150.2801	0.0	[response]	15	noun	phrase	3	15	nomatch	cendrier	-1	1	p	1.4331000000000003
151.24599999999998	0.0	+	16	verb	phrase	3	1	nomatch	parader	-1	1	p	1.0549
151.79569999999998	0.2	fhqp	16	verb	phrase	3	2	nomatch	parader	-1	1	p	1.0549
151.9956	0.0	+	16	verb	phrase	3	3	nomatch	parader	-1	1	p	1.0549
152.3954	0.2	vdsk	16	verb	phrase	3	4	nomatch	parader	-1	1	p	1.0549
152.59539999999998	0.0	+	16	verb	phrase	3	5	nomatch	parader	-1	1	p	1.0549
152.9954	0.2	doit	16	verb	phrase	3	6	nomatch	parader	-1	1	p	1.0549
153.1951	0.0	+	16	verb	phrase	3	7	nomatch	parader	-1	1	p	1.0549
153.5949	0.2	mieux	16	verb	phrase	3	8	nomatch	parader	-1	1	p	1.0549
153.79479999999998	0.0	+	16	verb	phrase	3	9	nomatch	parader	-1	1	p	1.0549
154.1946	0.2	voyager	16	verb	phrase	3	10	nomatch	parader	-1	1	p	1.0549
154.3947	0.0	+	16	verb	phrase	3	11	nomatch	parader	-1	1	p	1.0549
154.7944	0.0	+	16	verb	phrase	3	12	nomatch	parader	-1	1	p	1.0549
156.7935	0.0	PARADER	16	verb	phrase	3	13	nomatch	parader	-1	1	p	1.0549
157.9097	0.0	+	16	verb	phrase	3	14	nomatch	parader	-1	1	p	1.0549
157.8484	0.0	[response]	16	verb	phrase	3	15	nomatch	parader	-1	1	p	1.0549
159.1924	0.0	+	17	verb	phrase	2	1	nomatch	rouler	-1	1	p	1.0418
159.7422	0.2	hgbzcn	17	verb	phrase	2	2	nomatch	rouler	-1	1	p	1.0418
159.94209999999998	0.0	+	17	verb	phrase	2	3	nomatch	rouler	-1	1	p	1.0418
160.34189999999998	0.2	jvbz	17	verb	phrase	2	4	nomatch	rouler	-1	1	p	1.0418
160.5418	0.0	+	17	verb	phrase	2	5	nomatch	rouler	-1	1	p	1.0418
160.9417	0.2	vdfh	17	verb	phrase	2	6	nomatch	rouler	-1	1	p	1.0418
161.14159999999998	0.0	+	17	verb	phrase	2	7	nomatch	rouler	-1	1	p	1.0418
161.54139999999998	0.2	moins	17	verb	phrase	2	8	nomatch	rouler	-1	1	p	1.0418
161.7413	0.0	+	17	verb	phrase	2	9	nomatch	rouler	-1	1	p	1.0418
162.1411	0.2	chasser	17	verb	phrase	2	10	nomatch	rouler	-1	1	p	1.0418
162.341	0.0	+	17	verb	phrase	2	11	nomatch	rouler	-1	1	p	1.0418
162.74089999999998	0.0	+	17	verb	phrase	2	12	nomatch	rouler	-1	1	p	1.0418
164.73999999999998	0.0	ROULER	17	verb	phrase	2	13	nomatch	rouler	-1	1	p	1.0418
165.8395	0.0	+	17	verb	phrase	2	14	nomatch	rouler	-1	1	p	1.0418
165.78180000000003	0.0	[response]	17	verb	phrase	2	15	nomatch	rouler	-1	1	p	1.0418
167.1389	0.0	+	18	noun	phrase	3	1	nomatch	ainsi	-1	1	p	0.71736
167.68869999999998	0.2	lbcnkwd	18	noun	phrase	3	2	nomatch	ainsi	-1	1	p	0.71736
167.8886	0.0	+	18	noun	phrase	3	3	nomatch	ainsi	-1	1	p	0.71736
168.2884	0.2	cxgm	18	noun	phrase	3	4	nomatch	ainsi	-1	1	p	0.71736
168.48829999999998	0.0	+	18	noun	phrase	3	5	nomatch	ainsi	-1	1	p	0.71736
168.88809999999998	0.2	leur	18	noun	phrase	3	6	nomatch	ainsi	-1	1	p	0.71736
169.0881	0.0	+	18	noun	phrase	3	7	nomatch	ainsi	-1	1	p	0.71736
169.4879	0.2	grand	18	noun	phrase	3	8	nomatch	ainsi	-1	1	p	0.71736
169.68779999999998	0.0	+	18	noun	phrase	3	9	nomatch	ainsi	-1	1	p	0.71736
170.08759999999998	0.2	casier	18	noun	phrase	3	10	nomatch	ainsi	-1	1	p	0.71736
170.2875	0.0	+	18	noun	phrase	3	11	nomatch	ainsi	-1	1	p	0.71736
170.6874	0.0	+	18	noun	phrase	3	12	nomatch	ainsi	-1	1	p	0.71736
172.6865	0.0	AINSI	18	noun	phrase	3	13	nomatch	ainsi	-1	1	p	0.71736
173.4694	0.0	+	18	noun	phrase	3	14	nomatch	ainsi	-1	1	p	0.71736
173.4038	0.0	[response]	18	noun	phrase	3	15	nomatch	ainsi	-1	1	p	0.71736
175.0854	0.0	+	19	noun	list	2	1	nomatch	boîtier	-1	1	p	1.0243
175.6352	0.2	dwpbl	19	noun	list	2	2	nomatch	boîtier	-1	1	p	1.0243
175.83509999999998	0.0	+	19	noun	list	2	3	nomatch	boîtier	-1	1	p	1.0243
176.23489999999998	0.2	vdsk	19	noun	list	2	4	nomatch	boîtier	-1	1	p	1.0243
176.4348	0.0	+	19	noun	list	2	5	nomatch	boîtier	-1	1	p	1.0243
176.8346	0.2	jvp	19	noun	list	2	6	nomatch	boîtier	-1	1	p	1.0243
177.03449999999998	0.0	+	19	noun	list	2	7	nomatch	boîtier	-1	1	p	1.0243
177.43439999999998	0.2	trop	19	noun	list	2	8	nomatch	boîtier	-1	1	p	1.0243
177.6343	0.0	+	19	noun	list	2	9	nomatch	boîtier	-1	1	p	1.0243
178.0341	0.2	clavier	19	noun	list	2	10	nomatch	boîtier	-1	1	p	1.0243
178.23399999999998	0.0	+	19	noun	list	2	11	nomatch	boîtier	-1	1	p	1.0243
178.6505	0.0	+	19	noun	list	2	12	nomatch	boîtier	-1	1	p	1.0243
180.6496	0.0	BOÎTIER	19	noun	list	2	13	nomatch	boîtier	-1	1	p	1.0243
181.7325	0.0	+	19	noun	list	2	14	nomatch	boîtier	-1	1	p	1.0243
181.6739	0.0	[response]	19	noun	list	2	15	nomatch	boîtier	-1	1	p	1.0243
183.0485	0.0	+	20	noun	list	4	1	nomatch	vieux	-1	1	p	0.93568
183.5983	0.2	szjktrc	20	noun	list	4	2	nomatch	vieux	-1	1	p	0.93568
183.79819999999998	0.0	+	20	noun	list	4	3	nomatch	vieux	-1	1	p	0.93568
184.198	0.2	sur	20	noun	list	4	4	nomatch	vieux	-1	1	p	0.93568
184.3979	0.0	+	20	noun	list	4	5	nomatch	vieux	-1	1	p	0.93568
184.7978	0.2	va	20	noun	list	4	6	nomatch	vieux	-1	1	p	0.93568
184.99769999999998	0.0	+	20	noun	list	4	7	nomatch	vieux	-1	1	p	0.93568
185.3975	0.2	casier	20	noun	list	4	8	nomatch	vieux	-1	1	p	0.93568
185.5974	0.0	+	20	noun	list	4	9	nomatch	vieux	-1	1	p	0.93568
185.9972	0.2	loin	20	noun	list	4	10	nomatch	vieux	-1	1	p	0.93568
186.1971	0.0	+	20	noun	list	4	11	nomatch	vieux	-1	1	p	0.93568
186.59699999999998	0.0	+	20	noun	list	4	12	nomatch	vieux	-1	1	p	0.93568
188.5961	0.0	VIEUX	20	noun	list	4	13	nomatch	vieux	-1	1	p	0.93568
189.5956	0.0	+	20	noun	list	4	14	nomatch	vieux	-1	1	p	0.93568
189.53180000000003	0.0	[response]	20	noun	list	4	15	nomatch	vieux	-1	1	p	0.93568
190.995	0.0	+	21	noun	phrase	1	1	match	nouveau	5	1	y	0.91738
191.54479999999998	0.2	dlrsfmg	21	noun	phrase	1	2	match	nouveau	5	1	y	0.91738
191.7447	0.0	+	21	noun	phrase	1	3	match	nouveau	5	1	y	0.91738
192.1445	0.2	dnmw	21	noun	phrase	1	4	match	nouveau	5	1	y	0.91738
192.3444	0.0	+	21	noun	phrase	1	5	match	nouveau	5	1	y	0.91738
192.74429999999998	0.2	jwq	21	noun	phrase	1	6	match	nouveau	5	1	y	0.91738
192.9442	0.0	+	21	noun	phrase	1	7	match	nouveau	5	1	y	0.91738
