onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
192.14	0.2	jgvm	21	noun	list	2	4	nomatch	son	-1	1	y	0.5846
192.33999999999997	0.0	+	21	noun	list	2	5	nomatch	son	-1	1	y	0.5846
192.73989999999998	0.2	pjf	21	noun	list	2	6	nomatch	son	-1	1	y	0.5846
192.93989999999997	0.0	+	21	noun	list	2	7	nomatch	son	-1	1	y	0.5846
193.3399	0.2	trop	21	noun	list	2	8	nomatch	son	-1	1	y	0.5846
193.5399	0.0	+	21	noun	list	2	9	nomatch	son	-1	1	y	0.5846
193.93989999999997	0.2	sablier	21	noun	list	2	10	nomatch	son	-1	1	y	0.5846
194.13979999999998	0.0	+	21	noun	list	2	11	nomatch	son	-1	1	y	0.5846
194.53979999999996	0.0	+	21	noun	list	2	12	nomatch	son	-1	1	y	0.5846
196.53969999999998	0.0	SON	21	noun	list	2	13	nomatch	son	-1	1	y	0.5846
197.18959999999998	0.0	+	21	noun	list	2	14	nomatch	son	-1	1	y	0.5846
197.12430000000006	0.0	[response]	21	noun	list	2	15	nomatch	son	-1	1	y	0.5846
198.9395	0.0	+	22	noun	list	2	1	match	casier	4	1	p	0.86728
199.4894	0.2	mzgjv	22	noun	list	2	2	match	casier	4	1	p	0.86728
199.68939999999998	0.0	+	22	noun	list	2	3	match	casier	4	1	p	0.86728
200.08939999999996	0.2	phxz	22	noun	list	2	4	match	casier	4	1	p	0.86728
200.2894	0.0	+	22	noun	list	2	5	match	casier	4	1	p	0.86728
200.6893	0.2	gxvf	22	noun	list	2	6	match	casier	4	1	p	0.86728
200.8893	0.0	+	22	noun	list	2	7	match	casier	4	1	p	0.86728
201.28929999999997	0.2	casier	22	noun	list	2	8	match	casier	4	1	p	0.86728
201.48929999999996	0.0	+	22	noun	list	2	9	match	casier	4	1	p	0.86728
201.88919999999996	0.2	tard	22	noun	list	2	10	match	casier	4	1	p	0.86728
202.0892	0.0	+	22	noun	list	2	11	match	casier	4	1	p	0.86728
202.48919999999998	0.0	+	22	noun	list	2	12	match	casier	4	1	p	0.86728
204.48899999999998	0.0	CASIER	22	noun	list	2	13	match	casier	4	1	p	0.86728
205.4223	0.0	+	22	noun	list	2	14	match	casier	4	1	p	0.86728
205.35629999999998	0.0	[response]	22	noun	list	2	15	match	casier	4	1	p	0.86728
214.88819999999998	0.0	+	23	noun	list	1	1	match	grenier	5	1	p	0.57028
215.4382	0.2	tgqrn	23	noun	list	1	2	match	grenier	5	1	p	0.57028
215.63819999999998	0.0	+	23	noun	list	1	3	match	grenier	5	1	p	0.57028
216.03819999999996	0.2	jgvm	23	noun	list	1	4	match	grenier	5	1	p	0.57028
216.23809999999997	0.0	+	23	noun	list	1	5	match	grenier	5	1	p	0.57028
216.6381	0.2	vzq	23	noun	list	1	6	match	grenier	5	1	p	0.57028
216.8381	0.0	+	23	noun	list	1	7	match	grenier	5	1	p	0.57028
217.23809999999997	0.2	hbgl	23	noun	list	1	8	match	grenier	5	1	p	0.57028
217.438	0.0	+	23	noun	list	1	9	match	grenier	5	1	p	0.57028
217.83799999999997	0.2	grenier	23	noun	list	1	10	match	grenier	5	1	p	0.57028
218.03799999999995	0.0	+	23	noun	list	1	11	match	grenier	5	1	p	0.57028
218.438	0.0	+	23	noun	list	1	12	match	grenier	5	1	p	0.57028
220.43779999999998	0.0	GRENIER	23	noun	list	1	13	match	grenier	5	1	p	0.57028
221.0711	0.0	+	23	noun	list	1	14	match	grenier	5	1	p	0.57028
221.00809999999996	0.0	[response]	23	noun	list	1	15	match	grenier	5	1	p	0.57028
222.8376	0.0	+	24	noun	phrase	4	1	match	petit	4	1	p	0.58483
223.38759999999996	0.2	mjpf	24	noun	phrase	4	2	match	petit	4	1	p	0.58483
223.5876	0.0	+	24	noun	phrase	4	3	match	petit	4	1	p	0.58483
223.98749999999995	0.2	vers	24	noun	phrase	4	4	match	petit	4	1	p	0.58483
224.1875	0.0	+	24	noun	phrase	4	5	match	petit	4	1	p	0.58483
224.58749999999998	0.2	mon	24	noun	phrase	4	6	match	petit	4	1	p	0.58483
224.78749999999997	0.0	+	24	noun	phrase	4	7	match	petit	4	1	p	0.58483
225.1875	0.2	petit	24	noun	phrase	4	8	match	petit	4	1	p	0.58483
225.38739999999996	0.0	+	24	noun	phrase	4	9	match	petit	4	1	p	0.58483
225.7874	0.2	sablier	24	noun	phrase	4	10	match	petit	4	1	p	0.58483
225.98739999999998	0.0	+	24	noun	phrase	4	11	match	petit	4	1	p	0.58483
226.38739999999996	0.0	+	24	noun	phrase	4	12	match	petit	4	1	p	0.58483
228.3872	0.0	PETIT	24	noun	phrase	4	13	match	petit	4	1	p	0.58483
229.03719999999998	0.0	+	24	noun	phrase	4	14	match	petit	4	1	p	0.58483
228.97199999999998	0.0	[response]	24	noun	phrase	4	15	match	petit	4	1	p	0.58483
230.78699999999998	0.0	+	25	noun	phrase	1	1	nomatch	luc	-1	1	y	0.6392300000000001
231.337	0.2	rzdlphb	25	noun	phrase	1	2	nomatch	luc	-1	1	y	0.6392300000000001
231.53699999999998	0.0	+	25	noun	phrase	1	3	nomatch	luc	-1	1	y	0.6392300000000001
231.93689999999998	0.2	xhls	25	noun	phrase	1	4	nomatch	luc	-1	1	y	0.6392300000000001
232.13689999999997	0.0	+	25	noun	phrase	1	5	nomatch	luc	-1	1	y	0.6392300000000001
232.5369	0.2	dljz	25	noun	phrase	1	6	nomatch	luc	-1	1	y	0.6392300000000001
232.7369	0.0	+	25	noun	phrase	1	7	nomatch	luc	-1	1	y	0.6392300000000001
233.1368	0.2	qnvxflk	25	noun	phrase	1	8	nomatch	luc	-1	1	y	0.6392300000000001
233.33679999999998	0.0	+	25	noun	phrase	1	9	nomatch	luc	-1	1	y	0.6392300000000001
233.73679999999996	0.2	vieux	25	noun	phrase	1	10	nomatch	luc	-1	1	y	0.6392300000000001
233.9368	0.0	+	25	noun	phrase	1	11	nomatch	luc	-1	1	y	0.6392300000000001
234.33679999999998	0.0	+	25	noun	phrase	1	12	nomatch	luc	-1	1	y	0.6392300000000001
236.33659999999998	0.0	LUC	25	noun	phrase	1	13	nomatch	luc	-1	1	y	0.6392300000000001
237.0365	0.0	+	25	noun	phrase	1	14	nomatch	luc	-1	1	y	0.6392300000000001
236.9758	0.0	[response]	25	noun	phrase	1	15	nomatch	luc	-1	1	y	0.6392300000000001
238.7364	0.0	+	26	noun	phrase	3	1	match	bleu	5	1	p	0.46594
239.28639999999996	0.2	nkgc	26	noun	phrase	3	2	match	bleu	5	1	p	0.46594
239.4864	0.0	+	26	noun	phrase	3	3	match	bleu	5	1	p	0.46594
239.8863	0.2	lfnt	26	noun	phrase	3	4	match	bleu	5	1	p	0.46594
240.0863	0.0	+	26	noun	phrase	3	5	match	bleu	5	1	p	0.46594
240.48629999999997	0.2	mon	26	noun	phrase	3	6	match	bleu	5	1	p	0.46594
240.68629999999996	0.0	+	26	noun	phrase	3	7	match	bleu	5	1	p	0.46594
241.08619999999996	0.2	clavier	26	noun	phrase	3	8	match	bleu	5	1	p	0.46594
241.2862	0.0	+	26	noun	phrase	3	9	match	bleu	5	1	p	0.46594
241.68619999999999	0.2	bleu	26	noun	phrase	3	10	match	bleu	5	1	p	0.46594
241.88619999999997	0.0	+	26	noun	phrase	3	11	match	bleu	5	1	p	0.46594
242.28609999999998	0.0	+	26	noun	phrase	3	12	match	bleu	5	1	p	0.46594
244.286	0.0	BLEU	26	noun	phrase	3	13	match	bleu	5	1	p	0.46594
244.8193	0.0	+	26	noun	phrase	3	14	match	bleu	5	1	p	0.46594
244.75190000000003	0.0	[response]	26	noun	phrase	3	15	match	bleu	5	1	p	0.46594
254.6852	0.0	+	27	noun	phrase	1	1	match	noir	5	1	p	0.63212
255.2351	0.2	phx	27	noun	phrase	1	2	match	noir	5	1	p	0.63212
255.43509999999998	0.0	+	27	noun	phrase	1	3	match	noir	5	1	p	0.63212
255.83509999999995	0.2	mdrs	27	noun	phrase	1	4	match	noir	5	1	p	0.63212
256.0351	0.0	+	27	noun	phrase	1	5	match	noir	5	1	p	0.63212
256.4351	0.2	vzq	27	noun	phrase	1	6	match	noir	5	1	p	0.63212
256.635	0.0	+	27	noun	phrase	1	7	match	noir	5	1	p	0.63212
257.03499999999997	0.2	pzmjvdb	27	noun	phrase	1	8	match	noir	5	1	p	0.63212
257.23499999999996	0.0	+	27	noun	phrase	1	9	match	noir	5	1	p	0.63212
257.635	0.2	noir	27	noun	phrase	1	10	match	noir	5	1	p	0.63212
257.835	0.0	+	27	noun	phrase	1	11	match	noir	5	1	p	0.63212
258.2349	0.0	+	27	noun	phrase	1	12	match	noir	5	1	p	0.63212
260.2514	0.0	NOIR	27	noun	phrase	1	13	match	noir	5	1	p	0.63212
260.9514	0.0	+	27	noun	phrase	1	14	match	noir	5	1	p	0.63212
260.8836	0.0	[response]	27	noun	phrase	1	15	match	noir	5	1	p	0.63212
262.65119999999996	0.0	+	28	noun	list	1	1	match	trop	5	1	p	0.39880000000000004
263.2012	0.2	vkrz	28	noun	list	1	2	match	trop	5	1	p	0.39880000000000004
263.40119999999996	0.0	+	28	noun	list	1	3	match	trop	5	1	p	0.39880000000000004
263.8012	0.2	cxg	28	noun	list	1	4	match	trop	5	1	p	0.39880000000000004
264.0011	0.0	+	28	noun	list	1	5	match	trop	5	1	p	0.39880000000000004
264.4011	0.2	dljz	28	noun	list	1	6	match	trop	5	1	p	0.39880000000000004
264.6011	0.0	+	28	noun	list	1	7	match	trop	5	1	p	0.39880000000000004
265.0011	0.2	gbzhdsl	28	noun	list	1	8	match	trop	5	1	p	0.39880000000000004
265.2011	0.0	+	28	noun	list	1	9	match	trop	5	1	p	0.39880000000000004
265.601	0.2	trop	28	noun	list	1	10	match	trop	5	1	p	0.39880000000000004
265.801	0.0	+	28	noun	list	1	11	match	trop	5	1	p	0.39880000000000004
266.20099999999996	0.0	+	28	noun	list	1	12	match	trop	5	1	p	0.39880000000000004
268.20079999999996	0.0	TROP	28	noun	list	1	13	match	trop	5	1	p	0.39880000000000004
268.6674	0.0	+	28	noun	list	1	14	match	trop	5	1	p	0.39880000000000004
268.5996	0.0	[response]	28	noun	list	1	15	match	trop	5	1	p	0.39880000000000004
278.59999999999997	0.0	+	29	noun	list	2	1	nomatch	nager	-1	1	y	0.57771
279.15	0.2	bgcw	29	noun	list	2	2	nomatch	nager	-1	1	y	0.57771
279.34999999999997	0.0	+	29	noun	list	2	3	nomatch	nager	-1	1	y	0.57771
279.74989999999997	0.2	xlb	29	noun	list	2	4	nomatch	nager	-1	1	y	0.57771
279.94989999999996	0.0	+	29	noun	list	2	5	nomatch	nager	-1	1	y	0.57771
280.3499	0.2	zmpt	29	noun	list	2	6	nomatch	nager	-1	1	y	0.57771
280.5499	0.0	+	29	noun	list	2	7	nomatch	nager	-1	1	y	0.57771
280.9498	0.2	voilier	29	noun	list	2	8	nomatch	nager	-1	1	y	0.57771
281.14979999999997	0.0	+	29	noun	list	2	9	nomatch	nager	-1	1	y	0.57771
281.5498	0.2	tôt	29	noun	list	2	10	nomatch	nager	-1	1	y	0.57771
281.7498	0.0	+	29	noun	list	2	11	nomatch	nager	-1	1	y	0.57771
282.14979999999997	0.0	+	29	noun	list	2	12	nomatch	nager	-1	1	y	0.57771
284.14959999999996	0.0	NAGER	29	noun	list	2	13	nomatch	nager	-1	1	y	0.57771
284.7829	0.0	+	29	noun	list	2	14	nomatch	nager	-1	1	y	0.57771
284.72729999999996	0.0	[response]	29	noun	list	2	15	nomatch	nager	-1	1	y	0.57771
286.5494	0.0	+	30	verb	list	1	1	match	parader	5	1	p	0.54837
287.0994	0.2	vrzhmlj	30	verb	list	1	2	match	parader	5	1	p	0.54837
287.2994	0.0	+	30	verb	list	1	3	match	parader	5	1	p	0.54837
287.6993	0.2	zvkc	30	verb	list	1	4	match	parader	5	1	p	0.54837
287.8993	0.0	+	30	verb	list	1	5	match	parader	5	1	p	0.54837
288.29929999999996	0.2	pjf	30	verb	list	1	6	match	parader	5	1	p	0.54837
288.4993	0.0	+	30	verb	list	1	7	match	parader	5	1	p	0.54837
288.8992	0.2	bfzr	30	verb	list	1	8	match	parader	5	1	p	0.54837
289.0992	0.0	+	30	verb	list	1	9	match	parader	5	1	p	0.54837
289.4992	0.2	parader	30	verb	list	1	10	match	parader	5	1	p	0.54837
289.69919999999996	0.0	+	30	verb	list	1	11	match	parader	5	1	p	0.54837
290.09909999999996	0.0	+	30	verb	list	1	12	match	parader	5	1	p	0.54837
292.099	0.0	PARADER	30	verb	list	1	13	match	parader	5	1	p	0.54837
292.7156	0.0	+	30	verb	list	1	14	match	parader	5	1	p	0.54837
292.6474	0.0	[response]	30	verb	list	1	15	match	parader	5	1	p	0.54837
294.49879999999996	0.0	+	31	noun	list	1	1	match	tablier	5	1	p	0.75887
295.04879999999997	0.2	kmrjc	31	noun	list	1	2	match	tablier	5	1	p	0.75887
295.24879999999996	0.0	+	31	noun	list	1	3	match	tablier	5	1	p	0.75887
295.64869999999996	0.2	cxg	31	noun	list	1	4	match	tablier	5	1	p	0.75887
295.8487	0.0	+	31	noun	list	1	5	match	tablier	5	1	p	0.75887
296.2487	0.2	dljz	31	noun	list	1	6	match	tablier	5	1	p	0.75887
296.4487	0.0	+	31	noun	list	1	7	match	tablier	5	1	p	0.75887
296.8486	0.2	mtlhd	31	noun	list	1	8	match	tablier	5	1	p	0.75887
297.04859999999996	0.0	+	31	noun	list	1	9	match	tablier	5	1	p	0.75887
297.4486	0.2	tablier	31	noun	list	1	10	match	tablier	5	1	p	0.75887
297.6486	0.0	+	31	noun	list	1	11	match	tablier	5	1	p	0.75887
298.0485	0.0	+	31	noun	list	1	12	match	tablier	5	1	p	0.75887
300.04839999999996	0.0	TABLIER	31	noun	list	1	13	match	tablier	5	1	p	0.75887
300.865	0.0	+	31	noun	list	1	14	match	tablier	5	1	p	0.75887
300.8072	0.0	[response]	31	noun	list	1	15	match	tablier	5	1	p	0.75887
302.4482	0.0	+	32	verb	list	1	1	match	chasser	5	1	p	0.63568
302.9982	0.2	nxcglkv	32	verb	list	1	2	match	chasser	5	1	p	0.63568
303.19809999999995	0.0	+	32	verb	list	1	3	match	chasser	5	1	p	0.63568
303.5981	0.2	bclj	32	verb	list	1	4	match	chasser	5	1	p	0.63568
303.7981	0.0	+	32	verb	list	1	5	match	chasser	5	1	p	0.63568
304.19809999999995	0.2	vzq	32	verb	list	1	6	match	chasser	5	1	p	0.63568
304.39799999999997	0.0	+	32	verb	list	1	7	match	chasser	5	1	p	0.63568
304.798	0.2	xlgc	32	verb	list	1	8	match	chasser	5	1	p	0.63568
304.998	0.0	+	32	verb	list	1	9	match	chasser	5	1	p	0.63568
305.39799999999997	0.2	chasser	32	verb	list	1	10	match	chasser	5	1	p	0.63568
305.59799999999996	0.0	+	32	verb	list	1	11	match	chasser	5	1	p	0.63568
305.99789999999996	0.0	+	32	verb	list	1	12	match	chasser	5	1	p	0.63568
307.9978	0.0	CHASSER	32	verb	list	1	13	match	chasser	5	1	p	0.63568
308.6977	0.0	+	32	verb	list	1	14	match	chasser	5	1	p	0.63568
308.6334	0.0	[response]	32	verb	list	1	15	match	chasser	5	1	p	0.63568
310.39759999999995	0.0	+	33	noun	list	3	1	nomatch	mon	-1	1	y	0.81977
310.9475	0.2	plqr	33	noun	list	3	2	nomatch	mon	-1	1	y	0.81977
311.1475	0.0	+	33	noun	list	3	3	nomatch	mon	-1	1	y	0.81977
311.54749999999996	0.2	cxg	33	noun	list	3	4	nomatch	mon	-1	1	y	0.81977
311.7475	0.0	+	33	noun	list	3	5	nomatch	mon	-1	1	y	0.81977
312.1475	0.2	son	33	noun	list	3	6	nomatch	mon	-1	1	y	0.81977
312.3474	0.0	+	33	noun	list	3	7	nomatch	mon	-1	1	y	0.81977
312.74739999999997	0.2	trop	33	noun	list	3	8	nomatch	mon	-1	1	y	0.81977
312.94739999999996	0.0	+	33	noun	list	3	9	nomatch	mon	-1	1	y	0.81977
313.3474	0.2	rocher	33	noun	list	3	10	nomatch	mon	-1	1	y	0.81977
313.5473	0.0	+	33	noun	list	3	11	nomatch	mon	-1	1	y	0.81977
313.9473	0.0	+	33	noun	list	3	12	nomatch	mon	-1	1	y	0.81977
315.9472	0.0	MON	33	noun	list	3	13	nomatch	mon	-1	1	y	0.81977
316.8304	0.0	+	33	noun	list	3	14	nomatch	mon	-1	1	y	0.81977
316.76689999999996	0.0	[response]	33	noun	list	3	15	nomatch	mon	-1	1	y	0.81977
318.347	0.0	+	34	verb	phrase	3	1	match	va	3	1	p	0.83248
318.89689999999996	0.2	zbtd	34	verb	phrase	3	2	match	va	3	1	p	0.83248
319.0969	0.0	+	34	verb	phrase	3	3	match	va	3	1	p	0.83248
319.4969	0.2	ljxk	34	verb	phrase	3	4	match	va	3	1	p	0.83248
319.69689999999997	0.0	+	34	verb	phrase	3	5	match	va	3	1	p	0.83248
320.0968	0.2	va	34	verb	phrase	3	6	match	va	3	1	p	0.83248
320.29679999999996	0.0	+	34	verb	phrase	3	7	match	va	3	1	p	0.83248
320.6968	0.2	mieux	34	verb	phrase	3	8	match	va	3	1	p	0.83248
320.8968	0.0	+	34	verb	phrase	3	9	match	va	3	1	p	0.83248
321.29679999999996	0.2	jongler	34	verb	phrase	3	10	match	va	3	1	p	0.83248
321.4967	0.0	+	34	verb	phrase	3	11	match	va	3	1	p	0.83248
321.8967	0.0	+	34	verb	phrase	3	12	match	va	3	1	p	0.83248
323.8966	0.0	VA	34	verb	phrase	3	13	match	va	3	1	p	0.83248
324.7965	0.0	+	34	verb	phrase	3	14	match	va	3	1	p	0.83248
324.729	0.0	[response]	34	verb	phrase	3	15	match	va	3	1	p	0.83248
326.2964	0.0	+	35	noun	phrase	4	1	match	nouveau	4	1	p	0.6792100000000001
326.8463	0.2	fgwb	35	noun	phrase	4	2	match	nouveau	4	1	p	0.6792100000000001
327.0463	0.0	+	35	noun	phrase	4	3	match	nouveau	4	1	p	0.6792100000000001
327.4463	0.2	dans	35	noun	phrase	4	4	match	nouveau	4	1	p	0.6792100000000001
327.6463	0.0	+	35	noun	phrase	4	5	match	nouveau	4	1	p	0.6792100000000001
328.0462	0.2	son	35	noun	phrase	4	6	match	nouveau	4	1	p	0.6792100000000001
328.2462	0.0	+	35	noun	phrase	4	7	match	nouveau	4	1	p	0.6792100000000001
328.64619999999996	0.2	nouveau	35	noun	phrase	4	8	match	nouveau	4	1	p	0.6792100000000001
328.84619999999995	0.0	+	35	noun	phrase	4	9	match	nouveau	4	1	p	0.6792100000000001
329.24609999999996	0.2	voilier	35	noun	phrase	4	10	match	nouveau	4	1	p	0.6792100000000001
329.4461	0.0	+	35	noun	phrase	4	11	match	nouveau	4	1	p	0.6792100000000001
329.8461	0.0	+	35	noun	phrase	4	12	match	nouveau	4	1	p	0.6792100000000001
331.8459	0.0	NOUVEAU	35	noun	phrase	4	13	match	nouveau	4	1	p	0.6792100000000001
332.57919999999996	0.0	+	35	noun	phrase	4	14	match	nouveau	4	1	p	0.6792100000000001
332.5252	0.0	[response]	35	noun	phrase	4	15	match	nouveau	4	1	p	0.6792100000000001
334.2458	0.0	+	36	noun	list	3	1	nomatch	grand	-1	1	y	0.65381
334.79569999999995	0.2	dhn	36	noun	list	3	2	nomatch	grand	-1	1	y	0.65381
334.9957	0.0	+	36	noun	list	3	3	nomatch	grand	-1	1	y	0.65381
335.3957	0.2	lfnt	36	noun	list	3	4	nomatch	grand	-1	1	y	0.65381
335.59569999999997	0.0	+	36	noun	list	3	5	nomatch	grand	-1	1	y	0.65381
335.99559999999997	0.2	doit	36	noun	list	3	6	nomatch	grand	-1	1	y	0.65381
336.19559999999996	0.0	+	36	noun	list	3	7	nomatch	grand	-1	1	y	0.65381
336.5956	0.2	casier	36	noun	list	3	8	nomatch	grand	-1	1	y	0.65381
336.7956	0.0	+	36	noun	list	3	9	nomatch	grand	-1	1	y	0.65381
337.1955	0.2	tôt	36	noun	list	3	10	nomatch	grand	-1	1	y	0.65381
337.39549999999997	0.0	+	36	noun	list	3	11	nomatch	grand	-1	1	y	0.65381
337.7955	0.0	+	36	noun	list	3	12	nomatch	grand	-1	1	y	0.65381
339.7953	0.0	GRAND	36	noun	list	3	13	nomatch	grand	-1	1	y	0.65381
340.51189999999997	0.0	+	36	noun	list	3	14	nomatch	grand	-1	1	y	0.65381
340.4491	0.0	[response]	36	noun	list	3	15	nomatch	grand	-1	1	y	0.65381
342.19509999999997	0.0	+	37	noun	list	4	1	nomatch	vert	-1	1	y	0.65225
342.7451	0.2	znqvblh	37	noun	list	4	2	nomatch	vert	-1	1	y	0.65225
342.94509999999997	0.0	+	37	noun	list	4	3	nomatch	vert	-1	1	y	0.65225
343.3451	0.2	jade	37	noun	list	4	4	nomatch	vert	-1	1	y	0.65225
343.54499999999996	0.0	+	37	noun	list	4	5	nomatch	vert	-1	1	y	0.65225
343.945	0.2	leur	37	noun	list	4	6	nomatch	vert	-1	1	y	0.65225
344.145	0.0	+	37	noun	list	4	7	nomatch	vert	-1	1	y	0.65225
344.54499999999996	0.2	trop	37	noun	list	4	8	nomatch	vert	-1	1	y	0.65225
344.745	0.0	+	37	noun	list	4	9	nomatch	vert	-1	1	y	0.65225
345.1449	0.2	voilier	37	noun	list	4	10	nomatch	vert	-1	1	y	0.65225
345.3449	0.0	+	37	noun	list	4	11	nomatch	vert	-1	1	y	0.65225
345.7449	0.0	+	37	noun	list	4	12	nomatch	vert	-1	1	y	0.65225
347.74469999999997	0.0	VERT	37	noun	list	4	13	nomatch	vert	-1	1	y	0.65225
348.4613	0.0	+	37	noun	list	4	14	nomatch	vert	-1	1	y	0.65225
348.397	0.0	[response]	37	noun	list	4	15	nomatch	vert	-1	1	y	0.65225
350.1445	0.0	+	38	noun	phrase	1	1	nomatch	voyager	-1	1	y	0.76894
350.6945	0.2	jngt	38	noun	phrase	1	2	nomatch	voyager	-1	1	y	0.76894
350.8945	0.0	+	38	noun	phrase	1	3	nomatch	voyager	-1	1	y	0.76894
351.2944	0.2	xhls	38	noun	phrase	1	4	nomatch	voyager	-1	1	y	0.76894
351.4944	0.0	+	38	noun	phrase	1	5	nomatch	voyager	-1	1	y	0.76894
351.89439999999996	0.2	dljz	38	noun	phrase	1	6	nomatch	voyager	-1	1	y	0.76894
352.0944	0.0	+	38	noun	phrase	1	7	nomatch	voyager	-1	1	y	0.76894
352.4944	0.2	sxfrc	38	noun	phrase	1	8	nomatch	voyager	-1	1	y	0.76894
352.6943	0.0	+	38	noun	phrase	1	9	nomatch	voyager	-1	1	y	0.76894
353.0943	0.2	casier	38	noun	phrase	1	10	nomatch	voyager	-1	1	y	0.76894
353.29429999999996	0.0	+	38	noun	phrase	1	11	nomatch	voyager	-1	1	y	0.76894
353.6943	0.0	+	38	noun	phrase	1	12	nomatch	voyager	-1	1	y	0.76894
355.6941	0.0	VOYAGER	38	noun	phrase	1	13	nomatch	voyager	-1	1	y	0.76894
356.5274	0.0	+	38	noun	phrase	1	14	nomatch	voyager	-1	1	y	0.76894
356.46299999999997	0.0	[response]	38	noun	phrase	1	15	nomatch	voyager	-1	1	y	0.76894
358.09389999999996	0.0	+	39	noun	phrase	2	1	match	rocher	4	1	p	0.84711
358.6439	0.2	tzjw	39	noun	phrase	2	2	match	rocher	4	1	p	0.84711
358.84389999999996	0.0	+	39	noun	phrase	2	3	match	rocher	4	1	p	0.84711
359.24379999999996	0.2	bjsm	39	noun	phrase	2	4	match	rocher	4	1	p	0.84711
359.4438	0.0	+	39	noun	phrase	2	5	match	rocher	4	1	p	0.84711
359.8438	0.2	pjf	39	noun	phrase	2	6	match	rocher	4	1	p	0.84711
360.0438	0.0	+	39	noun	phrase	2	7	match	rocher	4	1	p	0.84711
360.4437	0.2	rocher	39	noun	phrase	2	8	match	rocher	4	1	p	0.84711
360.64369999999997	0.0	+	39	noun	phrase	2	9	match	rocher	4	1	p	0.84711
361.0437	0.2	vert	39	noun	phrase	2	10	match	rocher	4	1	p	0.84711
361.2437	0.0	+	39	noun	phrase	2	11	match	rocher	4	1	p	0.84711
361.64369999999997	0.0	+	39	noun	phrase	2	12	match	rocher	4	1	p	0.84711
363.64349999999996	0.0	ROCHER	39	noun	phrase	2	13	match	rocher	4	1	p	0.84711
364.5601	0.0	+	39	noun	phrase	2	14	match	rocher	4	1	p	0.84711
364.4906	0.0	[response]	39	noun	phrase	2	15	match	rocher	4	1	p	0.84711
366.0433	0.0	+	40	noun	list	3	1	nomatch	beaucoup	-1	1	y	0.7575000000000001
366.5933	0.2	fbmjrp	40	noun	list	3	2	nomatch	beaucoup	-1	1	y	0.7575000000000001
366.7933	0.0	+	40	noun	list	3	3	nomatch	beaucoup	-1	1	y	0.7575000000000001
367.1932	0.2	ljxk	40	noun	list	3	4	nomatch	beaucoup	-1	1	y	0.7575000000000001
367.3932	0.0	+	40	noun	list	3	5	nomatch	beaucoup	-1	1	y	0.7575000000000001
367.79319999999996	0.2	mon	40	noun	list	3	6	nomatch	beaucoup	-1	1	y	0.7575000000000001
367.9932	0.0	+	40	noun	list	3	7	nomatch	beaucoup	-1	1	y	0.7575000000000001
368.3931	0.2	plus	40	noun	list	3	8	nomatch	beaucoup	-1	1	y	0.7575000000000001
368.5931	0.0	+	40	noun	list	3	9	nomatch	beaucoup	-1	1	y	0.7575000000000001
368.99309999999997	0.2	tablier	40	noun	list	3	10	nomatch	beaucoup	-1	1	y	0.7575000000000001
369.19309999999996	0.0	+	40	noun	list	3	11	nomatch	beaucoup	-1	1	y	0.7575000000000001
369.59299999999996	0.0	+	40	noun	list	3	12	nomatch	beaucoup	-1	1	y	0.7575000000000001
371.5929	0.0	BEAUCOUP	40	noun	list	3	13	nomatch	beaucoup	-1	1	y	0.7575000000000001
372.4095	0.0	+	40	noun	list	3	14	nomatch	beaucoup	-1	1	y	0.7575000000000001
372.35040000000004	0.0	[response]	40	noun	list	3	15	nomatch	beaucoup	-1	1	y	0.7575000000000001
373.99269999999996	0.0	+	41	noun	phrase	1	1	match	rouge	5	1	p	0.52248
374.54269999999997	0.2	klcn	41	noun	phrase	1	2	match	rouge	5	1	p	0.52248
374.7426	0.0	+	41	noun	phrase	1	3	match	rouge	5	1	p	0.52248
375.14259999999996	0.2	bjsm	41	noun	phrase	1	4	match	rouge	5	1	p	0.52248
375.3426	0.0	+	41	noun	phrase	1	5	match	rouge	5	1	p	0.52248
375.7426	0.2	vzq	41	noun	phrase	1	6	match	rouge	5	1	p	0.52248
375.94259999999997	0.0	+	41	noun	phrase	1	7	match	rouge	5	1	p	0.52248
376.3425	0.2	pnjtbg	41	noun	phrase	1	8	match	rouge	5	1	p	0.52248
376.54249999999996	0.0	+	41	noun	phrase	1	9	match	rouge	5	1	p	0.52248
376.9425	0.2	rouge	41	noun	phrase	1	10	match	rouge	5	1	p	0.52248
377.1425	0.0	+	41	noun	phrase	1	11	match	rouge	5	1	p	0.52248
377.5424	0.0	+	41	noun	phrase	1	12	match	rouge	5	1	p	0.52248
379.54229999999995	0.0	ROUGE	41	noun	phrase	1	13	match	rouge	5	1	p	0.52248
380.12559999999996	0.0	+	41	noun	phrase	1	14	match	rouge	5	1	p	0.52248
380.0648	0.0	[response]	41	noun	phrase	1	15	match	rouge	5	1	p	0.52248
381.9421	0.0	+	42	verb	list	1	1	nomatch	jade	-1	1	y	1.0504000000000002
382.4921	0.2	bxqt	42	verb	list	1	2	nomatch	jade	-1	1	y	1.0504000000000002
382.692	0.0	+	42	verb	list	1	3	nomatch	jade	-1	1	y	1.0504000000000002
383.092	0.2	phxz	42	verb	list	1	4	nomatch	jade	-1	1	y	1.0504000000000002
383.292	0.0	+	42	verb	list	1	5	nomatch	jade	-1	1	y	1.0504000000000002
