onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
205.22799999999998	0.0	[response]	21	verb	phrase	1	15	nomatch	grand	-1	1	y	0.67823
206.94949999999997	0.0	+	22	noun	phrase	1	1	nomatch	grenier	-1	1	y	0.7267
207.49949999999998	0.2	dsgvcb	22	noun	phrase	1	2	nomatch	grenier	-1	1	y	0.7267
207.69949999999997	0.0	+	22	noun	phrase	1	3	nomatch	grenier	-1	1	y	0.7267
208.0995	0.2	xlb	22	noun	phrase	1	4	nomatch	grenier	-1	1	y	0.7267
208.29940000000002	0.0	+	22	noun	phrase	1	5	nomatch	grenier	-1	1	y	0.7267
208.6994	0.2	dljz	22	noun	phrase	1	6	nomatch	grenier	-1	1	y	0.7267
208.89939999999999	0.0	+	22	noun	phrase	1	7	nomatch	grenier	-1	1	y	0.7267
209.29940000000002	0.2	xlgc	22	noun	phrase	1	8	nomatch	grenier	-1	1	y	0.7267
209.4994	0.0	+	22	noun	phrase	1	9	nomatch	grenier	-1	1	y	0.7267
209.8993	0.2	clavier	22	noun	phrase	1	10	nomatch	grenier	-1	1	y	0.7267
210.0993	0.0	+	22	noun	phrase	1	11	nomatch	grenier	-1	1	y	0.7267
210.49929999999998	0.0	+	22	noun	phrase	1	12	nomatch	grenier	-1	1	y	0.7267
212.49909999999997	0.0	GRENIER	22	noun	phrase	1	13	nomatch	grenier	-1	1	y	0.7267
213.28240000000002	0.0	+	22	noun	phrase	1	14	nomatch	grenier	-1	1	y	0.7267
213.22580000000002	0.0	[response]	22	noun	phrase	1	15	nomatch	grenier	-1	1	y	0.7267
214.8989	0.0	+	23	noun	list	1	1	nomatch	sablier	-1	1	y	0.60154
215.4489	0.2	qfkjwct	23	noun	list	1	2	nomatch	sablier	-1	1	y	0.60154
215.6489	0.0	+	23	noun	list	1	3	nomatch	sablier	-1	1	y	0.60154
216.0488	0.2	lfnt	23	noun	list	1	4	nomatch	sablier	-1	1	y	0.60154
216.2488	0.0	+	23	noun	list	1	5	nomatch	sablier	-1	1	y	0.60154
216.64880000000002	0.2	xv	23	noun	list	1	6	nomatch	sablier	-1	1	y	0.60154
216.8488	0.0	+	23	noun	list	1	7	nomatch	sablier	-1	1	y	0.60154
217.2488	0.2	fkmv	23	noun	list	1	8	nomatch	sablier	-1	1	y	0.60154
217.4487	0.0	+	23	noun	list	1	9	nomatch	sablier	-1	1	y	0.60154
217.84869999999998	0.2	rocher	23	noun	list	1	10	nomatch	sablier	-1	1	y	0.60154
218.04869999999997	0.0	+	23	noun	list	1	11	nomatch	sablier	-1	1	y	0.60154
218.4487	0.0	+	23	noun	list	1	12	nomatch	sablier	-1	1	y	0.60154
220.4485	0.0	SABLIER	23	noun	list	1	13	nomatch	sablier	-1	1	y	0.60154
221.1151	0.0	+	23	noun	list	1	14	nomatch	sablier	-1	1	y	0.60154
221.04999999999998	0.0	[response]	23	noun	list	1	15	nomatch	sablier	-1	1	y	0.60154
238.84709999999998	0.0	+	24	noun	list	1	1	nomatch	nouveau	-1	1	y	0.6969400000000001
239.3971	0.2	pvd	24	noun	list	1	2	nomatch	nouveau	-1	1	y	0.6969400000000001
239.597	0.0	+	24	noun	list	1	3	nomatch	nouveau	-1	1	y	0.6969400000000001
239.99699999999999	0.2	ljxk	24	noun	list	1	4	nomatch	nouveau	-1	1	y	0.6969400000000001
240.19699999999997	0.0	+	24	noun	list	1	5	nomatch	nouveau	-1	1	y	0.6969400000000001
240.597	0.2	dljz	24	noun	list	1	6	nomatch	nouveau	-1	1	y	0.6969400000000001
240.79690000000002	0.0	+	24	noun	list	1	7	nomatch	nouveau	-1	1	y	0.6969400000000001
241.1969	0.2	mtlhd	24	noun	list	1	8	nomatch	nouveau	-1	1	y	0.6969400000000001
241.3969	0.0	+	24	noun	list	1	9	nomatch	nouveau	-1	1	y	0.6969400000000001
241.79690000000002	0.2	casier	24	noun	list	1	10	nomatch	nouveau	-1	1	y	0.6969400000000001
241.9969	0.0	+	24	noun	list	1	11	nomatch	nouveau	-1	1	y	0.6969400000000001
242.3968	0.0	+	24	noun	list	1	12	nomatch	nouveau	-1	1	y	0.6969400000000001
244.39669999999998	0.0	NOUVEAU	24	noun	list	1	13	nomatch	nouveau	-1	1	y	0.6969400000000001
245.16330000000002	0.0	+	24	noun	list	1	14	nomatch	nouveau	-1	1	y	0.6969400000000001
245.0936	0.0	[response]	24	noun	list	1	15	nomatch	nouveau	-1	1	y	0.6969400000000001
246.7965	0.0	+	25	noun	list	1	1	nomatch	tard	-1	0	TIMEOUT	-1.0
247.3464	0.2	vkbp	25	noun	list	1	2	nomatch	tard	-1	0	TIMEOUT	-1.0
247.54639999999998	0.0	+	25	noun	list	1	3	nomatch	tard	-1	0	TIMEOUT	-1.0
247.9464	0.2	jgvm	25	noun	list	1	4	nomatch	tard	-1	0	TIMEOUT	-1.0
248.1464	0.0	+	25	noun	list	1	5	nomatch	tard	-1	0	TIMEOUT	-1.0
248.54639999999998	0.2	pjf	25	noun	list	1	6	nomatch	tard	-1	0	TIMEOUT	-1.0
248.7463	0.0	+	25	noun	list	1	7	nomatch	tard	-1	0	TIMEOUT	-1.0
249.14629999999997	0.2	wfcrtlhv	25	noun	list	1	8	nomatch	tard	-1	0	TIMEOUT	-1.0
249.3463	0.0	+	25	noun	list	1	9	nomatch	tard	-1	0	TIMEOUT	-1.0
249.7463	0.2	voilier	25	noun	list	1	10	nomatch	tard	-1	0	TIMEOUT	-1.0
249.9462	0.0	+	25	noun	list	1	11	nomatch	tard	-1	0	TIMEOUT	-1.0
250.34619999999998	0.0	+	25	noun	list	1	12	nomatch	tard	-1	0	TIMEOUT	-1.0
252.3461	0.0	TARD	25	noun	list	1	13	nomatch	tard	-1	0	TIMEOUT	-1.0
262.74530000000004	0.0	+	26	noun	phrase	3	1	nomatch	leur	-1	1	y	0.69278
263.34520000000003	0.2	rdfcg	26	noun	phrase	3	2	nomatch	leur	-1	1	y	0.69278
263.5452	0.0	+	26	noun	phrase	3	3	nomatch	leur	-1	1	y	0.69278
263.9452	0.2	xhls	26	noun	phrase	3	4	nomatch	leur	-1	1	y	0.69278
264.1451	0.0	+	26	noun	phrase	3	5	nomatch	leur	-1	1	y	0.69278
264.54510000000005	0.2	son	26	noun	phrase	3	6	nomatch	leur	-1	1	y	0.69278
264.74510000000004	0.0	+	26	noun	phrase	3	7	nomatch	leur	-1	1	y	0.69278
265.1451	0.2	petit	26	noun	phrase	3	8	nomatch	leur	-1	1	y	0.69278
265.3451	0.0	+	26	noun	phrase	3	9	nomatch	leur	-1	1	y	0.69278
265.745	0.2	casier	26	noun	phrase	3	10	nomatch	leur	-1	1	y	0.69278
265.94500000000005	0.0	+	26	noun	phrase	3	11	nomatch	leur	-1	1	y	0.69278
266.345	0.0	+	26	noun	phrase	3	12	nomatch	leur	-1	1	y	0.69278
268.3448	0.0	LEUR	26	noun	phrase	3	13	nomatch	leur	-1	1	y	0.69278
269.0948	0.0	+	26	noun	phrase	3	14	nomatch	leur	-1	1	y	0.69278
269.0376	0.0	[response]	26	noun	phrase	3	15	nomatch	leur	-1	1	y	0.69278
270.74460000000005	0.0	+	27	noun	phrase	1	1	nomatch	vert	-1	1	y	0.60923
271.2946	0.2	lzb	27	noun	phrase	1	2	nomatch	vert	-1	1	y	0.60923
271.49460000000005	0.0	+	27	noun	phrase	1	3	nomatch	vert	-1	1	y	0.60923
271.8946	0.2	phxz	27	noun	phrase	1	4	nomatch	vert	-1	1	y	0.60923
272.09650000000005	0.0	+	27	noun	phrase	1	5	nomatch	vert	-1	1	y	0.60923
272.4945	0.2	pjf	27	noun	phrase	1	6	nomatch	vert	-1	1	y	0.60923
272.6945	0.0	+	27	noun	phrase	1	7	nomatch	vert	-1	1	y	0.60923
273.09450000000004	0.2	gbzhdsl	27	noun	phrase	1	8	nomatch	vert	-1	1	y	0.60923
273.2944	0.0	+	27	noun	phrase	1	9	nomatch	vert	-1	1	y	0.60923
273.69440000000003	0.2	rouge	27	noun	phrase	1	10	nomatch	vert	-1	1	y	0.60923
273.8944	0.0	+	27	noun	phrase	1	11	nomatch	vert	-1	1	y	0.60923
274.2944	0.0	+	27	noun	phrase	1	12	nomatch	vert	-1	1	y	0.60923
276.29420000000005	0.0	VERT	27	noun	phrase	1	13	nomatch	vert	-1	1	y	0.60923
276.9608	0.0	+	27	noun	phrase	1	14	nomatch	vert	-1	1	y	0.60923
276.90340000000003	0.0	[response]	27	noun	phrase	1	15	nomatch	vert	-1	1	y	0.60923
278.694	0.0	+	28	verb	list	4	1	nomatch	moins	-1	1	y	0.82353
279.244	0.2	nsrd	28	verb	list	4	2	nomatch	moins	-1	1	y	0.82353
279.444	0.0	+	28	verb	list	4	3	nomatch	moins	-1	1	y	0.82353
279.8439	0.2	sur	28	verb	list	4	4	nomatch	moins	-1	1	y	0.82353
280.0439	0.0	+	28	verb	list	4	5	nomatch	moins	-1	1	y	0.82353
280.44390000000004	0.2	doit	28	verb	list	4	6	nomatch	moins	-1	1	y	0.82353
280.64390000000003	0.0	+	28	verb	list	4	7	nomatch	moins	-1	1	y	0.82353
281.04380000000003	0.2	petit	28	verb	list	4	8	nomatch	moins	-1	1	y	0.82353
281.2438	0.0	+	28	verb	list	4	9	nomatch	moins	-1	1	y	0.82353
281.6438	0.2	jongler	28	verb	list	4	10	nomatch	moins	-1	1	y	0.82353
281.84380000000004	0.0	+	28	verb	list	4	11	nomatch	moins	-1	1	y	0.82353
282.2438	0.0	+	28	verb	list	4	12	nomatch	moins	-1	1	y	0.82353
284.2436	0.0	MOINS	28	verb	list	4	13	nomatch	moins	-1	1	y	0.82353
285.12690000000003	0.0	+	28	verb	list	4	14	nomatch	moins	-1	1	y	0.82353
285.06710000000004	0.0	[response]	28	verb	list	4	15	nomatch	moins	-1	1	y	0.82353
286.64340000000004	0.0	+	29	noun	phrase	1	1	match	sablier	5	1	p	0.53058
287.1934	0.2	ztjrd	29	noun	phrase	1	2	match	sablier	5	1	p	0.53058
287.39340000000004	0.0	+	29	noun	phrase	1	3	match	sablier	5	1	p	0.53058
287.79330000000004	0.2	xhls	29	noun	phrase	1	4	match	sablier	5	1	p	0.53058
287.99330000000003	0.0	+	29	noun	phrase	1	5	match	sablier	5	1	p	0.53058
288.3933	0.2	dljz	29	noun	phrase	1	6	match	sablier	5	1	p	0.53058
288.5933	0.0	+	29	noun	phrase	1	7	match	sablier	5	1	p	0.53058
288.9932	0.2	xznbq	29	noun	phrase	1	8	match	sablier	5	1	p	0.53058
289.19320000000005	0.0	+	29	noun	phrase	1	9	match	sablier	5	1	p	0.53058
289.5932	0.2	sablier	29	noun	phrase	1	10	match	sablier	5	1	p	0.53058
289.7932	0.0	+	29	noun	phrase	1	11	match	sablier	5	1	p	0.53058
290.1931	0.0	+	29	noun	phrase	1	12	match	sablier	5	1	p	0.53058
292.19300000000004	0.0	SABLIER	29	noun	phrase	1	13	match	sablier	5	1	p	0.53058
292.79290000000003	0.0	+	29	noun	phrase	1	14	match	sablier	5	1	p	0.53058
292.72360000000003	0.0	[response]	29	noun	phrase	1	15	match	sablier	5	1	p	0.53058
294.5928	0.0	+	30	noun	phrase	1	1	nomatch	voilier	-1	1	y	0.72714
295.1428	0.2	mgsl	30	noun	phrase	1	2	nomatch	voilier	-1	1	y	0.72714
295.34270000000004	0.0	+	30	noun	phrase	1	3	nomatch	voilier	-1	1	y	0.72714
295.7427	0.2	xlb	30	noun	phrase	1	4	nomatch	voilier	-1	1	y	0.72714
295.9427	0.0	+	30	noun	phrase	1	5	nomatch	voilier	-1	1	y	0.72714
296.34270000000004	0.2	pjf	30	noun	phrase	1	6	nomatch	voilier	-1	1	y	0.72714
296.5427	0.0	+	30	noun	phrase	1	7	nomatch	voilier	-1	1	y	0.72714
296.9426	0.2	vcbxj	30	noun	phrase	1	8	nomatch	voilier	-1	1	y	0.72714
297.1426	0.0	+	30	noun	phrase	1	9	nomatch	voilier	-1	1	y	0.72714
297.54260000000005	0.2	clavier	30	noun	phrase	1	10	nomatch	voilier	-1	1	y	0.72714
297.74260000000004	0.0	+	30	noun	phrase	1	11	nomatch	voilier	-1	1	y	0.72714
298.14250000000004	0.0	+	30	noun	phrase	1	12	nomatch	voilier	-1	1	y	0.72714
300.1424	0.0	VOILIER	30	noun	phrase	1	13	nomatch	voilier	-1	1	y	0.72714
300.92560000000003	0.0	+	30	noun	phrase	1	14	nomatch	voilier	-1	1	y	0.72714
300.8695	0.0	[response]	30	noun	phrase	1	15	nomatch	voilier	-1	1	y	0.72714
302.54220000000004	0.0	+	31	noun	list	2	1	match	tablier	4	1	p	0.6014000000000002
303.09220000000005	0.2	wmkhlbr	31	noun	list	2	2	match	tablier	4	1	p	0.6014000000000002
303.2921	0.0	+	31	noun	list	2	3	match	tablier	4	1	p	0.6014000000000002
303.69210000000004	0.2	lfnt	31	noun	list	2	4	match	tablier	4	1	p	0.6014000000000002
303.8921	0.0	+	31	noun	list	2	5	match	tablier	4	1	p	0.6014000000000002
304.2921	0.2	zmpt	31	noun	list	2	6	match	tablier	4	1	p	0.6014000000000002
304.492	0.0	+	31	noun	list	2	7	match	tablier	4	1	p	0.6014000000000002
304.892	0.2	tablier	31	noun	list	2	8	match	tablier	4	1	p	0.6014000000000002
305.09200000000004	0.0	+	31	noun	list	2	9	match	tablier	4	1	p	0.6014000000000002
305.492	0.2	loin	31	noun	list	2	10	match	tablier	4	1	p	0.6014000000000002
305.69190000000003	0.0	+	31	noun	list	2	11	match	tablier	4	1	p	0.6014000000000002
306.0919	0.0	+	31	noun	list	2	12	match	tablier	4	1	p	0.6014000000000002
308.09180000000003	0.0	TABLIER	31	noun	list	2	13	match	tablier	4	1	p	0.6014000000000002
308.75840000000005	0.0	+	31	noun	list	2	14	match	tablier	4	1	p	0.6014000000000002
308.6932000000001	0.0	[response]	31	noun	list	2	15	match	tablier	4	1	p	0.6014000000000002
310.4916	0.0	+	32	verb	phrase	3	1	nomatch	va	-1	1	y	0.81001
311.04150000000004	0.2	jvt	32	verb	phrase	3	2	nomatch	va	-1	1	y	0.81001
311.24150000000003	0.0	+	32	verb	phrase	3	3	nomatch	va	-1	1	y	0.81001
311.6415	0.2	cxg	32	verb	phrase	3	4	nomatch	va	-1	1	y	0.81001
311.8415	0.0	+	32	verb	phrase	3	5	nomatch	va	-1	1	y	0.81001
312.2414	0.2	doit	32	verb	phrase	3	6	nomatch	va	-1	1	y	0.81001
312.44140000000004	0.0	+	32	verb	phrase	3	7	nomatch	va	-1	1	y	0.81001
312.8414	0.2	trop	32	verb	phrase	3	8	nomatch	va	-1	1	y	0.81001
313.0414	0.0	+	32	verb	phrase	3	9	nomatch	va	-1	1	y	0.81001
313.44140000000004	0.2	nager	32	verb	phrase	3	10	nomatch	va	-1	1	y	0.81001
313.6413	0.0	+	32	verb	phrase	3	11	nomatch	va	-1	1	y	0.81001
314.04130000000004	0.0	+	32	verb	phrase	3	12	nomatch	va	-1	1	y	0.81001
316.0412	0.0	VA	32	verb	phrase	3	13	nomatch	va	-1	1	y	0.81001
316.90770000000003	0.0	+	32	verb	phrase	3	14	nomatch	va	-1	1	y	0.81001
316.8512	0.0	[response]	32	verb	phrase	3	15	nomatch	va	-1	1	y	0.81001
326.44030000000004	0.0	+	33	verb	phrase	1	1	nomatch	parader	-1	1	y	0.8192
326.99030000000005	0.2	lqvst	33	verb	phrase	1	2	nomatch	parader	-1	1	y	0.8192
327.19030000000004	0.0	+	33	verb	phrase	1	3	nomatch	parader	-1	1	y	0.8192
327.5903	0.2	kvgl	33	verb	phrase	1	4	nomatch	parader	-1	1	y	0.8192
327.7902	0.0	+	33	verb	phrase	1	5	nomatch	parader	-1	1	y	0.8192
328.1902	0.2	zmpt	33	verb	phrase	1	6	nomatch	parader	-1	1	y	0.8192
328.39020000000005	0.0	+	33	verb	phrase	1	7	nomatch	parader	-1	1	y	0.8192
328.7902	0.2	ndsvg	33	verb	phrase	1	8	nomatch	parader	-1	1	y	0.8192
328.9902	0.0	+	33	verb	phrase	1	9	nomatch	parader	-1	1	y	0.8192
329.3901	0.2	plus	33	verb	phrase	1	10	nomatch	parader	-1	1	y	0.8192
329.5901	0.0	+	33	verb	phrase	1	11	nomatch	parader	-1	1	y	0.8192
329.99010000000004	0.0	+	33	verb	phrase	1	12	nomatch	parader	-1	1	y	0.8192
331.98990000000003	0.0	PARADER	33	verb	phrase	1	13	nomatch	parader	-1	1	y	0.8192
332.8732	0.0	+	33	verb	phrase	1	14	nomatch	parader	-1	1	y	0.8192
332.8091	0.0	[response]	33	verb	phrase	1	15	nomatch	parader	-1	1	y	0.8192
334.3897	0.0	+	34	noun	list	3	1	match	va	3	1	p	0.92146
334.9397	0.2	qgf	34	noun	list	3	2	match	va	3	1	p	0.92146
335.1397	0.0	+	34	noun	list	3	3	match	va	3	1	p	0.92146
335.5396	0.2	lfnt	34	noun	list	3	4	match	va	3	1	p	0.92146
335.7396	0.0	+	34	noun	list	3	5	match	va	3	1	p	0.92146
336.13960000000003	0.2	va	34	noun	list	3	6	match	va	3	1	p	0.92146
336.3396	0.0	+	34	noun	list	3	7	match	va	3	1	p	0.92146
336.7396	0.2	rocher	34	noun	list	3	8	match	va	3	1	p	0.92146
336.9395	0.0	+	34	noun	list	3	9	match	va	3	1	p	0.92146
337.33950000000004	0.2	vite	34	noun	list	3	10	match	va	3	1	p	0.92146
337.53950000000003	0.0	+	34	noun	list	3	11	match	va	3	1	p	0.92146
337.9395	0.0	+	34	noun	list	3	12	match	va	3	1	p	0.92146
339.9393	0.0	VA	34	noun	list	3	13	match	va	3	1	p	0.92146
340.92260000000005	0.0	+	34	noun	list	3	14	match	va	3	1	p	0.92146
340.86080000000004	0.0	[response]	34	noun	list	3	15	match	va	3	1	p	0.92146
342.33910000000003	0.0	+	35	noun	phrase	1	1	nomatch	petit	-1	1	y	1.058
342.88910000000004	0.2	zcfm	35	noun	phrase	1	2	nomatch	petit	-1	1	y	1.058
343.08910000000003	0.0	+	35	noun	phrase	1	3	nomatch	petit	-1	1	y	1.058
343.48900000000003	0.2	xhls	35	noun	phrase	1	4	nomatch	petit	-1	1	y	1.058
343.689	0.0	+	35	noun	phrase	1	5	nomatch	petit	-1	1	y	1.058
344.089	0.2	pjf	35	noun	phrase	1	6	nomatch	petit	-1	1	y	1.058
344.28900000000004	0.0	+	35	noun	phrase	1	7	nomatch	petit	-1	1	y	1.058
344.68890000000005	0.2	mtgbk	35	noun	phrase	1	8	nomatch	petit	-1	1	y	1.058
344.88890000000004	0.0	+	35	noun	phrase	1	9	nomatch	petit	-1	1	y	1.058
345.2889	0.2	sablier	35	noun	phrase	1	10	nomatch	petit	-1	1	y	1.058
345.4889	0.0	+	35	noun	phrase	1	11	nomatch	petit	-1	1	y	1.058
345.88890000000004	0.0	+	35	noun	phrase	1	12	nomatch	petit	-1	1	y	1.058
347.88870000000003	0.0	PETIT	35	noun	phrase	1	13	nomatch	petit	-1	1	y	1.058
349.00530000000003	0.0	+	35	noun	phrase	1	14	nomatch	petit	-1	1	y	1.058
348.9467	0.0	[response]	35	noun	phrase	1	15	nomatch	petit	-1	1	y	1.058
350.2885	0.0	+	36	verb	list	1	1	nomatch	galoper	-1	1	y	0.78166
350.8385	0.2	lnfj	36	verb	list	1	2	nomatch	galoper	-1	1	y	0.78166
351.0385	0.0	+	36	verb	list	1	3	nomatch	galoper	-1	1	y	0.78166
351.4384	0.2	lfnt	36	verb	list	1	4	nomatch	galoper	-1	1	y	0.78166
351.63840000000005	0.0	+	36	verb	list	1	5	nomatch	galoper	-1	1	y	0.78166
352.0384	0.2	xv	36	verb	list	1	6	nomatch	galoper	-1	1	y	0.78166
352.2384	0.0	+	36	verb	list	1	7	nomatch	galoper	-1	1	y	0.78166
352.6383	0.2	sxfrc	36	verb	list	1	8	nomatch	galoper	-1	1	y	0.78166
352.8383	0.0	+	36	verb	list	1	9	nomatch	galoper	-1	1	y	0.78166
353.23830000000004	0.2	jongler	36	verb	list	1	10	nomatch	galoper	-1	1	y	0.78166
353.4383	0.0	+	36	verb	list	1	11	nomatch	galoper	-1	1	y	0.78166
353.83820000000003	0.0	+	36	verb	list	1	12	nomatch	galoper	-1	1	y	0.78166
355.8381	0.0	GALOPER	36	verb	list	1	13	nomatch	galoper	-1	1	y	0.78166
356.68800000000005	0.0	+	36	verb	list	1	14	nomatch	galoper	-1	1	y	0.78166
356.6197	0.0	[response]	36	verb	list	1	15	nomatch	galoper	-1	1	y	0.78166
358.2379	0.0	+	37	noun	phrase	4	1	match	sans	2	1	p	0.72967
358.78790000000004	0.2	klt	37	noun	phrase	4	2	match	sans	2	1	p	0.72967
358.98780000000005	0.0	+	37	noun	phrase	4	3	match	sans	2	1	p	0.72967
359.3878	0.2	sans	37	noun	phrase	4	4	match	sans	2	1	p	0.72967
359.5878	0.0	+	37	noun	phrase	4	5	match	sans	2	1	p	0.72967
359.98780000000005	0.2	mon	37	noun	phrase	4	6	match	sans	2	1	p	0.72967
360.18780000000004	0.0	+	37	noun	phrase	4	7	match	sans	2	1	p	0.72967
360.58770000000004	0.2	grand	37	noun	phrase	4	8	match	sans	2	1	p	0.72967
360.78770000000003	0.0	+	37	noun	phrase	4	9	match	sans	2	1	p	0.72967
361.1877	0.2	casier	37	noun	phrase	4	10	match	sans	2	1	p	0.72967
361.38770000000005	0.0	+	37	noun	phrase	4	11	match	sans	2	1	p	0.72967
361.7876	0.0	+	37	noun	phrase	4	12	match	sans	2	1	p	0.72967
363.7875	0.0	SANS	37	noun	phrase	4	13	match	sans	2	1	p	0.72967
364.5874	0.0	+	37	noun	phrase	4	14	match	sans	2	1	p	0.72967
364.5171	0.0	[response]	37	noun	phrase	4	15	match	sans	2	1	p	0.72967
366.18730000000005	0.0	+	38	noun	phrase	4	1	nomatch	boîtier	-1	1	y	0.9658500000000001
366.73720000000003	0.2	rkf	38	noun	phrase	4	2	nomatch	boîtier	-1	1	y	0.9658500000000001
366.9372	0.0	+	38	noun	phrase	4	3	nomatch	boîtier	-1	1	y	0.9658500000000001
367.33720000000005	0.2	sous	38	noun	phrase	4	4	nomatch	boîtier	-1	1	y	0.9658500000000001
367.53720000000004	0.0	+	38	noun	phrase	4	5	nomatch	boîtier	-1	1	y	0.9658500000000001
367.9372	0.2	son	38	noun	phrase	4	6	nomatch	boîtier	-1	1	y	0.9658500000000001
368.13710000000003	0.0	+	38	noun	phrase	4	7	nomatch	boîtier	-1	1	y	0.9658500000000001
368.5371	0.2	beau	38	noun	phrase	4	8	nomatch	boîtier	-1	1	y	0.9658500000000001
368.7371	0.0	+	38	noun	phrase	4	9	nomatch	boîtier	-1	1	y	0.9658500000000001
369.13710000000003	0.2	tablier	38	noun	phrase	4	10	nomatch	boîtier	-1	1	y	0.9658500000000001
369.33700000000005	0.0	+	38	noun	phrase	4	11	nomatch	boîtier	-1	1	y	0.9658500000000001
369.737	0.0	+	38	noun	phrase	4	12	nomatch	boîtier	-1	1	y	0.9658500000000001
371.73690000000005	0.0	BOÎTIER	38	noun	phrase	4	13	nomatch	boîtier	-1	1	y	0.9658500000000001
372.7701	0.0	+	38	noun	phrase	4	14	nomatch	boîtier	-1	1	y	0.9658500000000001
372.7027000000001	0.0	[response]	38	noun	phrase	4	15	nomatch	boîtier	-1	1	y	0.9658500000000001
374.1367	0.0	+	39	verb	phrase	2	1	nomatch	va	-1	1	y	0.77828
374.6866	0.2	qwjvb	39	verb	phrase	2	2	nomatch	va	-1	1	y	0.77828
374.88660000000004	0.0	+	39	verb	phrase	2	3	nomatch	va	-1	1	y	0.77828
375.2866	0.2	kvgl	39	verb	phrase	2	4	nomatch	va	-1	1	y	0.77828
375.4866	0.0	+	39	verb	phrase	2	5	nomatch	va	-1	1	y	0.77828
375.8865	0.2	zmpt	39	verb	phrase	2	6	nomatch	va	-1	1	y	0.77828
376.0865	0.0	+	39	verb	phrase	2	7	nomatch	va	-1	1	y	0.77828
376.48650000000004	0.2	parader	39	verb	phrase	2	8	nomatch	va	-1	1	y	0.77828
376.6865	0.0	+	39	verb	phrase	2	9	nomatch	va	-1	1	y	0.77828
377.0865	0.2	loin	39	verb	phrase	2	10	nomatch	va	-1	1	y	0.77828
377.2864	0.0	+	39	verb	phrase	2	11	nomatch	va	-1	1	y	0.77828
377.68640000000005	0.0	+	39	verb	phrase	2	12	nomatch	va	-1	1	y	0.77828
379.6863	0.0	VA	39	verb	phrase	2	13	nomatch	va	-1	1	y	0.77828
380.51950000000005	0.0	+	39	verb	phrase	2	14	nomatch	va	-1	1	y	0.77828
380.46450000000004	0.0	[response]	39	verb	phrase	2	15	nomatch	va	-1	1	y	0.77828
390.08540000000005	0.0	+	40	noun	phrase	2	1	nomatch	clavier	-1	1	y	0.95153
390.6354	0.2	rjvdqhn	40	noun	phrase	2	2	nomatch	clavier	-1	1	y	0.95153
390.83540000000005	0.0	+	40	noun	phrase	2	3	nomatch	clavier	-1	1	y	0.95153
391.2354	0.2	xlb	40	noun	phrase	2	4	nomatch	clavier	-1	1	y	0.95153
391.43530000000004	0.0	+	40	noun	phrase	2	5	nomatch	clavier	-1	1	y	0.95153
391.8353	0.2	vzq	40	noun	phrase	2	6	nomatch	clavier	-1	1	y	0.95153
392.0353	0.0	+	40	noun	phrase	2	7	nomatch	clavier	-1	1	y	0.95153
392.43530000000004	0.2	vieux	40	noun	phrase	2	8	nomatch	clavier	-1	1	y	0.95153
392.63530000000003	0.0	+	40	noun	phrase	2	9	nomatch	clavier	-1	1	y	0.95153
393.03520000000003	0.2	tablier	40	noun	phrase	2	10	nomatch	clavier	-1	1	y	0.95153
393.2352	0.0	+	40	noun	phrase	2	11	nomatch	clavier	-1	1	y	0.95153
393.6352	0.0	+	40	noun	phrase	2	12	nomatch	clavier	-1	1	y	0.95153
395.63500000000005	0.0	CLAVIER	40	noun	phrase	2	13	nomatch	clavier	-1	1	y	0.95153
396.65160000000003	0.0	+	40	noun	phrase	2	14	nomatch	clavier	-1	1	y	0.95153
396.58660000000003	0.0	[response]	40	noun	phrase	2	15	nomatch	clavier	-1	1	y	0.95153
398.0348	0.0	+	41	verb	phrase	1	1	nomatch	trop	-1	1	y	0.80135
398.60150000000004	0.2	hvfxnq	41	verb	phrase	1	2	nomatch	trop	-1	1	y	0.80135
398.8014	0.0	+	41	verb	phrase	1	3	nomatch	trop	-1	1	y	0.80135
399.20140000000004	0.2	cxg	41	verb	phrase	1	4	nomatch	trop	-1	1	y	0.80135
399.4014	0.0	+	41	verb	phrase	1	5	nomatch	trop	-1	1	y	0.80135
399.8014	0.2	xv	41	verb	phrase	1	6	nomatch	trop	-1	1	y	0.80135
400.00140000000005	0.0	+	41	verb	phrase	1	7	nomatch	trop	-1	1	y	0.80135
400.40130000000005	0.2	gxchlzt	41	verb	phrase	1	8	nomatch	trop	-1	1	y	0.80135
400.60130000000004	0.0	+	41	verb	phrase	1	9	nomatch	trop	-1	1	y	0.80135
401.0013	0.2	beaucoup	41	verb	phrase	1	10	nomatch	trop	-1	1	y	0.80135
401.2013	0.0	+	41	verb	phrase	1	11	nomatch	trop	-1	1	y	0.80135
401.6012	0.0	+	41	verb	phrase	1	12	nomatch	trop	-1	1	y	0.80135
403.60110000000003	0.0	TROP	41	verb	phrase	1	13	nomatch	trop	-1	1	y	0.80135
404.46770000000004	0.0	+	41	verb	phrase	1	14	nomatch	trop	-1	1	y	0.80135
404.40240000000006	0.0	[response]	41	verb	phrase	1	15	nomatch	trop	-1	1	y	0.80135
406.0009	0.0	+	42	noun	phrase	2	1	match	nouveau	4	1	p	0.87678
406.55080000000004	0.2	svnq	42	noun	phrase	2	2	match	nouveau	4	1	p	0.87678
406.7508	0.0	+	42	noun	phrase	2	3	match	nouveau	4	1	p	0.87678
