onset	duration	stim	block_number	block_duration	block_condition	sequential_position
374.94410000000005	0.3	redresser	14	18.4	sentence	9
375.36069999999995	0.3	nos	14	18.4	sentence	10
375.744	0.3	récentes	14	18.4	sentence	11
376.144	0.3	pertes	14	18.4	sentence	12
376.5439	2.0	+	14	18.4	sentence	13
378.54380000000003	0.3	la	14	18.4	sentence	14
378.96040000000005	0.3	chanteuse	14	18.4	sentence	15
379.3604	0.3	jette	14	18.4	sentence	16
379.7437	0.3	le	14	18.4	sentence	17
380.1436	0.3	dé	14	18.4	sentence	18
380.5603	0.3	qui	14	18.4	sentence	19
380.94359999999995	0.3	roule	14	18.4	sentence	20
381.36019999999996	0.3	sur	14	18.4	sentence	21
381.74350000000004	0.3	la	14	18.4	sentence	22
382.14340000000004	0.3	table	14	18.4	sentence	23
382.5434	0.3	de	14	18.4	sentence	24
382.9434	0.3	jeu	14	18.4	sentence	25
383.36	2.0	+	14	18.4	sentence	26
385.3432	0.3	une	14	18.4	sentence	27
385.75980000000004	0.3	taupe	14	18.4	sentence	28
386.1431	0.3	creuse	14	18.4	sentence	29
386.5597	0.3	des	14	18.4	sentence	30
386.943	0.3	trous	14	18.4	sentence	31
387.3597	0.3	qui	14	18.4	sentence	32
387.74300000000005	0.3	défigurent	14	18.4	sentence	33
388.14289999999994	0.3	le	14	18.4	sentence	34
388.54290000000003	0.3	jardin	14	18.4	sentence	35
388.9429	0.3	de	14	18.4	sentence	36
389.3595	0.3	la	14	18.4	sentence	37
389.7428	0.3	voisine	14	18.4	sentence	38
390.14279999999997	2.0	+	14	18.4	sentence	39
392.1426	8.0	+	14	18.4	sentence	40
400.3419	0.3	qe	15	18.4	pseudo	1
400.7585	0.3	jonêler	15	18.4	pseudo	2
401.1418	0.3	oot	15	18.4	pseudo	3
401.5584	0.3	celgartiépoir	15	18.4	pseudo	4
401.94169999999997	0.3	zow	15	18.4	pseudo	5
402.35839999999996	0.3	séleques	15	18.4	pseudo	6
402.74170000000004	0.3	ow	15	18.4	pseudo	7
403.14160000000004	0.3	siftilde	15	18.4	pseudo	8
403.5416	0.3	hen	15	18.4	pseudo	9
403.9416	0.3	ausconlai	15	18.4	pseudo	10
404.3582	0.3	ub	15	18.4	pseudo	11
404.7415	0.3	kué	15	18.4	pseudo	12
405.1414	2.0	+	15	18.4	pseudo	13
407.1413	0.3	uo	15	18.4	pseudo	14
407.5579	0.3	restolot	15	18.4	pseudo	15
407.9412	0.3	skub	15	18.4	pseudo	16
408.3578	0.3	sigorques	15	18.4	pseudo	17
408.7411000000001	0.3	uo	15	18.4	pseudo	18
409.14110000000005	0.3	luder	15	18.4	pseudo	19
409.54110000000003	0.3	ze	15	18.4	pseudo	20
409.94100000000003	0.3	dor	15	18.4	pseudo	21
410.3577	0.3	hiscucoumais	15	18.4	pseudo	22
410.741	0.3	aq	15	18.4	pseudo	23
411.1409	0.3	innonses	15	18.4	pseudo	24
411.5409000000001	0.3	resete	15	18.4	pseudo	25
411.94090000000006	2.0	+	15	18.4	pseudo	26
413.9407	0.3	gi	15	18.4	pseudo	27
414.3573	0.3	cepolui	15	18.4	pseudo	28
414.7406	0.3	co	15	18.4	pseudo	29
415.1572	0.3	tyverde	15	18.4	pseudo	30
415.54060000000004	0.3	spe	15	18.4	pseudo	31
415.95720000000006	0.3	rédinait	15	18.4	pseudo	32
416.35710000000006	0.3	phapicun	15	18.4	pseudo	33
416.7404	0.3	ec	15	18.4	pseudo	34
417.1571	0.3	réq	15	18.4	pseudo	35
417.557	0.3	cosbe	15	18.4	pseudo	36
417.957	0.3	rétat	15	18.4	pseudo	37
418.35699999999997	0.3	atnêres	15	18.4	pseudo	38
418.74030000000005	2.0	+	15	18.4	pseudo	39
420.7401	8.0	+	15	18.4	pseudo	40
428.9394	0.3	le	16	18.4	sentence	1
429.3727	0.3	garçon	16	18.4	sentence	2
429.756	0.3	lance	16	18.4	sentence	3
430.1559	0.3	un	16	18.4	sentence	4
430.55590000000007	0.3	caillou	16	18.4	sentence	5
430.95590000000004	0.3	qui	16	18.4	sentence	6
431.37250000000006	0.3	ricoche	16	18.4	sentence	7
431.7558	0.3	sur	16	18.4	sentence	8
432.1558	0.3	la	16	18.4	sentence	9
432.5557	0.3	surface	16	18.4	sentence	10
432.9557	0.3	du	16	18.4	sentence	11
433.3723	0.3	bassin	16	18.4	sentence	12
433.7556000000001	2.0	+	16	18.4	sentence	13
435.73879999999997	0.3	le	16	18.4	sentence	14
436.1721	0.3	balayeur	16	18.4	sentence	15
436.5554000000001	0.3	respire	16	18.4	sentence	16
436.9553000000001	0.3	un	16	18.4	sentence	17
437.37200000000007	0.3	air	16	18.4	sentence	18
437.75530000000003	0.3	chargé	16	18.4	sentence	19
438.15520000000004	0.3	de	16	18.4	sentence	20
438.5552	0.3	fines	16	18.4	sentence	21
438.9552	0.3	particules	16	18.4	sentence	22
439.3718	0.3	de	16	18.4	sentence	23
439.75509999999997	0.3	poussière	16	18.4	sentence	24
440.15510000000006	0.3	grise	16	18.4	sentence	25
440.55500000000006	2.0	+	16	18.4	sentence	26
442.5382000000001	0.3	il	16	18.4	sentence	27
442.9715	0.3	reçoit	16	18.4	sentence	28
443.37149999999997	0.3	un	16	18.4	sentence	29
443.75480000000005	0.3	sac	16	18.4	sentence	30
444.15470000000005	0.3	de	16	18.4	sentence	31
444.5547	0.3	céréales	16	18.4	sentence	32
444.9547	0.3	cultivées	16	18.4	sentence	33
445.3713	0.3	dans	16	18.4	sentence	34
445.7546	0.3	le	16	18.4	sentence	35
446.1545	0.3	nord	16	18.4	sentence	36
446.5545000000001	0.3	du	16	18.4	sentence	37
446.95450000000005	0.3	pays	16	18.4	sentence	38
447.37110000000007	2.0	+	16	18.4	sentence	39
449.3543000000001	8.0	+	16	18.4	sentence	40
