onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
58.787000000000006	0.0	+	8	verb	phrase	3	11	match	doit	3	1	y	0.83311
59.186800000000005	0.0	+	8	verb	phrase	3	12	match	doit	3	1	y	0.83311
61.185900000000004	0.0	DOIT	8	verb	phrase	3	13	match	doit	3	1	y	0.83311
62.085499999999996	0.0	+	8	verb	phrase	3	14	match	doit	3	1	y	0.83311
62.019000000000005	0.0	[response]	8	verb	phrase	3	15	match	doit	3	1	y	0.83311
63.5848	0.0	+	9	verb	phrase	1	1	nomatch	voyager	-1	1	p	0.63977
64.1346	0.2	vmlrsp	9	verb	phrase	1	2	nomatch	voyager	-1	1	p	0.63977
64.3345	0.0	+	9	verb	phrase	1	3	nomatch	voyager	-1	1	p	0.63977
64.7343	0.2	qnpz	9	verb	phrase	1	4	nomatch	voyager	-1	1	p	0.63977
64.9342	0.0	+	9	verb	phrase	1	5	nomatch	voyager	-1	1	p	0.63977
65.3341	0.2	xlrj	9	verb	phrase	1	6	nomatch	voyager	-1	1	p	0.63977
65.534	0.0	+	9	verb	phrase	1	7	nomatch	voyager	-1	1	p	0.63977
65.9338	0.2	dmkf	9	verb	phrase	1	8	nomatch	voyager	-1	1	p	0.63977
66.1337	0.0	+	9	verb	phrase	1	9	nomatch	voyager	-1	1	p	0.63977
66.5502	0.2	plonger	9	verb	phrase	1	10	nomatch	voyager	-1	1	p	0.63977
66.7501	0.0	+	9	verb	phrase	1	11	nomatch	voyager	-1	1	p	0.63977
67.1499	0.0	+	9	verb	phrase	1	12	nomatch	voyager	-1	1	p	0.63977
69.149	0.0	VOYAGER	9	verb	phrase	1	13	nomatch	voyager	-1	1	p	0.63977
69.8488	0.0	+	9	verb	phrase	1	14	nomatch	voyager	-1	1	p	0.63977
69.78880000000001	0.0	[response]	9	verb	phrase	1	15	nomatch	voyager	-1	1	p	0.63977
71.548	0.0	+	10	noun	list	4	1	nomatch	bleu	-1	1	p	0.75228
72.0978	0.2	vhqt	10	noun	list	4	2	nomatch	bleu	-1	1	p	0.75228
72.2977	0.0	+	10	noun	list	4	3	nomatch	bleu	-1	1	p	0.75228
72.6975	0.2	paul	10	noun	list	4	4	nomatch	bleu	-1	1	p	0.75228
72.8974	0.0	+	10	noun	list	4	5	nomatch	bleu	-1	1	p	0.75228
73.2972	0.2	leur	10	noun	list	4	6	nomatch	bleu	-1	1	p	0.75228
73.4971	0.0	+	10	noun	list	4	7	nomatch	bleu	-1	1	p	0.75228
73.897	0.2	mieux	10	noun	list	4	8	nomatch	bleu	-1	1	p	0.75228
74.0969	0.0	+	10	noun	list	4	9	nomatch	bleu	-1	1	p	0.75228
74.4967	0.2	voilier	10	noun	list	4	10	nomatch	bleu	-1	1	p	0.75228
74.6966	0.0	+	10	noun	list	4	11	nomatch	bleu	-1	1	p	0.75228
75.0964	0.0	+	10	noun	list	4	12	nomatch	bleu	-1	1	p	0.75228
77.0955	0.0	BLEU	10	noun	list	4	13	nomatch	bleu	-1	1	p	0.75228
77.9119	0.0	+	10	noun	list	4	14	nomatch	bleu	-1	1	p	0.75228
77.8478	0.0	[response]	10	noun	list	4	15	nomatch	bleu	-1	1	p	0.75228
79.4945	0.0	+	11	verb	list	2	1	match	beau	4	1	y	0.9766
80.0443	0.2	vzcgmwk	11	verb	list	2	2	match	beau	4	1	y	0.9766
80.24419999999999	0.0	+	11	verb	list	2	3	match	beau	4	1	y	0.9766
80.64399999999999	0.2	nrlk	11	verb	list	2	4	match	beau	4	1	y	0.9766
80.8439	0.0	+	11	verb	list	2	5	match	beau	4	1	y	0.9766
81.2437	0.2	xlrj	11	verb	list	2	6	match	beau	4	1	y	0.9766
81.44359999999999	0.0	+	11	verb	list	2	7	match	beau	4	1	y	0.9766
81.84349999999999	0.2	beau	11	verb	list	2	8	match	beau	4	1	y	0.9766
82.0434	0.0	+	11	verb	list	2	9	match	beau	4	1	y	0.9766
82.4432	0.2	galoper	11	verb	list	2	10	match	beau	4	1	y	0.9766
82.64309999999999	0.0	+	11	verb	list	2	11	match	beau	4	1	y	0.9766
83.04289999999999	0.0	+	11	verb	list	2	12	match	beau	4	1	y	0.9766
85.04200000000002	0.0	BEAU	11	verb	list	2	13	match	beau	4	1	y	0.9766
86.0749	0.0	+	11	verb	list	2	14	match	beau	4	1	y	0.9766
86.01860000000003	0.0	[response]	11	verb	list	2	15	match	beau	4	1	y	0.9766
87.44100000000002	0.0	+	12	noun	list	2	1	match	loin	5	1	y	0.68413
87.9908	0.2	qpx	12	noun	list	2	2	match	loin	5	1	y	0.68413
88.1907	0.0	+	12	noun	list	2	3	match	loin	5	1	y	0.68413
88.5905	0.2	prkz	12	noun	list	2	4	match	loin	5	1	y	0.68413
88.79039999999999	0.0	+	12	noun	list	2	5	match	loin	5	1	y	0.68413
89.19019999999999	0.2	drzp	12	noun	list	2	6	match	loin	5	1	y	0.68413
89.39020000000001	0.0	+	12	noun	list	2	7	match	loin	5	1	y	0.68413
89.79	0.2	tablier	12	noun	list	2	8	match	loin	5	1	y	0.68413
89.98989999999999	0.0	+	12	noun	list	2	9	match	loin	5	1	y	0.68413
90.38969999999999	0.2	loin	12	noun	list	2	10	match	loin	5	1	y	0.68413
90.5896	0.0	+	12	noun	list	2	11	match	loin	5	1	y	0.68413
90.9894	0.0	+	12	noun	list	2	12	match	loin	5	1	y	0.68413
92.9886	0.0	LOIN	12	noun	list	2	13	match	loin	5	1	y	0.68413
93.73819999999999	0.0	+	12	noun	list	2	14	match	loin	5	1	y	0.68413
93.6727	0.0	[response]	12	noun	list	2	15	match	loin	5	1	y	0.68413
95.3875	0.0	+	13	noun	list	4	1	nomatch	mieux	-1	1	p	0.81286
95.93730000000001	0.2	cmrqsvt	13	noun	list	4	2	nomatch	mieux	-1	1	p	0.81286
96.13719999999999	0.0	+	13	noun	list	4	3	nomatch	mieux	-1	1	p	0.81286
96.53699999999999	0.2	jade	13	noun	list	4	4	nomatch	mieux	-1	1	p	0.81286
96.73700000000001	0.0	+	13	noun	list	4	5	nomatch	mieux	-1	1	p	0.81286
97.1367	0.2	mon	13	noun	list	4	6	nomatch	mieux	-1	1	p	0.81286
97.33659999999999	0.0	+	13	noun	list	4	7	nomatch	mieux	-1	1	p	0.81286
97.73649999999999	0.2	plus	13	noun	list	4	8	nomatch	mieux	-1	1	p	0.81286
97.9364	0.0	+	13	noun	list	4	9	nomatch	mieux	-1	1	p	0.81286
98.3362	0.2	casier	13	noun	list	4	10	nomatch	mieux	-1	1	p	0.81286
98.53609999999999	0.0	+	13	noun	list	4	11	nomatch	mieux	-1	1	p	0.81286
98.93589999999999	0.0	+	13	noun	list	4	12	nomatch	mieux	-1	1	p	0.81286
100.93509999999999	0.0	MIEUX	13	noun	list	4	13	nomatch	mieux	-1	1	p	0.81286
101.80130000000001	0.0	+	13	noun	list	4	14	nomatch	mieux	-1	1	p	0.81286
101.7479	0.0	[response]	13	noun	list	4	15	nomatch	mieux	-1	1	p	0.81286
103.33399999999999	0.0	+	14	verb	list	1	1	nomatch	trop	-1	1	p	0.79892
103.8838	0.2	sfdjpkq	14	verb	list	1	2	nomatch	trop	-1	1	p	0.79892
104.08370000000001	0.0	+	14	verb	list	1	3	nomatch	trop	-1	1	p	0.79892
104.50019999999999	0.2	prkz	14	verb	list	1	4	nomatch	trop	-1	1	p	0.79892
104.7001	0.0	+	14	verb	list	1	5	nomatch	trop	-1	1	p	0.79892
105.0999	0.2	xlrj	14	verb	list	1	6	nomatch	trop	-1	1	p	0.79892
105.29979999999999	0.0	+	14	verb	list	1	7	nomatch	trop	-1	1	p	0.79892
105.69959999999999	0.2	plhrfsn	14	verb	list	1	8	nomatch	trop	-1	1	p	0.79892
105.8995	0.0	+	14	verb	list	1	9	nomatch	trop	-1	1	p	0.79892
106.2994	0.2	beau	14	verb	list	1	10	nomatch	trop	-1	1	p	0.79892
106.49929999999999	0.0	+	14	verb	list	1	11	nomatch	trop	-1	1	p	0.79892
106.89909999999999	0.0	+	14	verb	list	1	12	nomatch	trop	-1	1	p	0.79892
108.89820000000002	0.0	TROP	14	verb	list	1	13	nomatch	trop	-1	1	p	0.79892
109.76450000000001	0.0	+	14	verb	list	1	14	nomatch	trop	-1	1	p	0.79892
109.6972	0.0	[response]	14	verb	list	1	15	nomatch	trop	-1	1	p	0.79892
119.29370000000002	0.0	+	15	noun	phrase	4	1	nomatch	marc	-1	1	p	0.65229
119.84340000000002	0.2	psrbwjh	15	noun	phrase	4	2	nomatch	marc	-1	1	p	0.65229
120.0433	0.0	+	15	noun	phrase	4	3	nomatch	marc	-1	1	p	0.65229
120.4432	0.2	dans	15	noun	phrase	4	4	nomatch	marc	-1	1	p	0.65229
120.64309999999999	0.0	+	15	noun	phrase	4	5	nomatch	marc	-1	1	p	0.65229
121.04289999999999	0.2	leur	15	noun	phrase	4	6	nomatch	marc	-1	1	p	0.65229
121.2428	0.0	+	15	noun	phrase	4	7	nomatch	marc	-1	1	p	0.65229
121.6426	0.2	grand	15	noun	phrase	4	8	nomatch	marc	-1	1	p	0.65229
121.84250000000002	0.0	+	15	noun	phrase	4	9	nomatch	marc	-1	1	p	0.65229
122.24239999999999	0.2	rocher	15	noun	phrase	4	10	nomatch	marc	-1	1	p	0.65229
122.4423	0.0	+	15	noun	phrase	4	11	nomatch	marc	-1	1	p	0.65229
122.8421	0.0	+	15	noun	phrase	4	12	nomatch	marc	-1	1	p	0.65229
124.8412	0.0	MARC	15	noun	phrase	4	13	nomatch	marc	-1	1	p	0.65229
125.5576	0.0	+	15	noun	phrase	4	14	nomatch	marc	-1	1	p	0.65229
125.4935	0.0	[response]	15	noun	phrase	4	15	nomatch	marc	-1	1	p	0.65229
127.2402	0.0	+	16	verb	list	3	1	match	beau	4	1	y	0.64672
127.7899	0.2	gnqzdwc	16	verb	list	3	2	match	beau	4	1	y	0.64672
127.98980000000002	0.0	+	16	verb	list	3	3	match	beau	4	1	y	0.64672
128.3897	0.2	prkz	16	verb	list	3	4	match	beau	4	1	y	0.64672
128.58960000000002	0.0	+	16	verb	list	3	5	match	beau	4	1	y	0.64672
128.9894	0.2	peut	16	verb	list	3	6	match	beau	4	1	y	0.64672
129.1893	0.0	+	16	verb	list	3	7	match	beau	4	1	y	0.64672
129.58910000000003	0.2	beau	16	verb	list	3	8	match	beau	4	1	y	0.64672
129.789	0.0	+	16	verb	list	3	9	match	beau	4	1	y	0.64672
130.1889	0.2	patiner	16	verb	list	3	10	match	beau	4	1	y	0.64672
130.3888	0.0	+	16	verb	list	3	11	match	beau	4	1	y	0.64672
130.78860000000003	0.0	+	16	verb	list	3	12	match	beau	4	1	y	0.64672
132.78770000000003	0.0	BEAU	16	verb	list	3	13	match	beau	4	1	y	0.64672
133.48739999999998	0.0	+	16	verb	list	3	14	match	beau	4	1	y	0.64672
133.43440000000004	0.0	[response]	16	verb	list	3	15	match	beau	4	1	y	0.64672
135.18670000000003	0.0	+	17	noun	phrase	3	1	match	leur	3	1	y	1.3494
135.7364	0.2	fhxgbw	17	noun	phrase	3	2	match	leur	3	1	y	1.3494
135.93630000000002	0.0	+	17	noun	phrase	3	3	match	leur	3	1	y	1.3494
136.33620000000002	0.2	wksm	17	noun	phrase	3	4	match	leur	3	1	y	1.3494
136.53609999999998	0.0	+	17	noun	phrase	3	5	match	leur	3	1	y	1.3494
136.9359	0.2	leur	17	noun	phrase	3	6	match	leur	3	1	y	1.3494
137.13580000000002	0.0	+	17	noun	phrase	3	7	match	leur	3	1	y	1.3494
137.5356	0.2	cendrier	17	noun	phrase	3	8	match	leur	3	1	y	1.3494
137.7362	0.0	+	17	noun	phrase	3	9	match	leur	3	1	y	1.3494
138.1354	0.2	bleu	17	noun	phrase	3	10	match	leur	3	1	y	1.3494
138.33530000000002	0.0	+	17	noun	phrase	3	11	match	leur	3	1	y	1.3494
138.7351	0.0	+	17	noun	phrase	3	12	match	leur	3	1	y	1.3494
140.73489999999998	0.0	LEUR	17	noun	phrase	3	13	match	leur	3	1	y	1.3494
142.15030000000002	0.0	+	17	noun	phrase	3	14	match	leur	3	1	y	1.3494
142.08440000000002	0.0	[response]	17	noun	phrase	3	15	match	leur	3	1	y	1.3494
143.14980000000003	0.0	+	18	noun	list	2	1	match	vite	5	1	y	0.59906
143.69959999999998	0.2	kfpzdg	18	noun	list	2	2	match	vite	5	1	y	0.59906
143.8995	0.0	+	18	noun	list	2	3	match	vite	5	1	y	0.59906
144.29930000000002	0.2	nrlk	18	noun	list	2	4	match	vite	5	1	y	0.59906
144.49920000000003	0.0	+	18	noun	list	2	5	match	vite	5	1	y	0.59906
144.89909999999998	0.2	xlrj	18	noun	list	2	6	match	vite	5	1	y	0.59906
145.099	0.0	+	18	noun	list	2	7	match	vite	5	1	y	0.59906
145.49880000000002	0.2	voilier	18	noun	list	2	8	match	vite	5	1	y	0.59906
145.69870000000003	0.0	+	18	noun	list	2	9	match	vite	5	1	y	0.59906
146.0985	0.2	vite	18	noun	list	2	10	match	vite	5	1	y	0.59906
146.29840000000002	0.0	+	18	noun	list	2	11	match	vite	5	1	y	0.59906
146.69830000000002	0.0	+	18	noun	list	2	12	match	vite	5	1	y	0.59906
148.69740000000002	0.0	VITE	18	noun	list	2	13	match	vite	5	1	y	0.59906
149.36380000000003	0.0	+	18	noun	list	2	14	match	vite	5	1	y	0.59906
149.2964	0.0	[response]	18	noun	list	2	15	match	vite	5	1	y	0.59906
151.09629999999999	0.0	+	19	noun	phrase	4	1	match	rouge	5	1	y	0.71054
151.6461	0.2	zxhfv	19	noun	phrase	4	2	match	rouge	5	1	y	0.71054
151.846	0.0	+	19	noun	phrase	4	3	match	rouge	5	1	y	0.71054
152.24580000000003	0.2	pour	19	noun	phrase	4	4	match	rouge	5	1	y	0.71054
152.4457	0.0	+	19	noun	phrase	4	5	match	rouge	5	1	y	0.71054
152.8456	0.2	mon	19	noun	phrase	4	6	match	rouge	5	1	y	0.71054
153.0455	0.0	+	19	noun	phrase	4	7	match	rouge	5	1	y	0.71054
153.44529999999997	0.2	panier	19	noun	phrase	4	8	match	rouge	5	1	y	0.71054
153.6452	0.0	+	19	noun	phrase	4	9	match	rouge	5	1	y	0.71054
154.04500000000002	0.2	rouge	19	noun	phrase	4	10	match	rouge	5	1	y	0.71054
154.24490000000003	0.0	+	19	noun	phrase	4	11	match	rouge	5	1	y	0.71054
154.64479999999998	0.0	+	19	noun	phrase	4	12	match	rouge	5	1	y	0.71054
156.64390000000003	0.0	ROUGE	19	noun	phrase	4	13	match	rouge	5	1	y	0.71054
157.41019999999997	0.0	+	19	noun	phrase	4	14	match	rouge	5	1	y	0.71054
157.3544	0.0	[response]	19	noun	phrase	4	15	match	rouge	5	1	y	0.71054
159.0428	0.0	+	20	noun	phrase	1	1	match	bleu	5	1	y	0.6191
159.5926	0.2	fmsqdpl	20	noun	phrase	1	2	match	bleu	5	1	y	0.6191
159.79250000000002	0.0	+	20	noun	phrase	1	3	match	bleu	5	1	y	0.6191
160.1923	0.2	fqnb	20	noun	phrase	1	4	match	bleu	5	1	y	0.6191
160.3922	0.0	+	20	noun	phrase	1	5	match	bleu	5	1	y	0.6191
160.7921	0.2	hls	20	noun	phrase	1	6	match	bleu	5	1	y	0.6191
160.99200000000002	0.0	+	20	noun	phrase	1	7	match	bleu	5	1	y	0.6191
161.3918	0.2	qxdtsvzr	20	noun	phrase	1	8	match	bleu	5	1	y	0.6191
161.5917	0.0	+	20	noun	phrase	1	9	match	bleu	5	1	y	0.6191
161.99150000000003	0.2	bleu	20	noun	phrase	1	10	match	bleu	5	1	y	0.6191
162.19150000000002	0.0	+	20	noun	phrase	1	11	match	bleu	5	1	y	0.6191
162.5913	0.0	+	20	noun	phrase	1	12	match	bleu	5	1	y	0.6191
164.5904	0.0	BLEU	20	noun	phrase	1	13	match	bleu	5	1	y	0.6191
165.27339999999998	0.0	+	20	noun	phrase	1	14	match	bleu	5	1	y	0.6191
165.2095	0.0	[response]	20	noun	phrase	1	15	match	bleu	5	1	y	0.6191
166.98930000000001	0.0	+	21	verb	phrase	1	1	nomatch	loin	-1	1	p	0.63675
167.53910000000002	0.2	tvcf	21	verb	phrase	1	2	nomatch	loin	-1	1	p	0.63675
167.73899999999998	0.0	+	21	verb	phrase	1	3	nomatch	loin	-1	1	p	0.63675
168.1388	0.2	qxrj	21	verb	phrase	1	4	nomatch	loin	-1	1	p	0.63675
168.33870000000002	0.0	+	21	verb	phrase	1	5	nomatch	loin	-1	1	p	0.63675
168.73860000000002	0.2	xlrj	21	verb	phrase	1	6	nomatch	loin	-1	1	p	0.63675
168.93849999999998	0.0	+	21	verb	phrase	1	7	nomatch	loin	-1	1	p	0.63675
169.3383	0.2	zqdpfvt	21	verb	phrase	1	8	nomatch	loin	-1	1	p	0.63675
169.53820000000002	0.0	+	21	verb	phrase	1	9	nomatch	loin	-1	1	p	0.63675
169.938	0.2	tard	21	verb	phrase	1	10	nomatch	loin	-1	1	p	0.63675
170.13799999999998	0.0	+	21	verb	phrase	1	11	nomatch	loin	-1	1	p	0.63675
170.5378	0.0	+	21	verb	phrase	1	12	nomatch	loin	-1	1	p	0.63675
172.5369	0.0	LOIN	21	verb	phrase	1	13	nomatch	loin	-1	1	p	0.63675
173.2366	0.0	+	21	verb	phrase	1	14	nomatch	loin	-1	1	p	0.63675
173.1737	0.0	[response]	21	verb	phrase	1	15	nomatch	loin	-1	1	p	0.63675
