onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
208.73860000000002	0.2	psl	21	noun	phrase	1	6	nomatch	doit	-1	1	p	0.77288
208.9386	0.0	+	21	noun	phrase	1	7	nomatch	doit	-1	1	p	0.77288
209.33859999999999	0.2	rtbdvcn	21	noun	phrase	1	8	nomatch	doit	-1	1	p	0.77288
209.5385	0.0	+	21	noun	phrase	1	9	nomatch	doit	-1	1	p	0.77288
209.93850000000003	0.2	grand	21	noun	phrase	1	10	nomatch	doit	-1	1	p	0.77288
210.13850000000002	0.0	+	21	noun	phrase	1	11	nomatch	doit	-1	1	p	0.77288
210.5385	0.0	+	21	noun	phrase	1	12	nomatch	doit	-1	1	p	0.77288
212.5383	0.0	DOIT	21	noun	phrase	1	13	nomatch	doit	-1	1	p	0.77288
213.3716	0.0	+	21	noun	phrase	1	14	nomatch	doit	-1	1	p	0.77288
213.31119999999999	0.0	[response]	21	noun	phrase	1	15	nomatch	doit	-1	1	p	0.77288
214.93810000000002	0.0	+	22	noun	phrase	1	1	nomatch	mon	-1	1	p	0.52471
215.48810000000003	0.2	rxgqbm	22	noun	phrase	1	2	nomatch	mon	-1	1	p	0.52471
215.68810000000002	0.0	+	22	noun	phrase	1	3	nomatch	mon	-1	1	p	0.52471
216.08800000000002	0.2	dtnl	22	noun	phrase	1	4	nomatch	mon	-1	1	p	0.52471
216.288	0.0	+	22	noun	phrase	1	5	nomatch	mon	-1	1	p	0.52471
216.688	0.2	hkq	22	noun	phrase	1	6	nomatch	mon	-1	1	p	0.52471
216.88800000000003	0.0	+	22	noun	phrase	1	7	nomatch	mon	-1	1	p	0.52471
217.28790000000004	0.2	vfsdzlm	22	noun	phrase	1	8	nomatch	mon	-1	1	p	0.52471
217.48790000000002	0.0	+	22	noun	phrase	1	9	nomatch	mon	-1	1	p	0.52471
217.8879	0.2	vieux	22	noun	phrase	1	10	nomatch	mon	-1	1	p	0.52471
218.0879	0.0	+	22	noun	phrase	1	11	nomatch	mon	-1	1	p	0.52471
218.48790000000002	0.0	+	22	noun	phrase	1	12	nomatch	mon	-1	1	p	0.52471
220.48770000000002	0.0	MON	22	noun	phrase	1	13	nomatch	mon	-1	1	p	0.52471
221.07100000000003	0.0	+	22	noun	phrase	1	14	nomatch	mon	-1	1	p	0.52471
221.0124	0.0	[response]	22	noun	phrase	1	15	nomatch	mon	-1	1	p	0.52471
222.8875	0.0	+	23	verb	list	1	1	nomatch	boîtier	-1	1	p	0.69462
223.4375	0.2	vjlcz	23	verb	list	1	2	nomatch	boîtier	-1	1	p	0.69462
223.6375	0.0	+	23	verb	list	1	3	nomatch	boîtier	-1	1	p	0.69462
224.0374	0.2	xfct	23	verb	list	1	4	nomatch	boîtier	-1	1	p	0.69462
224.23740000000004	0.0	+	23	verb	list	1	5	nomatch	boîtier	-1	1	p	0.69462
224.6374	0.2	psl	23	verb	list	1	6	nomatch	boîtier	-1	1	p	0.69462
224.8374	0.0	+	23	verb	list	1	7	nomatch	boîtier	-1	1	p	0.69462
225.2373	0.2	kbmnvdp	23	verb	list	1	8	nomatch	boîtier	-1	1	p	0.69462
225.4373	0.0	+	23	verb	list	1	9	nomatch	boîtier	-1	1	p	0.69462
225.83730000000003	0.2	bleu	23	verb	list	1	10	nomatch	boîtier	-1	1	p	0.69462
226.03730000000002	0.0	+	23	verb	list	1	11	nomatch	boîtier	-1	1	p	0.69462
226.43720000000002	0.0	+	23	verb	list	1	12	nomatch	boîtier	-1	1	p	0.69462
228.4371	0.0	BOÎTIER	23	verb	list	1	13	nomatch	boîtier	-1	1	p	0.69462
229.187	0.0	+	23	verb	list	1	14	nomatch	boîtier	-1	1	p	0.69462
229.13170000000002	0.0	[response]	23	verb	list	1	15	nomatch	boîtier	-1	1	p	0.69462
230.8369	0.0	+	24	noun	list	3	1	nomatch	vieux	-1	1	p	0.78045
231.38690000000003	0.2	hlcb	24	noun	list	3	2	nomatch	vieux	-1	1	p	0.78045
231.58680000000004	0.0	+	24	noun	list	3	3	nomatch	vieux	-1	1	p	0.78045
231.98680000000002	0.2	jkvt	24	noun	list	3	4	nomatch	vieux	-1	1	p	0.78045
232.1868	0.0	+	24	noun	list	3	5	nomatch	vieux	-1	1	p	0.78045
232.58680000000004	0.2	son	24	noun	list	3	6	nomatch	vieux	-1	1	p	0.78045
232.78680000000003	0.0	+	24	noun	list	3	7	nomatch	vieux	-1	1	p	0.78045
233.18670000000003	0.2	mieux	24	noun	list	3	8	nomatch	vieux	-1	1	p	0.78045
233.38670000000002	0.0	+	24	noun	list	3	9	nomatch	vieux	-1	1	p	0.78045
233.7867	0.2	casier	24	noun	list	3	10	nomatch	vieux	-1	1	p	0.78045
233.98670000000004	0.0	+	24	noun	list	3	11	nomatch	vieux	-1	1	p	0.78045
234.3866	0.0	+	24	noun	list	3	12	nomatch	vieux	-1	1	p	0.78045
236.3865	0.0	VIEUX	24	noun	list	3	13	nomatch	vieux	-1	1	p	0.78045
237.2364	0.0	+	24	noun	list	3	14	nomatch	vieux	-1	1	p	0.78045
237.1669	0.0	[response]	24	noun	list	3	15	nomatch	vieux	-1	1	p	0.78045
238.78630000000004	0.0	+	25	verb	phrase	1	1	match	loin	5	1	y	0.6631
239.33620000000002	0.2	nckrf	25	verb	phrase	1	2	match	loin	5	1	y	0.6631
239.5362	0.0	+	25	verb	phrase	1	3	match	loin	5	1	y	0.6631
239.93619999999999	0.2	mrzd	25	verb	phrase	1	4	match	loin	5	1	y	0.6631
240.13620000000003	0.0	+	25	verb	phrase	1	5	match	loin	5	1	y	0.6631
240.5362	0.2	lnfq	25	verb	phrase	1	6	match	loin	5	1	y	0.6631
240.73610000000002	0.0	+	25	verb	phrase	1	7	match	loin	5	1	y	0.6631
241.1361	0.2	kbmnvdp	25	verb	phrase	1	8	match	loin	5	1	y	0.6631
241.3361	0.0	+	25	verb	phrase	1	9	match	loin	5	1	y	0.6631
241.73610000000002	0.2	loin	25	verb	phrase	1	10	match	loin	5	1	y	0.6631
241.93600000000004	0.0	+	25	verb	phrase	1	11	match	loin	5	1	y	0.6631
242.336	0.0	+	25	verb	phrase	1	12	match	loin	5	1	y	0.6631
244.33590000000004	0.0	LOIN	25	verb	phrase	1	13	match	loin	5	1	y	0.6631
245.0691	0.0	+	25	verb	phrase	1	14	match	loin	5	1	y	0.6631
244.99900000000002	0.0	[response]	25	verb	phrase	1	15	match	loin	5	1	y	0.6631
254.7351	0.0	+	26	noun	phrase	3	1	nomatch	doit	-1	1	p	0.71392
255.28500000000003	0.2	cbfwpvd	26	noun	phrase	3	2	nomatch	doit	-1	1	p	0.71392
255.485	0.0	+	26	noun	phrase	3	3	nomatch	doit	-1	1	p	0.71392
255.885	0.2	dtnl	26	noun	phrase	3	4	nomatch	doit	-1	1	p	0.71392
256.08500000000004	0.0	+	26	noun	phrase	3	5	nomatch	doit	-1	1	p	0.71392
256.485	0.2	mon	26	noun	phrase	3	6	nomatch	doit	-1	1	p	0.71392
256.6849	0.0	+	26	noun	phrase	3	7	nomatch	doit	-1	1	p	0.71392
257.0849	0.2	cendrier	26	noun	phrase	3	8	nomatch	doit	-1	1	p	0.71392
257.2849	0.0	+	26	noun	phrase	3	9	nomatch	doit	-1	1	p	0.71392
257.6849	0.2	vert	26	noun	phrase	3	10	nomatch	doit	-1	1	p	0.71392
257.8849	0.0	+	26	noun	phrase	3	11	nomatch	doit	-1	1	p	0.71392
258.2848	0.0	+	26	noun	phrase	3	12	nomatch	doit	-1	1	p	0.71392
260.3013	0.0	DOIT	26	noun	phrase	3	13	nomatch	doit	-1	1	p	0.71392
261.0846	0.0	+	26	noun	phrase	3	14	nomatch	doit	-1	1	p	0.71392
261.0152	0.0	[response]	26	noun	phrase	3	15	nomatch	doit	-1	1	p	0.71392
262.7011	0.0	+	27	noun	phrase	2	1	match	nouveau	4	1	y	0.67677
263.2511	0.2	dskf	27	noun	phrase	2	2	match	nouveau	4	1	y	0.67677
263.4511	0.0	+	27	noun	phrase	2	3	match	nouveau	4	1	y	0.67677
263.851	0.2	lnfq	27	noun	phrase	2	4	match	nouveau	4	1	y	0.67677
264.051	0.0	+	27	noun	phrase	2	5	match	nouveau	4	1	y	0.67677
264.451	0.2	hkq	27	noun	phrase	2	6	match	nouveau	4	1	y	0.67677
264.651	0.0	+	27	noun	phrase	2	7	match	nouveau	4	1	y	0.67677
265.0509	0.2	nouveau	27	noun	phrase	2	8	match	nouveau	4	1	y	0.67677
265.2509	0.0	+	27	noun	phrase	2	9	match	nouveau	4	1	y	0.67677
265.65090000000004	0.2	rocher	27	noun	phrase	2	10	match	nouveau	4	1	y	0.67677
265.8509	0.0	+	27	noun	phrase	2	11	match	nouveau	4	1	y	0.67677
266.2508	0.0	+	27	noun	phrase	2	12	match	nouveau	4	1	y	0.67677
268.2507	0.0	NOUVEAU	27	noun	phrase	2	13	match	nouveau	4	1	y	0.67677
268.98400000000004	0.0	+	27	noun	phrase	2	14	match	nouveau	4	1	y	0.67677
268.9275	0.0	[response]	27	noun	phrase	2	15	match	nouveau	4	1	y	0.67677
270.6505	0.0	+	28	verb	phrase	1	1	match	patiner	5	1	y	0.5494200000000001
271.20050000000003	0.2	pjrbtvx	28	verb	phrase	1	2	match	patiner	5	1	y	0.5494200000000001
271.4004	0.0	+	28	verb	phrase	1	3	match	patiner	5	1	y	0.5494200000000001
271.8004	0.2	kvlx	28	verb	phrase	1	4	match	patiner	5	1	y	0.5494200000000001
272.0004	0.0	+	28	verb	phrase	1	5	match	patiner	5	1	y	0.5494200000000001
272.4004	0.2	qgkm	28	verb	phrase	1	6	match	patiner	5	1	y	0.5494200000000001
272.60040000000004	0.0	+	28	verb	phrase	1	7	match	patiner	5	1	y	0.5494200000000001
273.00030000000004	0.2	sbxh	28	verb	phrase	1	8	match	patiner	5	1	y	0.5494200000000001
273.2003	0.0	+	28	verb	phrase	1	9	match	patiner	5	1	y	0.5494200000000001
273.6003	0.2	patiner	28	verb	phrase	1	10	match	patiner	5	1	y	0.5494200000000001
273.8003	0.0	+	28	verb	phrase	1	11	match	patiner	5	1	y	0.5494200000000001
274.2002	0.0	+	28	verb	phrase	1	12	match	patiner	5	1	y	0.5494200000000001
276.2001	0.0	PATINER	28	verb	phrase	1	13	match	patiner	5	1	y	0.5494200000000001
276.8167	0.0	+	28	verb	phrase	1	14	match	patiner	5	1	y	0.5494200000000001
276.7495	0.0	[response]	28	verb	phrase	1	15	match	patiner	5	1	y	0.5494200000000001
286.5993	0.0	+	29	verb	phrase	1	1	nomatch	chasser	-1	1	p	0.47428
287.1492	0.2	dlpvwkn	29	verb	phrase	1	2	nomatch	chasser	-1	1	p	0.47428
287.3492	0.0	+	29	verb	phrase	1	3	nomatch	chasser	-1	1	p	0.47428
287.74920000000003	0.2	kjs	29	verb	phrase	1	4	nomatch	chasser	-1	1	p	0.47428
287.9492	0.0	+	29	verb	phrase	1	5	nomatch	chasser	-1	1	p	0.47428
288.3491	0.2	ms	29	verb	phrase	1	6	nomatch	chasser	-1	1	p	0.47428
288.5491	0.0	+	29	verb	phrase	1	7	nomatch	chasser	-1	1	p	0.47428
288.9491	0.2	wkjvd	29	verb	phrase	1	8	nomatch	chasser	-1	1	p	0.47428
289.14910000000003	0.0	+	29	verb	phrase	1	9	nomatch	chasser	-1	1	p	0.47428
289.54900000000004	0.2	rouler	29	verb	phrase	1	10	nomatch	chasser	-1	1	p	0.47428
289.749	0.0	+	29	verb	phrase	1	11	nomatch	chasser	-1	1	p	0.47428
290.149	0.0	+	29	verb	phrase	1	12	nomatch	chasser	-1	1	p	0.47428
292.1488	0.0	CHASSER	29	verb	phrase	1	13	nomatch	chasser	-1	1	p	0.47428
292.6821	0.0	+	29	verb	phrase	1	14	nomatch	chasser	-1	1	p	0.47428
292.6231	0.0	[response]	29	verb	phrase	1	15	nomatch	chasser	-1	1	p	0.47428
294.5487	0.0	+	30	noun	list	1	1	nomatch	clavier	-1	1	p	0.6154
295.09860000000003	0.2	fzpgc	30	noun	list	1	2	nomatch	clavier	-1	1	p	0.6154
295.2986	0.0	+	30	noun	list	1	3	nomatch	clavier	-1	1	p	0.6154
295.6986	0.2	dtnl	30	noun	list	1	4	nomatch	clavier	-1	1	p	0.6154
295.8986	0.0	+	30	noun	list	1	5	nomatch	clavier	-1	1	p	0.6154
296.2985	0.2	lnfq	30	noun	list	1	6	nomatch	clavier	-1	1	p	0.6154
296.49850000000004	0.0	+	30	noun	list	1	7	nomatch	clavier	-1	1	p	0.6154
296.8985	0.2	sbxh	30	noun	list	1	8	nomatch	clavier	-1	1	p	0.6154
297.0985	0.0	+	30	noun	list	1	9	nomatch	clavier	-1	1	p	0.6154
297.4984	0.2	grenier	30	noun	list	1	10	nomatch	clavier	-1	1	p	0.6154
297.6984	0.0	+	30	noun	list	1	11	nomatch	clavier	-1	1	p	0.6154
298.0984	0.0	+	30	noun	list	1	12	nomatch	clavier	-1	1	p	0.6154
300.0982	0.0	CLAVIER	30	noun	list	1	13	nomatch	clavier	-1	1	p	0.6154
300.7815	0.0	+	30	noun	list	1	14	nomatch	clavier	-1	1	p	0.6154
300.7136	0.0	[response]	30	noun	list	1	15	nomatch	clavier	-1	1	p	0.6154
302.498	0.0	+	31	noun	list	4	1	match	peut	3	1	y	1.1926
303.048	0.2	nkxhstg	31	noun	list	4	2	match	peut	3	1	y	1.1926
303.248	0.0	+	31	noun	list	4	3	match	peut	3	1	y	1.1926
303.648	0.2	sans	31	noun	list	4	4	match	peut	3	1	y	1.1926
303.84790000000004	0.0	+	31	noun	list	4	5	match	peut	3	1	y	1.1926
304.2479	0.2	peut	31	noun	list	4	6	match	peut	3	1	y	1.1926
304.4479	0.0	+	31	noun	list	4	7	match	peut	3	1	y	1.1926
304.84790000000004	0.2	casier	31	noun	list	4	8	match	peut	3	1	y	1.1926
305.0479	0.0	+	31	noun	list	4	9	match	peut	3	1	y	1.1926
305.44780000000003	0.2	tôt	31	noun	list	4	10	match	peut	3	1	y	1.1926
305.6478	0.0	+	31	noun	list	4	11	match	peut	3	1	y	1.1926
306.0478	0.0	+	31	noun	list	4	12	match	peut	3	1	y	1.1926
308.0476	0.0	PEUT	31	noun	list	4	13	match	peut	3	1	y	1.1926
309.2975	0.0	+	31	noun	list	4	14	match	peut	3	1	y	1.1926
309.2402000000001	0.0	[response]	31	noun	list	4	15	match	peut	3	1	y	1.1926
310.4474	0.0	+	32	verb	list	4	1	match	vieux	4	1	y	1.0118
310.9974	0.2	gvpnm	32	verb	list	4	2	match	vieux	4	1	y	1.0118
311.1974	0.0	+	32	verb	list	4	3	match	vieux	4	1	y	1.0118
311.5974	0.2	dans	32	verb	list	4	4	match	vieux	4	1	y	1.0118
311.7973	0.0	+	32	verb	list	4	5	match	vieux	4	1	y	1.0118
312.19730000000004	0.2	va	32	verb	list	4	6	match	vieux	4	1	y	1.0118
312.39730000000003	0.0	+	32	verb	list	4	7	match	vieux	4	1	y	1.0118
312.7973	0.2	vieux	32	verb	list	4	8	match	vieux	4	1	y	1.0118
312.9972	0.0	+	32	verb	list	4	9	match	vieux	4	1	y	1.0118
313.3972	0.2	nager	32	verb	list	4	10	match	vieux	4	1	y	1.0118
313.5972	0.0	+	32	verb	list	4	11	match	vieux	4	1	y	1.0118
313.9972	0.0	+	32	verb	list	4	12	match	vieux	4	1	y	1.0118
315.997	0.0	VIEUX	32	verb	list	4	13	match	vieux	4	1	y	1.0118
317.0636	0.0	+	32	verb	list	4	14	match	vieux	4	1	y	1.0118
317.0088	0.0	[response]	32	verb	list	4	15	match	vieux	4	1	y	1.0118
318.39680000000004	0.0	+	33	verb	list	1	1	match	nouveau	5	1	y	0.44781
318.9468	0.2	jzp	33	verb	list	1	2	match	nouveau	5	1	y	0.44781
319.14680000000004	0.0	+	33	verb	list	1	3	match	nouveau	5	1	y	0.44781
319.5467	0.2	lnfq	33	verb	list	1	4	match	nouveau	5	1	y	0.44781
319.74670000000003	0.0	+	33	verb	list	1	5	match	nouveau	5	1	y	0.44781
320.1467	0.2	lnfq	33	verb	list	1	6	match	nouveau	5	1	y	0.44781
320.3467	0.0	+	33	verb	list	1	7	match	nouveau	5	1	y	0.44781
320.7466	0.2	ftxvqrb	33	verb	list	1	8	match	nouveau	5	1	y	0.44781
320.9466	0.0	+	33	verb	list	1	9	match	nouveau	5	1	y	0.44781
321.3466	0.2	nouveau	33	verb	list	1	10	match	nouveau	5	1	y	0.44781
321.5466	0.0	+	33	verb	list	1	11	match	nouveau	5	1	y	0.44781
321.9466	0.0	+	33	verb	list	1	12	match	nouveau	5	1	y	0.44781
323.94640000000004	0.0	NOUVEAU	33	verb	list	1	13	match	nouveau	5	1	y	0.44781
324.463	0.0	+	33	verb	list	1	14	match	nouveau	5	1	y	0.44781
324.39420000000007	0.0	[response]	33	verb	list	1	15	match	nouveau	5	1	y	0.44781
326.3462	0.0	+	34	verb	phrase	3	1	nomatch	bleu	-1	1	p	0.7934500000000001
326.8962	0.2	rvhqn	34	verb	phrase	3	2	nomatch	bleu	-1	1	p	0.7934500000000001
327.0962	0.0	+	34	verb	phrase	3	3	nomatch	bleu	-1	1	p	0.7934500000000001
327.4961	0.2	kvlx	34	verb	phrase	3	4	nomatch	bleu	-1	1	p	0.7934500000000001
327.6961	0.0	+	34	verb	phrase	3	5	nomatch	bleu	-1	1	p	0.7934500000000001
328.09610000000004	0.2	peut	34	verb	phrase	3	6	nomatch	bleu	-1	1	p	0.7934500000000001
328.2961	0.0	+	34	verb	phrase	3	7	nomatch	bleu	-1	1	p	0.7934500000000001
328.696	0.2	moins	34	verb	phrase	3	8	nomatch	bleu	-1	1	p	0.7934500000000001
328.896	0.0	+	34	verb	phrase	3	9	nomatch	bleu	-1	1	p	0.7934500000000001
329.296	0.2	chasser	34	verb	phrase	3	10	nomatch	bleu	-1	1	p	0.7934500000000001
329.49600000000004	0.0	+	34	verb	phrase	3	11	nomatch	bleu	-1	1	p	0.7934500000000001
329.89590000000004	0.0	+	34	verb	phrase	3	12	nomatch	bleu	-1	1	p	0.7934500000000001
331.8958	0.0	BLEU	34	verb	phrase	3	13	nomatch	bleu	-1	1	p	0.7934500000000001
332.7457	0.0	+	34	verb	phrase	3	14	nomatch	bleu	-1	1	p	0.7934500000000001
332.6892	0.0	[response]	34	verb	phrase	3	15	nomatch	bleu	-1	1	p	0.7934500000000001
334.29560000000004	0.0	+	35	noun	phrase	3	1	nomatch	grenier	-1	1	p	0.64182
334.8456	0.2	shtmxc	35	noun	phrase	3	2	nomatch	grenier	-1	1	p	0.64182
335.0455	0.0	+	35	noun	phrase	3	3	nomatch	grenier	-1	1	p	0.64182
335.44550000000004	0.2	xsh	35	noun	phrase	3	4	nomatch	grenier	-1	1	p	0.64182
335.6455	0.0	+	35	noun	phrase	3	5	nomatch	grenier	-1	1	p	0.64182
336.0455	0.2	mon	35	noun	phrase	3	6	nomatch	grenier	-1	1	p	0.64182
336.2455	0.0	+	35	noun	phrase	3	7	nomatch	grenier	-1	1	p	0.64182
336.6454	0.2	vieux	35	noun	phrase	3	8	nomatch	grenier	-1	1	p	0.64182
336.84540000000004	0.0	+	35	noun	phrase	3	9	nomatch	grenier	-1	1	p	0.64182
337.2454	0.2	boîtier	35	noun	phrase	3	10	nomatch	grenier	-1	1	p	0.64182
337.4454	0.0	+	35	noun	phrase	3	11	nomatch	grenier	-1	1	p	0.64182
337.8453	0.0	+	35	noun	phrase	3	12	nomatch	grenier	-1	1	p	0.64182
339.84520000000003	0.0	GRENIER	35	noun	phrase	3	13	nomatch	grenier	-1	1	p	0.64182
340.5451	0.0	+	35	noun	phrase	3	14	nomatch	grenier	-1	1	p	0.64182
340.487	0.0	[response]	35	noun	phrase	3	15	nomatch	grenier	-1	1	p	0.64182
342.245	0.0	+	36	verb	phrase	4	1	match	beaucoup	4	1	y	0.8142400000000001
342.79490000000004	0.2	wsk	36	verb	phrase	4	2	match	beaucoup	4	1	y	0.8142400000000001
342.99490000000003	0.0	+	36	verb	phrase	4	3	match	beaucoup	4	1	y	0.8142400000000001
343.3949	0.2	jean	36	verb	phrase	4	4	match	beaucoup	4	1	y	0.8142400000000001
343.5949	0.0	+	36	verb	phrase	4	5	match	beaucoup	4	1	y	0.8142400000000001
343.99490000000003	0.2	va	36	verb	phrase	4	6	match	beaucoup	4	1	y	0.8142400000000001
344.1948	0.0	+	36	verb	phrase	4	7	match	beaucoup	4	1	y	0.8142400000000001
344.5948	0.2	beaucoup	36	verb	phrase	4	8	match	beaucoup	4	1	y	0.8142400000000001
344.7948	0.0	+	36	verb	phrase	4	9	match	beaucoup	4	1	y	0.8142400000000001
345.1948	0.2	nager	36	verb	phrase	4	10	match	beaucoup	4	1	y	0.8142400000000001
345.39480000000003	0.0	+	36	verb	phrase	4	11	match	beaucoup	4	1	y	0.8142400000000001
345.79470000000003	0.0	+	36	verb	phrase	4	12	match	beaucoup	4	1	y	0.8142400000000001
347.7946	0.0	BEAUCOUP	36	verb	phrase	4	13	match	beaucoup	4	1	y	0.8142400000000001
348.6778	0.0	+	36	verb	phrase	4	14	match	beaucoup	4	1	y	0.8142400000000001
348.60880000000003	0.0	[response]	36	verb	phrase	4	15	match	beaucoup	4	1	y	0.8142400000000001
350.19440000000003	0.0	+	37	noun	phrase	1	1	nomatch	sans	-1	1	p	0.5391
350.7443	0.2	pwgjqn	37	noun	phrase	1	2	nomatch	sans	-1	1	p	0.5391
350.9443	0.0	+	37	noun	phrase	1	3	nomatch	sans	-1	1	p	0.5391
351.34430000000003	0.2	dtnl	37	noun	phrase	1	4	nomatch	sans	-1	1	p	0.5391
351.5443	0.0	+	37	noun	phrase	1	5	nomatch	sans	-1	1	p	0.5391
351.9442	0.2	hkq	37	noun	phrase	1	6	nomatch	sans	-1	1	p	0.5391
352.1442	0.0	+	37	noun	phrase	1	7	nomatch	sans	-1	1	p	0.5391
352.5442	0.2	gbnx	37	noun	phrase	1	8	nomatch	sans	-1	1	p	0.5391
352.74420000000003	0.0	+	37	noun	phrase	1	9	nomatch	sans	-1	1	p	0.5391
353.1442	0.2	sablier	37	noun	phrase	1	10	nomatch	sans	-1	1	p	0.5391
353.3441	0.0	+	37	noun	phrase	1	11	nomatch	sans	-1	1	p	0.5391
353.7441	0.0	+	37	noun	phrase	1	12	nomatch	sans	-1	1	p	0.5391
355.744	0.0	SANS	37	noun	phrase	1	13	nomatch	sans	-1	1	p	0.5391
356.3439	0.0	+	37	noun	phrase	1	14	nomatch	sans	-1	1	p	0.5391
356.283	0.0	[response]	37	noun	phrase	1	15	nomatch	sans	-1	1	p	0.5391
358.1438	0.0	+	38	noun	list	3	1	match	grenier	5	1	y	0.9609400000000001
358.69370000000004	0.2	ntwxvq	38	noun	list	3	2	match	grenier	5	1	y	0.9609400000000001
358.8937	0.0	+	38	noun	list	3	3	match	grenier	5	1	y	0.9609400000000001
359.2937	0.2	mrzd	38	noun	list	3	4	match	grenier	5	1	y	0.9609400000000001
359.4937	0.0	+	38	noun	list	3	5	match	grenier	5	1	y	0.9609400000000001
359.8936	0.2	leur	38	noun	list	3	6	match	grenier	5	1	y	0.9609400000000001
360.09360000000004	0.0	+	38	noun	list	3	7	match	grenier	5	1	y	0.9609400000000001
360.4936	0.2	mieux	38	noun	list	3	8	match	grenier	5	1	y	0.9609400000000001
360.6936	0.0	+	38	noun	list	3	9	match	grenier	5	1	y	0.9609400000000001
361.0935	0.2	grenier	38	noun	list	3	10	match	grenier	5	1	y	0.9609400000000001
361.2935	0.0	+	38	noun	list	3	11	match	grenier	5	1	y	0.9609400000000001
361.69350000000003	0.0	+	38	noun	list	3	12	match	grenier	5	1	y	0.9609400000000001
363.6933	0.0	GRENIER	38	noun	list	3	13	match	grenier	5	1	y	0.9609400000000001
364.7099	0.0	+	38	noun	list	3	14	match	grenier	5	1	y	0.9609400000000001
364.65430000000003	0.0	[response]	38	noun	list	3	15	match	grenier	5	1	y	0.9609400000000001
366.0931	0.0	+	39	verb	phrase	3	1	nomatch	clavier	-1	1	p	0.63914
366.6431	0.2	ksrhwg	39	verb	phrase	3	2	nomatch	clavier	-1	1	p	0.63914
366.8431	0.0	+	39	verb	phrase	3	3	nomatch	clavier	-1	1	p	0.63914
367.2431	0.2	jkvt	39	verb	phrase	3	4	nomatch	clavier	-1	1	p	0.63914
367.4431	0.0	+	39	verb	phrase	3	5	nomatch	clavier	-1	1	p	0.63914
367.843	0.2	va	39	verb	phrase	3	6	nomatch	clavier	-1	1	p	0.63914
368.043	0.0	+	39	verb	phrase	3	7	nomatch	clavier	-1	1	p	0.63914
368.44300000000004	0.2	voyager	39	verb	phrase	3	8	nomatch	clavier	-1	1	p	0.63914
368.64300000000003	0.0	+	39	verb	phrase	3	9	nomatch	clavier	-1	1	p	0.63914
369.04290000000003	0.2	tard	39	verb	phrase	3	10	nomatch	clavier	-1	1	p	0.63914
369.2429	0.0	+	39	verb	phrase	3	11	nomatch	clavier	-1	1	p	0.63914
369.6429	0.0	+	39	verb	phrase	3	12	nomatch	clavier	-1	1	p	0.63914
371.6427	0.0	CLAVIER	39	verb	phrase	3	13	nomatch	clavier	-1	1	p	0.63914
372.34270000000004	0.0	+	39	verb	phrase	3	14	nomatch	clavier	-1	1	p	0.63914
372.2819	0.0	[response]	39	verb	phrase	3	15	nomatch	clavier	-1	1	p	0.63914
374.0425	0.0	+	40	noun	list	3	1	nomatch	doit	-1	1	p	0.90451
374.59250000000003	0.2	tmvsnq	40	noun	list	3	2	nomatch	doit	-1	1	p	0.90451
374.7925	0.0	+	40	noun	list	3	3	nomatch	doit	-1	1	p	0.90451
375.1925	0.2	dtnl	40	noun	list	3	4	nomatch	doit	-1	1	p	0.90451
375.3924	0.0	+	40	noun	list	3	5	nomatch	doit	-1	1	p	0.90451
375.7924	0.2	peut	40	noun	list	3	6	nomatch	doit	-1	1	p	0.90451
375.99240000000003	0.0	+	40	noun	list	3	7	nomatch	doit	-1	1	p	0.90451
376.3924	0.2	sablier	40	noun	list	3	8	nomatch	doit	-1	1	p	0.90451
376.5924	0.0	+	40	noun	list	3	9	nomatch	doit	-1	1	p	0.90451
376.9923	0.2	ainsi	40	noun	list	3	10	nomatch	doit	-1	1	p	0.90451
377.1923	0.0	+	40	noun	list	3	11	nomatch	doit	-1	1	p	0.90451
377.5923	0.0	+	40	noun	list	3	12	nomatch	doit	-1	1	p	0.90451
379.5921	0.0	DOIT	40	noun	list	3	13	nomatch	doit	-1	1	p	0.90451
380.5587	0.0	+	40	noun	list	3	14	nomatch	doit	-1	1	p	0.90451
380.4966	0.0	[response]	40	noun	list	3	15	nomatch	doit	-1	1	p	0.90451
381.9919	0.0	+	41	verb	list	3	1	nomatch	mon	-1	1	p	0.66288
382.5419	0.2	rtlnsbx	41	verb	list	3	2	nomatch	mon	-1	1	p	0.66288
382.7419	0.0	+	41	verb	list	3	3	nomatch	mon	-1	1	p	0.66288
383.1418	0.2	cnjt	41	verb	list	3	4	nomatch	mon	-1	1	p	0.66288
383.34180000000003	0.0	+	41	verb	list	3	5	nomatch	mon	-1	1	p	0.66288
383.7418	0.2	son	41	verb	list	3	6	nomatch	mon	-1	1	p	0.66288
383.9418	0.0	+	41	verb	list	3	7	nomatch	mon	-1	1	p	0.66288
384.34180000000003	0.2	danser	41	verb	list	3	8	nomatch	mon	-1	1	p	0.66288
384.5417	0.0	+	41	verb	list	3	9	nomatch	mon	-1	1	p	0.66288
384.9417	0.2	bleu	41	verb	list	3	10	nomatch	mon	-1	1	p	0.66288
385.1417	0.0	+	41	verb	list	3	11	nomatch	mon	-1	1	p	0.66288
385.5417	0.0	+	41	verb	list	3	12	nomatch	mon	-1	1	p	0.66288
