onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
86.11529999999999	0.0	+	11	noun	phrase	1	14	nomatch	beaucoup	-1	1	y	0.9996800000000001
86.04880000000003	0.0	[response]	11	noun	phrase	1	15	nomatch	beaucoup	-1	1	y	0.9996800000000001
87.44800000000001	0.0	+	12	noun	phrase	3	1	nomatch	jongler	-1	1	y	0.68506
87.99779999999998	0.2	npvtkh	12	noun	phrase	3	2	nomatch	jongler	-1	1	y	0.68506
88.1977	0.0	+	12	noun	phrase	3	3	nomatch	jongler	-1	1	y	0.68506
88.5975	0.2	cqgv	12	noun	phrase	3	4	nomatch	jongler	-1	1	y	0.68506
88.79740000000001	0.0	+	12	noun	phrase	3	5	nomatch	jongler	-1	1	y	0.68506
89.19720000000001	0.2	son	12	noun	phrase	3	6	nomatch	jongler	-1	1	y	0.68506
89.3971	0.0	+	12	noun	phrase	3	7	nomatch	jongler	-1	1	y	0.68506
89.797	0.2	grand	12	noun	phrase	3	8	nomatch	jongler	-1	1	y	0.68506
89.99689999999998	0.0	+	12	noun	phrase	3	9	nomatch	jongler	-1	1	y	0.68506
90.39670000000001	0.2	rocher	12	noun	phrase	3	10	nomatch	jongler	-1	1	y	0.68506
90.5966	0.0	+	12	noun	phrase	3	11	nomatch	jongler	-1	1	y	0.68506
90.9965	0.0	+	12	noun	phrase	3	12	nomatch	jongler	-1	1	y	0.68506
92.99549999999999	0.0	JONGLER	12	noun	phrase	3	13	nomatch	jongler	-1	1	y	0.68506
93.74519999999998	0.0	+	12	noun	phrase	3	14	nomatch	jongler	-1	1	y	0.68506
93.6806	0.0	[response]	12	noun	phrase	3	15	nomatch	jongler	-1	1	y	0.68506
95.39439999999999	0.0	+	13	noun	phrase	4	1	nomatch	panier	-1	1	y	0.84424
95.9442	0.2	cdv	13	noun	phrase	4	2	nomatch	panier	-1	1	y	0.84424
96.14410000000001	0.0	+	13	noun	phrase	4	3	nomatch	panier	-1	1	y	0.84424
96.54390000000001	0.2	sous	13	noun	phrase	4	4	nomatch	panier	-1	1	y	0.84424
96.7438	0.0	+	13	noun	phrase	4	5	nomatch	panier	-1	1	y	0.84424
97.14359999999999	0.2	mon	13	noun	phrase	4	6	nomatch	panier	-1	1	y	0.84424
97.3435	0.0	+	13	noun	phrase	4	7	nomatch	panier	-1	1	y	0.84424
97.74340000000001	0.2	tablier	13	noun	phrase	4	8	nomatch	panier	-1	1	y	0.84424
97.9433	0.0	+	13	noun	phrase	4	9	nomatch	panier	-1	1	y	0.84424
98.3434	0.2	rouge	13	noun	phrase	4	10	nomatch	panier	-1	1	y	0.84424
98.543	0.0	+	13	noun	phrase	4	11	nomatch	panier	-1	1	y	0.84424
98.9428	0.0	+	13	noun	phrase	4	12	nomatch	panier	-1	1	y	0.84424
100.9419	0.0	PANIER	13	noun	phrase	4	13	nomatch	panier	-1	1	y	0.84424
101.8415	0.0	+	13	noun	phrase	4	14	nomatch	panier	-1	1	y	0.84424
101.78620000000001	0.0	[response]	13	noun	phrase	4	15	nomatch	panier	-1	1	y	0.84424
111.3879	0.0	+	14	noun	list	3	1	match	sablier	4	1	p	0.74879
111.8871	0.2	shvpwg	14	noun	list	3	2	match	sablier	4	1	p	0.74879
112.0874	0.0	+	14	noun	list	3	3	match	sablier	4	1	p	0.74879
112.4873	0.2	zbvr	14	noun	list	3	4	match	sablier	4	1	p	0.74879
112.6866	0.0	+	14	noun	list	3	5	match	sablier	4	1	p	0.74879
113.0865	0.2	doit	14	noun	list	3	6	match	sablier	4	1	p	0.74879
113.28639999999999	0.0	+	14	noun	list	3	7	match	sablier	4	1	p	0.74879
113.68619999999999	0.2	sablier	14	noun	list	3	8	match	sablier	4	1	p	0.74879
113.8861	0.0	+	14	noun	list	3	9	match	sablier	4	1	p	0.74879
114.2859	0.2	loin	14	noun	list	3	10	match	sablier	4	1	p	0.74879
114.48579999999998	0.0	+	14	noun	list	3	11	match	sablier	4	1	p	0.74879
114.88569999999999	0.0	+	14	noun	list	3	12	match	sablier	4	1	p	0.74879
116.8852	0.0	SABLIER	14	noun	list	3	13	match	sablier	4	1	p	0.74879
117.7011	0.0	+	14	noun	list	3	14	match	sablier	4	1	p	0.74879
117.63399999999999	0.0	[response]	14	noun	list	3	15	match	sablier	4	1	p	0.74879
119.28370000000001	0.0	+	15	verb	list	1	1	nomatch	grand	-1	1	y	0.76816
119.8501	0.2	dmsfnx	15	verb	list	1	2	nomatch	grand	-1	1	y	0.76816
120.04999999999998	0.0	+	15	verb	list	1	3	nomatch	grand	-1	1	y	0.76816
120.44980000000001	0.2	wpc	15	verb	list	1	4	nomatch	grand	-1	1	y	0.76816
120.6497	0.0	+	15	verb	list	1	5	nomatch	grand	-1	1	y	0.76816
121.0495	0.2	pv	15	verb	list	1	6	nomatch	grand	-1	1	y	0.76816
121.24949999999998	0.0	+	15	verb	list	1	7	nomatch	grand	-1	1	y	0.76816
121.64929999999998	0.2	gjcdqmt	15	verb	list	1	8	nomatch	grand	-1	1	y	0.76816
121.8492	0.0	+	15	verb	list	1	9	nomatch	grand	-1	1	y	0.76816
122.249	0.2	beau	15	verb	list	1	10	nomatch	grand	-1	1	y	0.76816
122.46619999999999	0.0	+	15	verb	list	1	11	nomatch	grand	-1	1	y	0.76816
122.84870000000001	0.0	+	15	verb	list	1	12	nomatch	grand	-1	1	y	0.76816
124.8478	0.0	GRAND	15	verb	list	1	13	nomatch	grand	-1	1	y	0.76816
125.6808	0.0	+	15	verb	list	1	14	nomatch	grand	-1	1	y	0.76816
125.61600000000001	0.0	[response]	15	verb	list	1	15	nomatch	grand	-1	1	y	0.76816
127.24680000000001	0.0	+	16	noun	list	1	1	match	vite	5	1	p	0.8512800000000001
127.79650000000001	0.2	tqzxkb	16	noun	list	1	2	match	vite	5	1	p	0.8512800000000001
127.9964	0.0	+	16	noun	list	1	3	match	vite	5	1	p	0.8512800000000001
128.3962	0.2	fwdp	16	noun	list	1	4	match	vite	5	1	p	0.8512800000000001
128.5962	0.0	+	16	noun	list	1	5	match	vite	5	1	p	0.8512800000000001
128.996	0.2	xnhd	16	noun	list	1	6	match	vite	5	1	p	0.8512800000000001
129.1959	0.0	+	16	noun	list	1	7	match	vite	5	1	p	0.8512800000000001
129.5957	0.2	nxcgbhw	16	noun	list	1	8	match	vite	5	1	p	0.8512800000000001
129.7956	0.0	+	16	noun	list	1	9	match	vite	5	1	p	0.8512800000000001
130.1954	0.2	vite	16	noun	list	1	10	match	vite	5	1	p	0.8512800000000001
130.3954	0.0	+	16	noun	list	1	11	match	vite	5	1	p	0.8512800000000001
130.7959	0.0	+	16	noun	list	1	12	match	vite	5	1	p	0.8512800000000001
132.7943	0.0	VITE	16	noun	list	1	13	match	vite	5	1	p	0.8512800000000001
133.7105	0.0	+	16	noun	list	1	14	match	vite	5	1	p	0.8512800000000001
133.6456	0.0	[response]	16	noun	list	1	15	match	vite	5	1	p	0.8512800000000001
135.1932	0.0	+	17	noun	list	1	1	match	panier	5	1	p	0.85076
135.7429	0.2	sfrnj	17	noun	list	1	2	match	panier	5	1	p	0.85076
135.9429	0.0	+	17	noun	list	1	3	match	panier	5	1	p	0.85076
136.3427	0.2	wpc	17	noun	list	1	4	match	panier	5	1	p	0.85076
136.5426	0.0	+	17	noun	list	1	5	match	panier	5	1	p	0.85076
136.9427	0.2	qcpb	17	noun	list	1	6	match	panier	5	1	p	0.85076
137.1431	0.0	+	17	noun	list	1	7	match	panier	5	1	p	0.85076
137.5421	0.2	qghj	17	noun	list	1	8	match	panier	5	1	p	0.85076
137.742	0.0	+	17	noun	list	1	9	match	panier	5	1	p	0.85076
138.1419	0.2	panier	17	noun	list	1	10	match	panier	5	1	p	0.85076
138.3418	0.0	+	17	noun	list	1	11	match	panier	5	1	p	0.85076
138.7416	0.0	+	17	noun	list	1	12	match	panier	5	1	p	0.85076
140.7407	0.0	PANIER	17	noun	list	1	13	match	panier	5	1	p	0.85076
141.6569	0.0	+	17	noun	list	1	14	match	panier	5	1	p	0.85076
141.5915	0.0	[response]	17	noun	list	1	15	match	panier	5	1	p	0.85076
143.1396	0.0	+	18	verb	phrase	3	1	match	nager	5	1	p	0.81892
143.6894	0.2	tqzvrp	18	verb	phrase	3	2	match	nager	5	1	p	0.81892
143.8893	0.0	+	18	verb	phrase	3	3	match	nager	5	1	p	0.81892
144.2891	0.2	tjxp	18	verb	phrase	3	4	match	nager	5	1	p	0.81892
144.489	0.0	+	18	verb	phrase	3	5	match	nager	5	1	p	0.81892
144.8888	0.2	peut	18	verb	phrase	3	6	match	nager	5	1	p	0.81892
145.0887	0.0	+	18	verb	phrase	3	7	match	nager	5	1	p	0.81892
145.4886	0.2	trop	18	verb	phrase	3	8	match	nager	5	1	p	0.81892
145.6885	0.0	+	18	verb	phrase	3	9	match	nager	5	1	p	0.81892
146.0883	0.2	nager	18	verb	phrase	3	10	match	nager	5	1	p	0.81892
146.28889999999998	0.0	+	18	verb	phrase	3	11	match	nager	5	1	p	0.81892
146.6881	0.0	+	18	verb	phrase	3	12	match	nager	5	1	p	0.81892
148.6871	0.0	NAGER	18	verb	phrase	3	13	match	nager	5	1	p	0.81892
149.5701	0.0	+	18	verb	phrase	3	14	match	nager	5	1	p	0.81892
149.5061	0.0	[response]	18	verb	phrase	3	15	match	nager	5	1	p	0.81892
151.08599999999998	0.0	+	19	verb	list	2	1	nomatch	loin	-1	1	y	0.77915
151.6358	0.2	blmd	19	verb	list	2	2	nomatch	loin	-1	1	y	0.77915
151.8357	0.0	+	19	verb	list	2	3	nomatch	loin	-1	1	y	0.77915
152.2355	0.2	lbvx	19	verb	list	2	4	nomatch	loin	-1	1	y	0.77915
152.4354	0.0	+	19	verb	list	2	5	nomatch	loin	-1	1	y	0.77915
152.8353	0.2	xnhd	19	verb	list	2	6	nomatch	loin	-1	1	y	0.77915
153.0356	0.0	+	19	verb	list	2	7	nomatch	loin	-1	1	y	0.77915
153.435	0.2	vieux	19	verb	list	2	8	nomatch	loin	-1	1	y	0.77915
153.63559999999998	0.0	+	19	verb	list	2	9	nomatch	loin	-1	1	y	0.77915
154.0516	0.2	voyager	19	verb	list	2	10	nomatch	loin	-1	1	y	0.77915
154.2346	0.0	+	19	verb	list	2	11	nomatch	loin	-1	1	y	0.77915
154.6344	0.0	+	19	verb	list	2	12	nomatch	loin	-1	1	y	0.77915
156.6338	0.0	LOIN	19	verb	list	2	13	nomatch	loin	-1	1	y	0.77915
157.4665	0.0	+	19	verb	list	2	14	nomatch	loin	-1	1	y	0.77915
157.41290000000004	0.0	[response]	19	verb	list	2	15	nomatch	loin	-1	1	y	0.77915
159.0491	0.0	+	20	noun	list	2	1	match	beaucoup	4	1	p	0.86051
159.5989	0.2	rgsphd	20	noun	list	2	2	match	beaucoup	4	1	p	0.86051
159.7988	0.0	+	20	noun	list	2	3	match	beaucoup	4	1	p	0.86051
160.1986	0.2	tjxp	20	noun	list	2	4	match	beaucoup	4	1	p	0.86051
160.39849999999998	0.0	+	20	noun	list	2	5	match	beaucoup	4	1	p	0.86051
160.79829999999998	0.2	tqd	20	noun	list	2	6	match	beaucoup	4	1	p	0.86051
160.9983	0.0	+	20	noun	list	2	7	match	beaucoup	4	1	p	0.86051
161.3984	0.2	beaucoup	20	noun	list	2	8	match	beaucoup	4	1	p	0.86051
161.59799999999998	0.0	+	20	noun	list	2	9	match	beaucoup	4	1	p	0.86051
161.9985	0.2	sablier	20	noun	list	2	10	match	beaucoup	4	1	p	0.86051
162.19819999999999	0.0	+	20	noun	list	2	11	match	beaucoup	4	1	p	0.86051
162.5975	0.0	+	20	noun	list	2	12	match	beaucoup	4	1	p	0.86051
164.5966	0.0	BEAUCOUP	20	noun	list	2	13	match	beaucoup	4	1	p	0.86051
165.5129	0.0	+	20	noun	list	2	14	match	beaucoup	4	1	p	0.86051
165.4571	0.0	[response]	20	noun	list	2	15	match	beaucoup	4	1	p	0.86051
166.9956	0.0	+	21	noun	list	1	1	match	ainsi	5	1	p	0.7972
167.5453	0.2	pkc	21	noun	list	1	2	match	ainsi	5	1	p	0.7972
167.74519999999998	0.0	+	21	noun	list	1	3	match	ainsi	5	1	p	0.7972
168.145	0.2	zbvr	21	noun	list	1	4	match	ainsi	5	1	p	0.7972
168.3449	0.0	+	21	noun	list	1	5	match	ainsi	5	1	p	0.7972
168.7448	0.2	xnhd	21	noun	list	1	6	match	ainsi	5	1	p	0.7972
168.96189999999999	0.0	+	21	noun	list	1	7	match	ainsi	5	1	p	0.7972
169.34449999999998	0.2	vfwspz	21	noun	list	1	8	match	ainsi	5	1	p	0.7972
169.5444	0.0	+	21	noun	list	1	9	match	ainsi	5	1	p	0.7972
169.9442	0.2	ainsi	21	noun	list	1	10	match	ainsi	5	1	p	0.7972
170.1441	0.0	+	21	noun	list	1	11	match	ainsi	5	1	p	0.7972
