onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
34.39	0.0	+	4	noun	list	1	9	nomatch	leur	-1	1	y	0.91016
34.8066	0.2	ainsi	4	noun	list	1	10	nomatch	leur	-1	1	y	0.91016
34.9894	0.0	+	4	noun	list	1	11	nomatch	leur	-1	1	y	0.91016
35.38940000000001	0.0	+	4	noun	list	1	12	nomatch	leur	-1	1	y	0.91016
37.38810000000001	0.0	LEUR	4	noun	list	1	13	nomatch	leur	-1	1	y	0.91016
38.388400000000004	0.0	+	4	noun	list	1	14	nomatch	leur	-1	1	y	0.91016
38.29830000000001	0.0	[response]	4	noun	list	1	15	nomatch	leur	-1	1	y	0.91016
39.78710000000001	0.0	+	5	noun	list	4	1	nomatch	voyager	-1	1	y	1.5931
40.33680000000001	0.2	bprwc	5	noun	list	4	2	nomatch	voyager	-1	1	y	1.5931
40.53670000000001	0.0	+	5	noun	list	4	3	nomatch	voyager	-1	1	y	1.5931
40.93650000000001	0.2	luc	5	noun	list	4	4	nomatch	voyager	-1	1	y	1.5931
41.13640000000001	0.0	+	5	noun	list	4	5	nomatch	voyager	-1	1	y	1.5931
41.53630000000001	0.2	son	5	noun	list	4	6	nomatch	voyager	-1	1	y	1.5931
41.73620000000001	0.0	+	5	noun	list	4	7	nomatch	voyager	-1	1	y	1.5931
42.13600000000001	0.2	mieux	5	noun	list	4	8	nomatch	voyager	-1	1	y	1.5931
42.336600000000004	0.0	+	5	noun	list	4	9	nomatch	voyager	-1	1	y	1.5931
42.7359	0.2	rocher	5	noun	list	4	10	nomatch	voyager	-1	1	y	1.5931
42.93610000000001	0.0	+	5	noun	list	4	11	nomatch	voyager	-1	1	y	1.5931
43.3361	0.0	+	5	noun	list	4	12	nomatch	voyager	-1	1	y	1.5931
45.33510000000001	0.0	VOYAGER	5	noun	list	4	13	nomatch	voyager	-1	1	y	1.5931
46.9838	0.0	+	5	noun	list	4	14	nomatch	voyager	-1	1	y	1.5931
46.928200000000004	0.0	[response]	5	noun	list	4	15	nomatch	voyager	-1	1	y	1.5931
47.73350000000001	0.0	+	6	noun	list	1	1	nomatch	parader	-1	1	y	0.8662
48.29990000000001	0.2	jdtn	6	noun	list	1	2	nomatch	parader	-1	1	y	0.8662
48.49980000000001	0.0	+	6	noun	list	1	3	nomatch	parader	-1	1	y	0.8662
48.89960000000001	0.2	cqgv	6	noun	list	1	4	nomatch	parader	-1	1	y	0.8662
49.099500000000006	0.0	+	6	noun	list	1	5	nomatch	parader	-1	1	y	0.8662
49.49940000000001	0.2	pv	6	noun	list	1	6	nomatch	parader	-1	1	y	0.8662
49.69930000000001	0.0	+	6	noun	list	1	7	nomatch	parader	-1	1	y	0.8662
50.09910000000001	0.2	hsmdfnc	6	noun	list	1	8	nomatch	parader	-1	1	y	0.8662
50.29900000000001	0.0	+	6	noun	list	1	9	nomatch	parader	-1	1	y	0.8662
50.7162	0.2	loin	6	noun	list	1	10	nomatch	parader	-1	1	y	0.8662
50.89920000000001	0.0	+	6	noun	list	1	11	nomatch	parader	-1	1	y	0.8662
51.298500000000004	0.0	+	6	noun	list	1	12	nomatch	parader	-1	1	y	0.8662
53.2976	0.0	PARADER	6	noun	list	1	13	nomatch	parader	-1	1	y	0.8662
54.2479	0.0	+	6	noun	list	1	14	nomatch	parader	-1	1	y	0.8662
54.16380000000001	0.0	[response]	6	noun	list	1	15	nomatch	parader	-1	1	y	0.8662
55.696600000000004	0.0	+	7	noun	phrase	1	1	match	vert	5	1	p	0.80305
56.246300000000005	0.2	xkzmdt	7	noun	phrase	1	2	match	vert	5	1	p	0.80305
56.446200000000005	0.0	+	7	noun	phrase	1	3	match	vert	5	1	p	0.80305
56.846000000000004	0.2	lbvx	7	noun	phrase	1	4	match	vert	5	1	p	0.80305
57.04600000000001	0.0	+	7	noun	phrase	1	5	match	vert	5	1	p	0.80305
57.445800000000006	0.2	rfc	7	noun	phrase	1	6	match	vert	5	1	p	0.80305
57.645700000000005	0.0	+	7	noun	phrase	1	7	match	vert	5	1	p	0.80305
58.045500000000004	0.2	vfwspz	7	noun	phrase	1	8	match	vert	5	1	p	0.80305
58.245400000000004	0.0	+	7	noun	phrase	1	9	match	vert	5	1	p	0.80305
58.64550000000001	0.2	vert	7	noun	phrase	1	10	match	vert	5	1	p	0.80305
58.845200000000006	0.0	+	7	noun	phrase	1	11	match	vert	5	1	p	0.80305
59.24560000000001	0.0	+	7	noun	phrase	1	12	match	vert	5	1	p	0.80305
61.2441	0.0	VERT	7	noun	phrase	1	13	match	vert	5	1	p	0.80305
62.11040000000001	0.0	+	7	noun	phrase	1	14	match	vert	5	1	p	0.80305
62.0471	0.0	[response]	7	noun	phrase	1	15	match	vert	5	1	p	0.80305
63.643	0.0	+	8	noun	list	2	1	match	ainsi	5	1	p	0.7095200000000002
64.1927	0.2	sdkc	8	noun	list	2	2	match	ainsi	5	1	p	0.7095200000000002
64.39260000000002	0.0	+	8	noun	list	2	3	match	ainsi	5	1	p	0.7095200000000002
64.793	0.2	zbvr	8	noun	list	2	4	match	ainsi	5	1	p	0.7095200000000002
64.99290000000002	0.0	+	8	noun	list	2	5	match	ainsi	5	1	p	0.7095200000000002
65.3922	0.2	xnhd	8	noun	list	2	6	match	ainsi	5	1	p	0.7095200000000002
65.59210000000002	0.0	+	8	noun	list	2	7	match	ainsi	5	1	p	0.7095200000000002
65.99190000000002	0.2	casier	8	noun	list	2	8	match	ainsi	5	1	p	0.7095200000000002
66.1919	0.0	+	8	noun	list	2	9	match	ainsi	5	1	p	0.7095200000000002
66.5917	0.2	ainsi	8	noun	list	2	10	match	ainsi	5	1	p	0.7095200000000002
66.79160000000002	0.0	+	8	noun	list	2	11	match	ainsi	5	1	p	0.7095200000000002
67.19140000000002	0.0	+	8	noun	list	2	12	match	ainsi	5	1	p	0.7095200000000002
69.19050000000001	0.0	AINSI	8	noun	list	2	13	match	ainsi	5	1	p	0.7095200000000002
69.95680000000002	0.0	+	8	noun	list	2	14	match	ainsi	5	1	p	0.7095200000000002
69.9	0.0	[response]	8	noun	list	2	15	match	ainsi	5	1	p	0.7095200000000002
71.58940000000001	0.0	+	9	noun	phrase	3	1	match	vieux	4	0	y	0.7936300000000001
72.13920000000002	0.2	sdlnqcx	9	noun	phrase	3	2	match	vieux	4	0	y	0.7936300000000001
72.3391	0.0	+	9	noun	phrase	3	3	match	vieux	4	0	y	0.7936300000000001
72.7389	0.2	wpc	9	noun	phrase	3	4	match	vieux	4	0	y	0.7936300000000001
72.93880000000001	0.0	+	9	noun	phrase	3	5	match	vieux	4	0	y	0.7936300000000001
73.33860000000001	0.2	leur	9	noun	phrase	3	6	match	vieux	4	0	y	0.7936300000000001
73.5385	0.0	+	9	noun	phrase	3	7	match	vieux	4	0	y	0.7936300000000001
73.9385	0.2	vieux	9	noun	phrase	3	8	match	vieux	4	0	y	0.7936300000000001
74.13830000000002	0.0	+	9	noun	phrase	3	9	match	vieux	4	0	y	0.7936300000000001
74.53810000000001	0.2	tablier	9	noun	phrase	3	10	match	vieux	4	0	y	0.7936300000000001
74.738	0.0	+	9	noun	phrase	3	11	match	vieux	4	0	y	0.7936300000000001
75.1378	0.0	+	9	noun	phrase	3	12	match	vieux	4	0	y	0.7936300000000001
77.13760000000002	0.0	VIEUX	9	noun	phrase	3	13	match	vieux	4	0	y	0.7936300000000001
77.9865	0.0	+	9	noun	phrase	3	14	match	vieux	4	0	y	0.7936300000000001
77.93120000000002	0.0	[response]	9	noun	phrase	3	15	match	vieux	4	0	y	0.7936300000000001
79.5359	0.0	+	10	noun	list	1	1	nomatch	boîtier	-1	1	y	1.5413
80.0856	0.2	mpld	10	noun	list	1	2	nomatch	boîtier	-1	1	y	1.5413
80.28550000000001	0.0	+	10	noun	list	1	3	nomatch	boîtier	-1	1	y	1.5413
80.68530000000001	0.2	zrb	10	noun	list	1	4	nomatch	boîtier	-1	1	y	1.5413
80.9025	0.0	+	10	noun	list	1	5	nomatch	boîtier	-1	1	y	1.5413
81.28550000000001	0.2	tqd	10	noun	list	1	6	nomatch	boîtier	-1	1	y	1.5413
81.48500000000001	0.0	+	10	noun	list	1	7	nomatch	boîtier	-1	1	y	1.5413
81.88480000000001	0.2	pjtckmqb	10	noun	list	1	8	nomatch	boîtier	-1	1	y	1.5413
82.0847	0.0	+	10	noun	list	1	9	nomatch	boîtier	-1	1	y	1.5413
82.48490000000001	0.2	rocher	10	noun	list	1	10	nomatch	boîtier	-1	1	y	1.5413
82.6851	0.0	+	10	noun	list	1	11	nomatch	boîtier	-1	1	y	1.5413
83.0847	0.0	+	10	noun	list	1	12	nomatch	boîtier	-1	1	y	1.5413
85.1	0.0	BOÎTIER	10	noun	list	1	13	nomatch	boîtier	-1	1	y	1.5413
86.6993	0.0	+	10	noun	list	1	14	nomatch	boîtier	-1	1	y	1.5413
86.6413	0.0	[response]	10	noun	list	1	15	nomatch	boîtier	-1	1	y	1.5413
87.49890000000002	0.0	+	11	verb	list	1	1	match	grand	5	1	p	0.63703
88.0487	0.2	pdwfn	11	verb	list	1	2	match	grand	5	1	p	0.63703
88.24860000000001	0.0	+	11	verb	list	1	3	match	grand	5	1	p	0.63703
88.64840000000001	0.2	crtd	11	verb	list	1	4	match	grand	5	1	p	0.63703
88.8483	0.0	+	11	verb	list	1	5	match	grand	5	1	p	0.63703
89.2481	0.2	pv	11	verb	list	1	6	match	grand	5	1	p	0.63703
89.44800000000001	0.0	+	11	verb	list	1	7	match	grand	5	1	p	0.63703
89.84790000000001	0.2	xlphzs	11	verb	list	1	8	match	grand	5	1	p	0.63703
90.0478	0.0	+	11	verb	list	1	9	match	grand	5	1	p	0.63703
90.4476	0.2	grand	11	verb	list	1	10	match	grand	5	1	p	0.63703
90.648	0.0	+	11	verb	list	1	11	match	grand	5	1	p	0.63703
91.0479	0.0	+	11	verb	list	1	12	match	grand	5	1	p	0.63703
93.0464	0.0	GRAND	11	verb	list	1	13	match	grand	5	1	p	0.63703
93.74690000000001	0.0	+	11	verb	list	1	14	match	grand	5	1	p	0.63703
93.68350000000001	0.0	[response]	11	verb	list	1	15	match	grand	5	1	p	0.63703
95.4454	0.0	+	12	noun	list	1	1	match	tablier	5	1	p	0.56928
95.99510000000001	0.2	qjgskhm	12	noun	list	1	2	match	tablier	5	1	p	0.56928
96.195	0.0	+	12	noun	list	1	3	match	tablier	5	1	p	0.56928
96.59480000000002	0.2	tjxp	12	noun	list	1	4	match	tablier	5	1	p	0.56928
96.79480000000001	0.0	+	12	noun	list	1	5	match	tablier	5	1	p	0.56928
97.195	0.2	rfc	12	noun	list	1	6	match	tablier	5	1	p	0.56928
97.39440000000002	0.0	+	12	noun	list	1	7	match	tablier	5	1	p	0.56928
97.7944	0.2	bvmxj	12	noun	list	1	8	match	tablier	5	1	p	0.56928
98.01150000000001	0.0	+	12	noun	list	1	9	match	tablier	5	1	p	0.56928
98.394	0.2	tablier	12	noun	list	1	10	match	tablier	5	1	p	0.56928
98.59390000000002	0.0	+	12	noun	list	1	11	match	tablier	5	1	p	0.56928
98.99450000000002	0.0	+	12	noun	list	1	12	match	tablier	5	1	p	0.56928
100.99290000000002	0.0	TABLIER	12	noun	list	1	13	match	tablier	5	1	p	0.56928
101.6599	0.0	+	12	noun	list	1	14	match	tablier	5	1	p	0.56928
101.56220000000002	0.0	[response]	12	noun	list	1	15	match	tablier	5	1	p	0.56928
103.39180000000002	0.0	+	13	noun	phrase	4	1	nomatch	petit	-1	1	y	0.82156
103.94150000000002	0.2	gckrz	13	noun	phrase	4	2	nomatch	petit	-1	1	y	0.82156
104.14150000000001	0.0	+	13	noun	phrase	4	3	nomatch	petit	-1	1	y	0.82156
104.54170000000002	0.2	sans	13	noun	phrase	4	4	nomatch	petit	-1	1	y	0.82156
104.74170000000001	0.0	+	13	noun	phrase	4	5	nomatch	petit	-1	1	y	0.82156
105.14150000000001	0.2	mon	13	noun	phrase	4	6	nomatch	petit	-1	1	y	0.82156
105.3417	0.0	+	13	noun	phrase	4	7	nomatch	petit	-1	1	y	0.82156
105.7407	0.2	sablier	13	noun	phrase	4	8	nomatch	petit	-1	1	y	0.82156
105.94060000000002	0.0	+	13	noun	phrase	4	9	nomatch	petit	-1	1	y	0.82156
106.34050000000002	0.2	vert	13	noun	phrase	4	10	nomatch	petit	-1	1	y	0.82156
106.5404	0.0	+	13	noun	phrase	4	11	nomatch	petit	-1	1	y	0.82156
106.9402	0.0	+	13	noun	phrase	4	12	nomatch	petit	-1	1	y	0.82156
108.9393	0.0	PETIT	13	noun	phrase	4	13	nomatch	petit	-1	1	y	0.82156
109.82220000000001	0.0	+	13	noun	phrase	4	14	nomatch	petit	-1	1	y	0.82156
109.76090000000002	0.0	[response]	13	noun	phrase	4	15	nomatch	petit	-1	1	y	0.82156
119.3346	0.0	+	14	noun	list	2	1	nomatch	beaucoup	-1	1	y	0.9926800000000001
119.8844	0.2	hrpmwxq	14	noun	list	2	2	nomatch	beaucoup	-1	1	y	0.9926800000000001
120.08430000000001	0.0	+	14	noun	list	2	3	nomatch	beaucoup	-1	1	y	0.9926800000000001
120.4847	0.2	nxwc	14	noun	list	2	4	nomatch	beaucoup	-1	1	y	0.9926800000000001
120.68440000000001	0.0	+	14	noun	list	2	5	nomatch	beaucoup	-1	1	y	0.9926800000000001
121.1009	0.2	tqd	14	noun	list	2	6	nomatch	beaucoup	-1	1	y	0.9926800000000001
121.30090000000001	0.0	+	14	noun	list	2	7	nomatch	beaucoup	-1	1	y	0.9926800000000001
121.68360000000001	0.2	mieux	14	noun	list	2	8	nomatch	beaucoup	-1	1	y	0.9926800000000001
121.90010000000001	0.0	+	14	noun	list	2	9	nomatch	beaucoup	-1	1	y	0.9926800000000001
122.29990000000001	0.2	casier	14	noun	list	2	10	nomatch	beaucoup	-1	1	y	0.9926800000000001
122.4999	0.0	+	14	noun	list	2	11	nomatch	beaucoup	-1	1	y	0.9926800000000001
122.8997	0.0	+	14	noun	list	2	12	nomatch	beaucoup	-1	1	y	0.9926800000000001
124.8988	0.0	BEAUCOUP	14	noun	list	2	13	nomatch	beaucoup	-1	1	y	0.9926800000000001
125.96520000000001	0.0	+	14	noun	list	2	14	nomatch	beaucoup	-1	1	y	0.9926800000000001
125.89150000000001	0.0	[response]	14	noun	list	2	15	nomatch	beaucoup	-1	1	y	0.9926800000000001
127.29840000000002	0.0	+	15	noun	phrase	4	1	match	mon	3	0	y	0.73861
127.84810000000002	0.2	mpgls	15	noun	phrase	4	2	match	mon	3	0	y	0.73861
128.0642	0.0	+	15	noun	phrase	4	3	match	mon	3	0	y	0.73861
128.4479	0.2	dans	15	noun	phrase	4	4	match	mon	3	0	y	0.73861
128.6471	0.0	+	15	noun	phrase	4	5	match	mon	3	0	y	0.73861
129.0469	0.2	mon	15	noun	phrase	4	6	match	mon	3	0	y	0.73861
129.2468	0.0	+	15	noun	phrase	4	7	match	mon	3	0	y	0.73861
129.6466	0.2	grand	15	noun	phrase	4	8	match	mon	3	0	y	0.73861
129.8466	0.0	+	15	noun	phrase	4	9	match	mon	3	0	y	0.73861
130.2464	0.2	panier	15	noun	phrase	4	10	match	mon	3	0	y	0.73861
130.4463	0.0	+	15	noun	phrase	4	11	match	mon	3	0	y	0.73861
130.8462	0.0	+	15	noun	phrase	4	12	match	mon	3	0	y	0.73861
132.8458	0.0	MON	15	noun	phrase	4	13	match	mon	3	0	y	0.73861
133.6448	0.0	+	15	noun	phrase	4	14	match	mon	3	0	y	0.73861
133.58440000000004	0.0	[response]	15	noun	phrase	4	15	match	mon	3	0	y	0.73861
143.2405	0.0	+	16	noun	list	4	1	nomatch	beaucoup	-1	1	y	0.7864
143.8076	0.2	cvqlxfh	16	noun	list	4	2	nomatch	beaucoup	-1	1	y	0.7864
143.9908	0.0	+	16	noun	list	4	3	nomatch	beaucoup	-1	1	y	0.7864
144.39000000000001	0.2	sans	16	noun	list	4	4	nomatch	beaucoup	-1	1	y	0.7864
144.59050000000002	0.0	+	16	noun	list	4	5	nomatch	beaucoup	-1	1	y	0.7864
144.9897	0.2	peut	16	noun	list	4	6	nomatch	beaucoup	-1	1	y	0.7864
145.1896	0.0	+	16	noun	list	4	7	nomatch	beaucoup	-1	1	y	0.7864
145.58950000000002	0.2	clavier	16	noun	list	4	8	nomatch	beaucoup	-1	1	y	0.7864
145.7894	0.0	+	16	noun	list	4	9	nomatch	beaucoup	-1	1	y	0.7864
146.1892	0.2	tôt	16	noun	list	4	10	nomatch	beaucoup	-1	1	y	0.7864
146.3891	0.0	+	16	noun	list	4	11	nomatch	beaucoup	-1	1	y	0.7864
146.7889	0.0	+	16	noun	list	4	12	nomatch	beaucoup	-1	1	y	0.7864
148.7884	0.0	BEAUCOUP	16	noun	list	4	13	nomatch	beaucoup	-1	1	y	0.7864
149.6715	0.0	+	16	noun	list	4	14	nomatch	beaucoup	-1	1	y	0.7864
149.57480000000004	0.0	[response]	16	noun	list	4	15	nomatch	beaucoup	-1	1	y	0.7864
159.2501	0.0	+	17	noun	phrase	3	1	match	son	3	1	p	0.57757
159.7498	0.2	rvdgc	17	noun	phrase	3	2	match	son	3	1	p	0.57757
159.9497	0.0	+	17	noun	phrase	3	3	match	son	3	1	p	0.57757
160.35	0.2	cqgv	17	noun	phrase	3	4	match	son	3	1	p	0.57757
160.5497	0.0	+	17	noun	phrase	3	5	match	son	3	1	p	0.57757
160.9499	0.2	son	17	noun	phrase	3	6	match	son	3	1	p	0.57757
161.14960000000002	0.0	+	17	noun	phrase	3	7	match	son	3	1	p	0.57757
161.5492	0.2	tablier	17	noun	phrase	3	8	match	son	3	1	p	0.57757
161.74890000000002	0.0	+	17	noun	phrase	3	9	match	son	3	1	p	0.57757
162.14870000000002	0.2	blanc	17	noun	phrase	3	10	match	son	3	1	p	0.57757
162.3486	0.0	+	17	noun	phrase	3	11	match	son	3	1	p	0.57757
162.7484	0.0	+	17	noun	phrase	3	12	match	son	3	1	p	0.57757
164.7475	0.0	SON	17	noun	phrase	3	13	match	son	3	1	p	0.57757
165.4143	0.0	+	17	noun	phrase	3	14	match	son	3	1	p	0.57757
165.32510000000002	0.0	[response]	17	noun	phrase	3	15	match	son	3	1	p	0.57757
175.143	0.0	+	18	noun	list	4	1	match	adam	2	1	p	0.81628
175.6926	0.2	bxrzmk	18	noun	list	4	2	match	adam	2	1	p	0.81628
175.8925	0.0	+	18	noun	list	4	3	match	adam	2	1	p	0.81628
176.2923	0.2	adam	18	noun	list	4	4	match	adam	2	1	p	0.81628
176.4922	0.0	+	18	noun	list	4	5	match	adam	2	1	p	0.81628
176.8921	0.2	mon	18	noun	list	4	6	match	adam	2	1	p	0.81628
177.092	0.0	+	18	noun	list	4	7	match	adam	2	1	p	0.81628
177.4918	0.2	trop	18	noun	list	4	8	match	adam	2	1	p	0.81628
177.6917	0.0	+	18	noun	list	4	9	match	adam	2	1	p	0.81628
178.0915	0.2	grenier	18	noun	list	4	10	match	adam	2	1	p	0.81628
178.2914	0.0	+	18	noun	list	4	11	match	adam	2	1	p	0.81628
178.6912	0.0	+	18	noun	list	4	12	match	adam	2	1	p	0.81628
180.6903	0.0	ADAM	18	noun	list	4	13	match	adam	2	1	p	0.81628
181.57330000000002	0.0	+	18	noun	list	4	14	match	adam	2	1	p	0.81628
181.50660000000002	0.0	[response]	18	noun	list	4	15	match	adam	2	1	p	0.81628
183.0893	0.0	+	19	noun	phrase	4	1	nomatch	jean	-1	1	y	0.7718
183.639	0.2	tpmhkrd	19	noun	phrase	4	2	nomatch	jean	-1	1	y	0.7718
183.8389	0.0	+	19	noun	phrase	4	3	nomatch	jean	-1	1	y	0.7718
184.2387	0.2	vers	19	noun	phrase	4	4	nomatch	jean	-1	1	y	0.7718
184.4387	0.0	+	19	noun	phrase	4	5	nomatch	jean	-1	1	y	0.7718
184.8385	0.2	son	19	noun	phrase	4	6	nomatch	jean	-1	1	y	0.7718
185.0384	0.0	+	19	noun	phrase	4	7	nomatch	jean	-1	1	y	0.7718
185.4382	0.2	clavier	19	noun	phrase	4	8	nomatch	jean	-1	1	y	0.7718
185.6388	0.0	+	19	noun	phrase	4	9	nomatch	jean	-1	1	y	0.7718
186.03830000000002	0.2	rouge	19	noun	phrase	4	10	nomatch	jean	-1	1	y	0.7718
186.2379	0.0	+	19	noun	phrase	4	11	nomatch	jean	-1	1	y	0.7718
186.6377	0.0	+	19	noun	phrase	4	12	nomatch	jean	-1	1	y	0.7718
188.6373	0.0	JEAN	19	noun	phrase	4	13	nomatch	jean	-1	1	y	0.7718
189.5033	0.0	+	19	noun	phrase	4	14	nomatch	jean	-1	1	y	0.7718
189.4091	0.0	[response]	19	noun	phrase	4	15	nomatch	jean	-1	1	y	0.7718
191.03570000000002	0.0	+	20	verb	phrase	1	1	nomatch	plonger	-1	1	y	1.2802
191.58540000000002	0.2	fct	20	verb	phrase	1	2	nomatch	plonger	-1	1	y	1.2802
191.7853	0.0	+	20	verb	phrase	1	3	nomatch	plonger	-1	1	y	1.2802
192.18519999999998	0.2	nxwc	20	verb	phrase	1	4	nomatch	plonger	-1	1	y	1.2802
192.3851	0.0	+	20	verb	phrase	1	5	nomatch	plonger	-1	1	y	1.2802
192.78490000000002	0.2	xnhd	20	verb	phrase	1	6	nomatch	plonger	-1	1	y	1.2802
192.98480000000004	0.0	+	20	verb	phrase	1	7	nomatch	plonger	-1	1	y	1.2802
193.40189999999998	0.2	vwdx	20	verb	phrase	1	8	nomatch	plonger	-1	1	y	1.2802
193.6018	0.0	+	20	verb	phrase	1	9	nomatch	plonger	-1	1	y	1.2802
193.98440000000002	0.2	patiner	20	verb	phrase	1	10	nomatch	plonger	-1	1	y	1.2802
194.1849	0.0	+	20	verb	phrase	1	11	nomatch	plonger	-1	1	y	1.2802
194.58450000000002	0.0	+	20	verb	phrase	1	12	nomatch	plonger	-1	1	y	1.2802
196.59990000000002	0.0	PLONGER	20	verb	phrase	1	13	nomatch	plonger	-1	1	y	1.2802
197.9326	0.0	+	20	verb	phrase	1	14	nomatch	plonger	-1	1	y	1.2802
197.88000000000002	0.0	[response]	20	verb	phrase	1	15	nomatch	plonger	-1	1	y	1.2802
198.9988	0.0	+	21	noun	list	3	1	match	va	3	0	y	0.99438
199.54850000000002	0.2	slr	21	noun	list	3	2	match	va	3	0	y	0.99438
199.74840000000003	0.0	+	21	noun	list	3	3	match	va	3	0	y	0.99438
200.14830000000003	0.2	fwdp	21	noun	list	3	4	match	va	3	0	y	0.99438
200.3482	0.0	+	21	noun	list	3	5	match	va	3	0	y	0.99438
200.74800000000002	0.2	va	21	noun	list	3	6	match	va	3	0	y	0.99438
200.94790000000003	0.0	+	21	noun	list	3	7	match	va	3	0	y	0.99438
201.3477	0.2	rocher	21	noun	list	3	8	match	va	3	0	y	0.99438
201.54760000000002	0.0	+	21	noun	list	3	9	match	va	3	0	y	0.99438
