onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
145.0355	0.2	doit	15	noun	list	4	6	match	voilier	4	1	p	0.5773
145.2354	0.0	+	15	noun	list	4	7	match	voilier	4	1	p	0.5773
145.6353	0.2	voilier	15	noun	list	4	8	match	voilier	4	1	p	0.5773
145.83520000000001	0.0	+	15	noun	list	4	9	match	voilier	4	1	p	0.5773
146.235	0.2	ainsi	15	noun	list	4	10	match	voilier	4	1	p	0.5773
146.4349	0.0	+	15	noun	list	4	11	match	voilier	4	1	p	0.5773
146.8347	0.0	+	15	noun	list	4	12	match	voilier	4	1	p	0.5773
148.8338	0.0	VOILIER	15	noun	list	4	13	match	voilier	4	1	p	0.5773
149.4669	0.0	+	15	noun	list	4	14	match	voilier	4	1	p	0.5773
149.4111	0.0	[response]	15	noun	list	4	15	match	voilier	4	1	p	0.5773
151.2494	0.0	+	16	noun	phrase	2	1	nomatch	son	-1	1	y	0.66815
151.7992	0.2	lhxct	16	noun	phrase	2	2	nomatch	son	-1	1	y	0.66815
151.9991	0.0	+	16	noun	phrase	2	3	nomatch	son	-1	1	y	0.66815
152.3989	0.2	qrdf	16	noun	phrase	2	4	nomatch	son	-1	1	y	0.66815
152.5988	0.0	+	16	noun	phrase	2	5	nomatch	son	-1	1	y	0.66815
152.9987	0.2	smdc	16	noun	phrase	2	6	nomatch	son	-1	1	y	0.66815
153.1986	0.0	+	16	noun	phrase	2	7	nomatch	son	-1	1	y	0.66815
153.5984	0.2	vieux	16	noun	phrase	2	8	nomatch	son	-1	1	y	0.66815
153.7983	0.0	+	16	noun	phrase	2	9	nomatch	son	-1	1	y	0.66815
154.1981	0.2	clavier	16	noun	phrase	2	10	nomatch	son	-1	1	y	0.66815
154.398	0.0	+	16	noun	phrase	2	11	nomatch	son	-1	1	y	0.66815
154.7979	0.0	+	16	noun	phrase	2	12	nomatch	son	-1	1	y	0.66815
156.797	0.0	SON	16	noun	phrase	2	13	nomatch	son	-1	1	y	0.66815
157.53	0.0	+	16	noun	phrase	2	14	nomatch	son	-1	1	y	0.66815
157.4651	0.0	[response]	16	noun	phrase	2	15	nomatch	son	-1	1	y	0.66815
159.1959	0.0	+	17	verb	phrase	2	1	match	vite	5	1	p	0.6294700000000001
159.7456	0.2	nch	17	verb	phrase	2	2	match	vite	5	1	p	0.6294700000000001
159.9456	0.0	+	17	verb	phrase	2	3	match	vite	5	1	p	0.6294700000000001
160.3454	0.2	cqx	17	verb	phrase	2	4	match	vite	5	1	p	0.6294700000000001
160.5453	0.0	+	17	verb	phrase	2	5	match	vite	5	1	p	0.6294700000000001
160.9451	0.2	vcpx	17	verb	phrase	2	6	match	vite	5	1	p	0.6294700000000001
161.145	0.0	+	17	verb	phrase	2	7	match	vite	5	1	p	0.6294700000000001
161.5448	0.2	nager	17	verb	phrase	2	8	match	vite	5	1	p	0.6294700000000001
161.7447	0.0	+	17	verb	phrase	2	9	match	vite	5	1	p	0.6294700000000001
162.1446	0.2	vite	17	verb	phrase	2	10	match	vite	5	1	p	0.6294700000000001
162.3445	0.0	+	17	verb	phrase	2	11	match	vite	5	1	p	0.6294700000000001
162.7443	0.0	+	17	verb	phrase	2	12	match	vite	5	1	p	0.6294700000000001
164.7434	0.0	VITE	17	verb	phrase	2	13	match	vite	5	1	p	0.6294700000000001
165.4264	0.0	+	17	verb	phrase	2	14	match	vite	5	1	p	0.6294700000000001
165.37290000000002	0.0	[response]	17	verb	phrase	2	15	match	vite	5	1	p	0.6294700000000001
175.1388	0.0	+	18	verb	list	1	1	nomatch	plus	-1	1	y	0.58903
175.6885	0.2	qjbwt	18	verb	list	1	2	nomatch	plus	-1	1	y	0.58903
175.88840000000002	0.0	+	18	verb	list	1	3	nomatch	plus	-1	1	y	0.58903
176.28820000000002	0.2	lnqh	18	verb	list	1	4	nomatch	plus	-1	1	y	0.58903
176.4882	0.0	+	18	verb	list	1	5	nomatch	plus	-1	1	y	0.58903
176.888	0.2	wbn	18	verb	list	1	6	nomatch	plus	-1	1	y	0.58903
177.08790000000002	0.0	+	18	verb	list	1	7	nomatch	plus	-1	1	y	0.58903
177.48770000000002	0.2	grlcd	18	verb	list	1	8	nomatch	plus	-1	1	y	0.58903
177.6876	0.0	+	18	verb	list	1	9	nomatch	plus	-1	1	y	0.58903
178.0875	0.2	chasser	18	verb	list	1	10	nomatch	plus	-1	1	y	0.58903
178.28740000000002	0.0	+	18	verb	list	1	11	nomatch	plus	-1	1	y	0.58903
178.68720000000002	0.0	+	18	verb	list	1	12	nomatch	plus	-1	1	y	0.58903
180.68630000000002	0.0	PLUS	18	verb	list	1	13	nomatch	plus	-1	1	y	0.58903
181.336	0.0	+	18	verb	list	1	14	nomatch	plus	-1	1	y	0.58903
181.27530000000002	0.0	[response]	18	verb	list	1	15	nomatch	plus	-1	1	y	0.58903
183.0852	0.0	+	19	noun	list	1	1	nomatch	cendrier	-1	1	y	0.68565
183.635	0.2	wctmpzd	19	noun	list	1	2	nomatch	cendrier	-1	1	y	0.68565
183.8349	0.0	+	19	noun	list	1	3	nomatch	cendrier	-1	1	y	0.68565
184.23470000000003	0.2	dkjf	19	noun	list	1	4	nomatch	cendrier	-1	1	y	0.68565
184.4346	0.0	+	19	noun	list	1	5	nomatch	cendrier	-1	1	y	0.68565
184.83440000000002	0.2	vcpx	19	noun	list	1	6	nomatch	cendrier	-1	1	y	0.68565
185.03430000000003	0.0	+	19	noun	list	1	7	nomatch	cendrier	-1	1	y	0.68565
185.43420000000003	0.2	wxtfj	19	noun	list	1	8	nomatch	cendrier	-1	1	y	0.68565
185.6341	0.0	+	19	noun	list	1	9	nomatch	cendrier	-1	1	y	0.68565
186.03390000000002	0.2	grenier	19	noun	list	1	10	nomatch	cendrier	-1	1	y	0.68565
186.23380000000003	0.0	+	19	noun	list	1	11	nomatch	cendrier	-1	1	y	0.68565
186.6336	0.0	+	19	noun	list	1	12	nomatch	cendrier	-1	1	y	0.68565
188.6494	0.0	CENDRIER	19	noun	list	1	13	nomatch	cendrier	-1	1	y	0.68565
189.39910000000003	0.0	+	19	noun	list	1	14	nomatch	cendrier	-1	1	y	0.68565
189.3351	0.0	[response]	19	noun	list	1	15	nomatch	cendrier	-1	1	y	0.68565
191.04829999999998	0.0	+	20	noun	list	2	1	nomatch	peut	-1	1	y	0.58096
191.5981	0.2	zbx	20	noun	list	2	2	nomatch	peut	-1	1	y	0.58096
191.798	0.0	+	20	noun	list	2	3	nomatch	peut	-1	1	y	0.58096
192.19780000000003	0.2	rjbt	20	noun	list	2	4	nomatch	peut	-1	1	y	0.58096
192.3977	0.0	+	20	noun	list	2	5	nomatch	peut	-1	1	y	0.58096
192.7975	0.2	hjw	20	noun	list	2	6	nomatch	peut	-1	1	y	0.58096
192.9975	0.0	+	20	noun	list	2	7	nomatch	peut	-1	1	y	0.58096
193.39730000000003	0.2	trop	20	noun	list	2	8	nomatch	peut	-1	1	y	0.58096
193.5972	0.0	+	20	noun	list	2	9	nomatch	peut	-1	1	y	0.58096
193.997	0.2	tablier	20	noun	list	2	10	nomatch	peut	-1	1	y	0.58096
194.19690000000003	0.0	+	20	noun	list	2	11	nomatch	peut	-1	1	y	0.58096
194.59680000000003	0.0	+	20	noun	list	2	12	nomatch	peut	-1	1	y	0.58096
196.59590000000003	0.0	PEUT	20	noun	list	2	13	nomatch	peut	-1	1	y	0.58096
197.2289	0.0	+	20	noun	list	2	14	nomatch	peut	-1	1	y	0.58096
197.17680000000001	0.0	[response]	20	noun	list	2	15	nomatch	peut	-1	1	y	0.58096
206.9912	0.0	+	21	noun	phrase	1	1	match	grenier	5	1	p	0.42897
207.541	0.2	glr	21	noun	phrase	1	2	match	grenier	5	1	p	0.42897
207.7409	0.0	+	21	noun	phrase	1	3	match	grenier	5	1	p	0.42897
208.14069999999998	0.2	grd	21	noun	phrase	1	4	match	grenier	5	1	p	0.42897
208.3406	0.0	+	21	noun	phrase	1	5	match	grenier	5	1	p	0.42897
208.74040000000002	0.2	smdc	21	noun	phrase	1	6	match	grenier	5	1	p	0.42897
208.94029999999998	0.0	+	21	noun	phrase	1	7	match	grenier	5	1	p	0.42897
209.34019999999998	0.2	qbcd	21	noun	phrase	1	8	match	grenier	5	1	p	0.42897
