onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
202.2473	0.0	+	21	verb	phrase	2	11	match	trop	4	1	y	0.60571
202.64729999999997	0.0	+	21	verb	phrase	2	12	match	trop	4	1	y	0.60571
204.64710000000002	0.0	TROP	21	verb	phrase	2	13	match	trop	4	1	y	0.60571
205.31369999999998	0.0	+	21	verb	phrase	2	14	match	trop	4	1	y	0.60571
205.25279999999998	0.0	[response]	21	verb	phrase	2	15	match	trop	4	1	y	0.60571
207.0469	0.0	+	22	noun	phrase	4	1	nomatch	moins	-1	1	p	0.6726900000000001
207.59679999999997	0.2	ndzs	22	noun	phrase	4	2	nomatch	moins	-1	1	p	0.6726900000000001
207.79680000000002	0.0	+	22	noun	phrase	4	3	nomatch	moins	-1	1	p	0.6726900000000001
208.1968	0.2	sous	22	noun	phrase	4	4	nomatch	moins	-1	1	p	0.6726900000000001
208.39679999999998	0.0	+	22	noun	phrase	4	5	nomatch	moins	-1	1	p	0.6726900000000001
208.7967	0.2	son	22	noun	phrase	4	6	nomatch	moins	-1	1	p	0.6726900000000001
208.99669999999998	0.0	+	22	noun	phrase	4	7	nomatch	moins	-1	1	p	0.6726900000000001
209.3967	0.2	nouveau	22	noun	phrase	4	8	nomatch	moins	-1	1	p	0.6726900000000001
209.5967	0.0	+	22	noun	phrase	4	9	nomatch	moins	-1	1	p	0.6726900000000001
209.9966	0.2	cendrier	22	noun	phrase	4	10	nomatch	moins	-1	1	p	0.6726900000000001
210.1966	0.0	+	22	noun	phrase	4	11	nomatch	moins	-1	1	p	0.6726900000000001
210.59660000000002	0.0	+	22	noun	phrase	4	12	nomatch	moins	-1	1	p	0.6726900000000001
212.59640000000002	0.0	MOINS	22	noun	phrase	4	13	nomatch	moins	-1	1	p	0.6726900000000001
213.3297	0.0	+	22	noun	phrase	4	14	nomatch	moins	-1	1	p	0.6726900000000001
213.26909999999998	0.0	[response]	22	noun	phrase	4	15	nomatch	moins	-1	1	p	0.6726900000000001
230.99470000000002	0.0	+	23	verb	phrase	4	1	nomatch	peut	-1	1	p	0.88645
231.54469999999998	0.2	mnl	23	verb	phrase	4	2	nomatch	peut	-1	1	p	0.88645
231.74470000000002	0.0	+	23	verb	phrase	4	3	nomatch	peut	-1	1	p	0.88645
232.14460000000003	0.2	jean	23	verb	phrase	4	4	nomatch	peut	-1	1	p	0.88645
232.3446	0.0	+	23	verb	phrase	4	5	nomatch	peut	-1	1	p	0.88645
232.7446	0.2	va	23	verb	phrase	4	6	nomatch	peut	-1	1	p	0.88645
232.94459999999998	0.0	+	23	verb	phrase	4	7	nomatch	peut	-1	1	p	0.88645
233.34449999999998	0.2	mieux	23	verb	phrase	4	8	nomatch	peut	-1	1	p	0.88645
233.54450000000003	0.0	+	23	verb	phrase	4	9	nomatch	peut	-1	1	p	0.88645
233.9445	0.2	voyager	23	verb	phrase	4	10	nomatch	peut	-1	1	p	0.88645
234.1445	0.0	+	23	verb	phrase	4	11	nomatch	peut	-1	1	p	0.88645
234.5444	0.0	+	23	verb	phrase	4	12	nomatch	peut	-1	1	p	0.88645
236.5442	0.0	PEUT	23	verb	phrase	4	13	nomatch	peut	-1	1	p	0.88645
237.4941	0.0	+	23	verb	phrase	4	14	nomatch	peut	-1	1	p	0.88645
237.4307	0.0	[response]	23	verb	phrase	4	15	nomatch	peut	-1	1	p	0.88645
238.94400000000002	0.0	+	24	noun	list	3	1	match	leur	3	1	y	0.77649
239.49400000000003	0.2	qwrnh	24	noun	list	3	2	match	leur	3	1	y	0.77649
239.69389999999999	0.0	+	24	noun	list	3	3	match	leur	3	1	y	0.77649
240.09390000000002	0.2	cvq	24	noun	list	3	4	match	leur	3	1	y	0.77649
240.2939	0.0	+	24	noun	list	3	5	match	leur	3	1	y	0.77649
240.69389999999999	0.2	leur	24	noun	list	3	6	match	leur	3	1	y	0.77649
240.8938	0.0	+	24	noun	list	3	7	match	leur	3	1	y	0.77649
241.29379999999998	0.2	moins	24	noun	list	3	8	match	leur	3	1	y	0.77649
241.49380000000002	0.0	+	24	noun	list	3	9	match	leur	3	1	y	0.77649
241.89370000000002	0.2	panier	24	noun	list	3	10	match	leur	3	1	y	0.77649
242.0937	0.0	+	24	noun	list	3	11	match	leur	3	1	y	0.77649
242.4937	0.0	+	24	noun	list	3	12	match	leur	3	1	y	0.77649
244.49349999999998	0.0	LEUR	24	noun	list	3	13	match	leur	3	1	y	0.77649
245.3268	0.0	+	24	noun	list	3	14	match	leur	3	1	y	0.77649
245.26999999999998	0.0	[response]	24	noun	list	3	15	match	leur	3	1	y	0.77649
246.8933	0.0	+	25	noun	phrase	1	1	match	noir	5	1	y	0.58741
247.4432	0.2	mpxvh	25	noun	phrase	1	2	match	noir	5	1	y	0.58741
247.64319999999998	0.0	+	25	noun	phrase	1	3	match	noir	5	1	y	0.58741
248.0432	0.2	xmv	25	noun	phrase	1	4	match	noir	5	1	y	0.58741
248.2432	0.0	+	25	noun	phrase	1	5	match	noir	5	1	y	0.58741
248.6431	0.2	vft	25	noun	phrase	1	6	match	noir	5	1	y	0.58741
248.8431	0.0	+	25	noun	phrase	1	7	match	noir	5	1	y	0.58741
249.24310000000003	0.2	kpjtcgm	25	noun	phrase	1	8	match	noir	5	1	y	0.58741
249.44310000000002	0.0	+	25	noun	phrase	1	9	match	noir	5	1	y	0.58741
249.84300000000002	0.2	noir	25	noun	phrase	1	10	match	noir	5	1	y	0.58741
250.043	0.0	+	25	noun	phrase	1	11	match	noir	5	1	y	0.58741
250.44299999999998	0.0	+	25	noun	phrase	1	12	match	noir	5	1	y	0.58741
252.44279999999998	0.0	NOIR	25	noun	phrase	1	13	match	noir	5	1	y	0.58741
253.09269999999998	0.0	+	25	noun	phrase	1	14	match	noir	5	1	y	0.58741
253.03019999999998	0.0	[response]	25	noun	phrase	1	15	match	noir	5	1	y	0.58741
254.8426	0.0	+	26	noun	list	4	1	match	doit	3	1	y	0.63954
255.39249999999998	0.2	wdqbv	26	noun	list	4	2	match	doit	3	1	y	0.63954
255.59249999999997	0.0	+	26	noun	list	4	3	match	doit	3	1	y	0.63954
255.9925	0.2	sous	26	noun	list	4	4	match	doit	3	1	y	0.63954
256.1925	0.0	+	26	noun	list	4	5	match	doit	3	1	y	0.63954
256.5924	0.2	doit	26	noun	list	4	6	match	doit	3	1	y	0.63954
256.7924	0.0	+	26	noun	list	4	7	match	doit	3	1	y	0.63954
257.1924	0.2	voilier	26	noun	list	4	8	match	doit	3	1	y	0.63954
257.3924	0.0	+	26	noun	list	4	9	match	doit	3	1	y	0.63954
257.7923	0.2	tard	26	noun	list	4	10	match	doit	3	1	y	0.63954
257.9923	0.0	+	26	noun	list	4	11	match	doit	3	1	y	0.63954
258.3923	0.0	+	26	noun	list	4	12	match	doit	3	1	y	0.63954
260.3921	0.0	DOIT	26	noun	list	4	13	match	doit	3	1	y	0.63954
261.092	0.0	+	26	noun	list	4	14	match	doit	3	1	y	0.63954
261.0316	0.0	[response]	26	noun	list	4	15	match	doit	3	1	y	0.63954
262.7919	0.0	+	27	noun	phrase	1	1	match	rocher	5	0	p	0.98643
263.3418	0.2	chm	27	noun	phrase	1	2	match	rocher	5	0	p	0.98643
263.5418	0.0	+	27	noun	phrase	1	3	match	rocher	5	0	p	0.98643
263.9418	0.2	qpnm	27	noun	phrase	1	4	match	rocher	5	0	p	0.98643
264.1417	0.0	+	27	noun	phrase	1	5	match	rocher	5	0	p	0.98643
264.5417	0.2	lgcv	27	noun	phrase	1	6	match	rocher	5	0	p	0.98643
264.7417	0.0	+	27	noun	phrase	1	7	match	rocher	5	0	p	0.98643
265.1417	0.2	mpvhd	27	noun	phrase	1	8	match	rocher	5	0	p	0.98643
265.3416	0.0	+	27	noun	phrase	1	9	match	rocher	5	0	p	0.98643
265.7416	0.2	rocher	27	noun	phrase	1	10	match	rocher	5	0	p	0.98643
265.9416	0.0	+	27	noun	phrase	1	11	match	rocher	5	0	p	0.98643
266.3415	0.0	+	27	noun	phrase	1	12	match	rocher	5	0	p	0.98643
268.3414	0.0	ROCHER	27	noun	phrase	1	13	match	rocher	5	0	p	0.98643
269.3913	0.0	+	27	noun	phrase	1	14	match	rocher	5	0	p	0.98643
269.3278	0.0	[response]	27	noun	phrase	1	15	match	rocher	5	0	p	0.98643
270.7411	0.0	+	28	noun	list	1	1	nomatch	casier	-1	1	p	0.68913
271.2911	0.2	gmwv	28	noun	list	1	2	nomatch	casier	-1	1	p	0.68913
271.4911	0.0	+	28	noun	list	1	3	nomatch	casier	-1	1	p	0.68913
271.891	0.2	xrfg	28	noun	list	1	4	nomatch	casier	-1	1	p	0.68913
272.091	0.0	+	28	noun	list	1	5	nomatch	casier	-1	1	p	0.68913
272.491	0.2	cn	28	noun	list	1	6	nomatch	casier	-1	1	p	0.68913
272.691	0.0	+	28	noun	list	1	7	nomatch	casier	-1	1	p	0.68913
273.0909	0.2	kjtlc	28	noun	list	1	8	nomatch	casier	-1	1	p	0.68913
273.2909	0.0	+	28	noun	list	1	9	nomatch	casier	-1	1	p	0.68913
273.6909	0.2	clavier	28	noun	list	1	10	nomatch	casier	-1	1	p	0.68913
273.8909	0.0	+	28	noun	list	1	11	nomatch	casier	-1	1	p	0.68913
274.2908	0.0	+	28	noun	list	1	12	nomatch	casier	-1	1	p	0.68913
276.2906	0.0	CASIER	28	noun	list	1	13	nomatch	casier	-1	1	p	0.68913
277.0406	0.0	+	28	noun	list	1	14	nomatch	casier	-1	1	p	0.68913
276.9798	0.0	[response]	28	noun	list	1	15	nomatch	casier	-1	1	p	0.68913
286.6897	0.0	+	29	verb	list	2	1	match	bleu	5	1	y	1.1841
287.2397	0.2	drnhtp	29	verb	list	2	2	match	bleu	5	1	y	1.1841
287.4396	0.0	+	29	verb	list	2	3	match	bleu	5	1	y	1.1841
287.8396	0.2	rmkt	29	verb	list	2	4	match	bleu	5	1	y	1.1841
288.0396	0.0	+	29	verb	list	2	5	match	bleu	5	1	y	1.1841
288.4395	0.2	lgcv	29	verb	list	2	6	match	bleu	5	1	y	1.1841
288.6395	0.0	+	29	verb	list	2	7	match	bleu	5	1	y	1.1841
289.0395	0.2	chasser	29	verb	list	2	8	match	bleu	5	1	y	1.1841
289.2395	0.0	+	29	verb	list	2	9	match	bleu	5	1	y	1.1841
289.6394	0.2	bleu	29	verb	list	2	10	match	bleu	5	1	y	1.1841
289.8394	0.0	+	29	verb	list	2	11	match	bleu	5	1	y	1.1841
290.2394	0.0	+	29	verb	list	2	12	match	bleu	5	1	y	1.1841
292.2392	0.0	BLEU	29	verb	list	2	13	match	bleu	5	1	y	1.1841
293.4891	0.0	+	29	verb	list	2	14	match	bleu	5	1	y	1.1841
293.42330000000004	0.0	[response]	29	verb	list	2	15	match	bleu	5	1	y	1.1841
294.639	0.0	+	30	noun	list	3	1	match	tard	5	1	y	0.6704500000000001
295.1889	0.2	zcvgjh	30	noun	list	3	2	match	tard	5	1	y	0.6704500000000001
295.3889	0.0	+	30	noun	list	3	3	match	tard	5	1	y	0.6704500000000001
295.7889	0.2	scjw	30	noun	list	3	4	match	tard	5	1	y	0.6704500000000001
295.9889	0.0	+	30	noun	list	3	5	match	tard	5	1	y	0.6704500000000001
296.3888	0.2	va	30	noun	list	3	6	match	tard	5	1	y	0.6704500000000001
296.5888	0.0	+	30	noun	list	3	7	match	tard	5	1	y	0.6704500000000001
296.9888	0.2	voilier	30	noun	list	3	8	match	tard	5	1	y	0.6704500000000001
297.1888	0.0	+	30	noun	list	3	9	match	tard	5	1	y	0.6704500000000001
297.5887	0.2	tard	30	noun	list	3	10	match	tard	5	1	y	0.6704500000000001
297.7887	0.0	+	30	noun	list	3	11	match	tard	5	1	y	0.6704500000000001
298.1887	0.0	+	30	noun	list	3	12	match	tard	5	1	y	0.6704500000000001
300.1885	0.0	TARD	30	noun	list	3	13	match	tard	5	1	y	0.6704500000000001
300.9217	0.0	+	30	noun	list	3	14	match	tard	5	1	y	0.6704500000000001
300.8589	0.0	[response]	30	noun	list	3	15	match	tard	5	1	y	0.6704500000000001
302.5883	0.0	+	31	verb	list	4	1	match	danser	5	1	y	0.53333
303.1382	0.2	gjhn	31	verb	list	4	2	match	danser	5	1	y	0.53333
303.3382	0.0	+	31	verb	list	4	3	match	danser	5	1	y	0.53333
303.7382	0.2	dans	31	verb	list	4	4	match	danser	5	1	y	0.53333
303.9381	0.0	+	31	verb	list	4	5	match	danser	5	1	y	0.53333
304.3381	0.2	doit	31	verb	list	4	6	match	danser	5	1	y	0.53333
304.5381	0.0	+	31	verb	list	4	7	match	danser	5	1	y	0.53333
304.9381	0.2	vieux	31	verb	list	4	8	match	danser	5	1	y	0.53333
305.138	0.0	+	31	verb	list	4	9	match	danser	5	1	y	0.53333
305.538	0.2	danser	31	verb	list	4	10	match	danser	5	1	y	0.53333
305.738	0.0	+	31	verb	list	4	11	match	danser	5	1	y	0.53333
306.1379	0.0	+	31	verb	list	4	12	match	danser	5	1	y	0.53333
308.1378	0.0	DANSER	31	verb	list	4	13	match	danser	5	1	y	0.53333
308.7377	0.0	+	31	verb	list	4	14	match	danser	5	1	y	0.53333
308.6711	0.0	[response]	31	verb	list	4	15	match	danser	5	1	y	0.53333
310.5375	0.0	+	32	noun	list	3	1	match	va	3	1	y	0.56966
311.0875	0.2	mfhkzjs	32	noun	list	3	2	match	va	3	1	y	0.56966
311.2875	0.0	+	32	noun	list	3	3	match	va	3	1	y	0.56966
311.6874	0.2	jkhs	32	noun	list	3	4	match	va	3	1	y	0.56966
311.8874	0.0	+	32	noun	list	3	5	match	va	3	1	y	0.56966
312.2874	0.2	va	32	noun	list	3	6	match	va	3	1	y	0.56966
312.4874	0.0	+	32	noun	list	3	7	match	va	3	1	y	0.56966
312.8873	0.2	tablier	32	noun	list	3	8	match	va	3	1	y	0.56966
313.0873	0.0	+	32	noun	list	3	9	match	va	3	1	y	0.56966
313.4873	0.2	loin	32	noun	list	3	10	match	va	3	1	y	0.56966
313.6873	0.0	+	32	noun	list	3	11	match	va	3	1	y	0.56966
314.0872	0.0	+	32	noun	list	3	12	match	va	3	1	y	0.56966
316.087	0.0	VA	32	noun	list	3	13	match	va	3	1	y	0.56966
316.7203	0.0	+	32	noun	list	3	14	match	va	3	1	y	0.56966
316.6567	0.0	[response]	32	noun	list	3	15	match	va	3	1	y	0.56966
318.4868	0.0	+	33	noun	phrase	4	1	nomatch	dans	-1	1	p	0.70405
319.0368	0.2	scqxw	33	noun	phrase	4	2	nomatch	dans	-1	1	p	0.70405
319.2368	0.0	+	33	noun	phrase	4	3	nomatch	dans	-1	1	p	0.70405
319.6367	0.2	sur	33	noun	phrase	4	4	nomatch	dans	-1	1	p	0.70405
319.8367	0.0	+	33	noun	phrase	4	5	nomatch	dans	-1	1	p	0.70405
320.2367	0.2	leur	33	noun	phrase	4	6	nomatch	dans	-1	1	p	0.70405
320.4367	0.0	+	33	noun	phrase	4	7	nomatch	dans	-1	1	p	0.70405
320.8366	0.2	vieux	33	noun	phrase	4	8	nomatch	dans	-1	1	p	0.70405
321.0366	0.0	+	33	noun	phrase	4	9	nomatch	dans	-1	1	p	0.70405
321.4366	0.2	grenier	33	noun	phrase	4	10	nomatch	dans	-1	1	p	0.70405
321.6365	0.0	+	33	noun	phrase	4	11	nomatch	dans	-1	1	p	0.70405
322.0365	0.0	+	33	noun	phrase	4	12	nomatch	dans	-1	1	p	0.70405
324.0363	0.0	DANS	33	noun	phrase	4	13	nomatch	dans	-1	1	p	0.70405
324.8029	0.0	+	33	noun	phrase	4	14	nomatch	dans	-1	1	p	0.70405
324.7404000000001	0.0	[response]	33	noun	phrase	4	15	nomatch	dans	-1	1	p	0.70405
326.4361	0.0	+	34	noun	list	4	1	match	sous	2	1	y	0.5445100000000002
326.9861	0.2	ckqp	34	noun	list	4	2	match	sous	2	1	y	0.5445100000000002
327.186	0.0	+	34	noun	list	4	3	match	sous	2	1	y	0.5445100000000002
327.586	0.2	sous	34	noun	list	4	4	match	sous	2	1	y	0.5445100000000002
327.786	0.0	+	34	noun	list	4	5	match	sous	2	1	y	0.5445100000000002
328.186	0.2	va	34	noun	list	4	6	match	sous	2	1	y	0.5445100000000002
328.3859	0.0	+	34	noun	list	4	7	match	sous	2	1	y	0.5445100000000002
328.7859	0.2	cendrier	34	noun	list	4	8	match	sous	2	1	y	0.5445100000000002
328.9859	0.0	+	34	noun	list	4	9	match	sous	2	1	y	0.5445100000000002
329.3858	0.2	ainsi	34	noun	list	4	10	match	sous	2	1	y	0.5445100000000002
329.5858	0.0	+	34	noun	list	4	11	match	sous	2	1	y	0.5445100000000002
329.9858	0.0	+	34	noun	list	4	12	match	sous	2	1	y	0.5445100000000002
331.9856	0.0	SOUS	34	noun	list	4	13	match	sous	2	1	y	0.5445100000000002
332.5855	0.0	+	34	noun	list	4	14	match	sous	2	1	y	0.5445100000000002
332.5301	0.0	[response]	34	noun	list	4	15	match	sous	2	1	y	0.5445100000000002
334.3854	0.0	+	35	noun	list	1	1	nomatch	parader	-1	1	p	1.5295
334.9353	0.2	qkdjs	35	noun	list	1	2	nomatch	parader	-1	1	p	1.5295
335.1353	0.0	+	35	noun	list	1	3	nomatch	parader	-1	1	p	1.5295
335.5353	0.2	xmv	35	noun	list	1	4	nomatch	parader	-1	1	p	1.5295
335.7353	0.0	+	35	noun	list	1	5	nomatch	parader	-1	1	p	1.5295
336.1352	0.2	cn	35	noun	list	1	6	nomatch	parader	-1	1	p	1.5295
336.3352	0.0	+	35	noun	list	1	7	nomatch	parader	-1	1	p	1.5295
336.7352	0.2	lsgz	35	noun	list	1	8	nomatch	parader	-1	1	p	1.5295
336.9352	0.0	+	35	noun	list	1	9	nomatch	parader	-1	1	p	1.5295
337.3351	0.2	casier	35	noun	list	1	10	nomatch	parader	-1	1	p	1.5295
337.5351	0.0	+	35	noun	list	1	11	nomatch	parader	-1	1	p	1.5295
337.9351	0.0	+	35	noun	list	1	12	nomatch	parader	-1	1	p	1.5295
339.9349	0.0	PARADER	35	noun	list	1	13	nomatch	parader	-1	1	p	1.5295
341.5347	0.0	+	35	noun	list	1	14	nomatch	parader	-1	1	p	1.5295
341.4644	0.0	[response]	35	noun	list	1	15	nomatch	parader	-1	1	p	1.5295
342.3513	0.0	+	36	noun	phrase	4	1	match	clavier	4	1	y	0.78719
342.9013	0.2	nkfjr	36	noun	phrase	4	2	match	clavier	4	1	y	0.78719
343.1013	0.0	+	36	noun	phrase	4	3	match	clavier	4	1	y	0.78719
343.5012	0.2	vers	36	noun	phrase	4	4	match	clavier	4	1	y	0.78719
343.7012	0.0	+	36	noun	phrase	4	5	match	clavier	4	1	y	0.78719
344.1012	0.2	son	36	noun	phrase	4	6	match	clavier	4	1	y	0.78719
344.3012	0.0	+	36	noun	phrase	4	7	match	clavier	4	1	y	0.78719
344.7011	0.2	clavier	36	noun	phrase	4	8	match	clavier	4	1	y	0.78719
344.9011	0.0	+	36	noun	phrase	4	9	match	clavier	4	1	y	0.78719
345.3011	0.2	rouge	36	noun	phrase	4	10	match	clavier	4	1	y	0.78719
345.5011	0.0	+	36	noun	phrase	4	11	match	clavier	4	1	y	0.78719
345.9011	0.0	+	36	noun	phrase	4	12	match	clavier	4	1	y	0.78719
347.9008	0.0	CLAVIER	36	noun	phrase	4	13	match	clavier	4	1	y	0.78719
348.7508	0.0	+	36	noun	phrase	4	14	match	clavier	4	1	y	0.78719
348.688	0.0	[response]	36	noun	phrase	4	15	match	clavier	4	1	y	0.78719
350.3006	0.0	+	37	verb	list	2	1	match	jongler	4	1	y	1.1895
350.8506	0.2	jmn	37	verb	list	2	2	match	jongler	4	1	y	1.1895
351.0506	0.0	+	37	verb	list	2	3	match	jongler	4	1	y	1.1895
351.4505	0.2	pxbj	37	verb	list	2	4	match	jongler	4	1	y	1.1895
351.6505	0.0	+	37	verb	list	2	5	match	jongler	4	1	y	1.1895
352.0505	0.2	vft	37	verb	list	2	6	match	jongler	4	1	y	1.1895
352.2504	0.0	+	37	verb	list	2	7	match	jongler	4	1	y	1.1895
352.6504	0.2	jongler	37	verb	list	2	8	match	jongler	4	1	y	1.1895
352.8504	0.0	+	37	verb	list	2	9	match	jongler	4	1	y	1.1895
353.2504	0.2	vert	37	verb	list	2	10	match	jongler	4	1	y	1.1895
353.4503	0.0	+	37	verb	list	2	11	match	jongler	4	1	y	1.1895
353.8503	0.0	+	37	verb	list	2	12	match	jongler	4	1	y	1.1895
355.8501	0.0	JONGLER	37	verb	list	2	13	match	jongler	4	1	y	1.1895
357.1	0.0	+	37	verb	list	2	14	match	jongler	4	1	y	1.1895
357.0396	0.0	[response]	37	verb	list	2	15	match	jongler	4	1	y	1.1895
358.2499	0.0	+	38	noun	phrase	2	1	nomatch	blanc	-1	0	y	0.71576
358.7999	0.2	lrwtgh	38	noun	phrase	2	2	nomatch	blanc	-1	0	y	0.71576
358.9998	0.0	+	38	noun	phrase	2	3	nomatch	blanc	-1	0	y	0.71576
359.3998	0.2	xrfg	38	noun	phrase	2	4	nomatch	blanc	-1	0	y	0.71576
359.5998	0.0	+	38	noun	phrase	2	5	nomatch	blanc	-1	0	y	0.71576
359.9997	0.2	lgcv	38	noun	phrase	2	6	nomatch	blanc	-1	0	y	0.71576
360.1997	0.0	+	38	noun	phrase	2	7	nomatch	blanc	-1	0	y	0.71576
360.5997	0.2	clavier	38	noun	phrase	2	8	nomatch	blanc	-1	0	y	0.71576
360.7997	0.0	+	38	noun	phrase	2	9	nomatch	blanc	-1	0	y	0.71576
361.1996	0.2	rouge	38	noun	phrase	2	10	nomatch	blanc	-1	0	y	0.71576
361.3996	0.0	+	38	noun	phrase	2	11	nomatch	blanc	-1	0	y	0.71576
361.7996	0.0	+	38	noun	phrase	2	12	nomatch	blanc	-1	0	y	0.71576
363.7994	0.0	BLANC	38	noun	phrase	2	13	nomatch	blanc	-1	0	y	0.71576
364.5827	0.0	+	38	noun	phrase	2	14	nomatch	blanc	-1	0	y	0.71576
364.5152	0.0	[response]	38	noun	phrase	2	15	nomatch	blanc	-1	0	y	0.71576
366.1992	0.0	+	39	verb	phrase	3	1	nomatch	pour	-1	1	p	0.67883
366.7491	0.2	hvcxz	39	verb	phrase	3	2	nomatch	pour	-1	1	p	0.67883
366.9491	0.0	+	39	verb	phrase	3	3	nomatch	pour	-1	1	p	0.67883
367.3491	0.2	vtwj	39	verb	phrase	3	4	nomatch	pour	-1	1	p	0.67883
367.5491	0.0	+	39	verb	phrase	3	5	nomatch	pour	-1	1	p	0.67883
367.949	0.2	peut	39	verb	phrase	3	6	nomatch	pour	-1	1	p	0.67883
368.149	0.0	+	39	verb	phrase	3	7	nomatch	pour	-1	1	p	0.67883
368.549	0.2	moins	39	verb	phrase	3	8	nomatch	pour	-1	1	p	0.67883
368.749	0.0	+	39	verb	phrase	3	9	nomatch	pour	-1	1	p	0.67883
369.1489	0.2	nager	39	verb	phrase	3	10	nomatch	pour	-1	1	p	0.67883
369.3489	0.0	+	39	verb	phrase	3	11	nomatch	pour	-1	1	p	0.67883
369.7489	0.0	+	39	verb	phrase	3	12	nomatch	pour	-1	1	p	0.67883
371.7487	0.0	POUR	39	verb	phrase	3	13	nomatch	pour	-1	1	p	0.67883
372.4819	0.0	+	39	verb	phrase	3	14	nomatch	pour	-1	1	p	0.67883
372.4275	0.0	[response]	39	verb	phrase	3	15	nomatch	pour	-1	1	p	0.67883
374.1485	0.0	+	40	noun	phrase	1	1	match	petit	5	1	y	1.2295
374.6984	0.2	hpkxw	40	noun	phrase	1	2	match	petit	5	1	y	1.2295
374.8984	0.0	+	40	noun	phrase	1	3	match	petit	5	1	y	1.2295
375.2984	0.2	wcbs	40	noun	phrase	1	4	match	petit	5	1	y	1.2295
375.4983	0.0	+	40	noun	phrase	1	5	match	petit	5	1	y	1.2295
375.8983	0.2	vft	40	noun	phrase	1	6	match	petit	5	1	y	1.2295
376.0983	0.0	+	40	noun	phrase	1	7	match	petit	5	1	y	1.2295
376.4983	0.2	kpjtcgm	40	noun	phrase	1	8	match	petit	5	1	y	1.2295
376.6982	0.0	+	40	noun	phrase	1	9	match	petit	5	1	y	1.2295
377.0982	0.2	petit	40	noun	phrase	1	10	match	petit	5	1	y	1.2295
377.2982	0.0	+	40	noun	phrase	1	11	match	petit	5	1	y	1.2295
377.6982	0.0	+	40	noun	phrase	1	12	match	petit	5	1	y	1.2295
379.698	0.0	PETIT	40	noun	phrase	1	13	match	petit	5	1	y	1.2295
380.9978	0.0	+	40	noun	phrase	1	14	match	petit	5	1	y	1.2295
380.9274	0.0	[response]	40	noun	phrase	1	15	match	petit	5	1	y	1.2295
390.097	0.0	+	41	noun	list	1	1	match	tablier	5	0	TIMEOUT	-1.0
390.647	0.2	zcx	41	noun	list	1	2	match	tablier	5	0	TIMEOUT	-1.0
390.847	0.0	+	41	noun	list	1	3	match	tablier	5	0	TIMEOUT	-1.0
391.2469	0.2	jkhs	41	noun	list	1	4	match	tablier	5	0	TIMEOUT	-1.0
391.4469	0.0	+	41	noun	list	1	5	match	tablier	5	0	TIMEOUT	-1.0
391.8469	0.2	svhw	41	noun	list	1	6	match	tablier	5	0	TIMEOUT	-1.0
392.0469	0.0	+	41	noun	list	1	7	match	tablier	5	0	TIMEOUT	-1.0
392.4468	0.2	szdw	41	noun	list	1	8	match	tablier	5	0	TIMEOUT	-1.0
392.6468	0.0	+	41	noun	list	1	9	match	tablier	5	0	TIMEOUT	-1.0
393.0468	0.2	tablier	41	noun	list	1	10	match	tablier	5	0	TIMEOUT	-1.0
393.2467	0.0	+	41	noun	list	1	11	match	tablier	5	0	TIMEOUT	-1.0
393.6467	0.0	+	41	noun	list	1	12	match	tablier	5	0	TIMEOUT	-1.0
395.6465	0.0	TABLIER	41	noun	list	1	13	match	tablier	5	0	TIMEOUT	-1.0
398.0463	0.0	+	42	noun	list	3	1	nomatch	leur	-1	0	y	1.4408000000000003
398.6463	0.2	mpjnlvh	42	noun	list	3	2	nomatch	leur	-1	0	y	1.4408000000000003
398.8462	0.0	+	42	noun	list	3	3	nomatch	leur	-1	0	y	1.4408000000000003
399.2462	0.2	mpdb	42	noun	list	3	4	nomatch	leur	-1	0	y	1.4408000000000003
399.4462	0.0	+	42	noun	list	3	5	nomatch	leur	-1	0	y	1.4408000000000003
399.8461	0.2	son	42	noun	list	3	6	nomatch	leur	-1	0	y	1.4408000000000003
400.0461	0.0	+	42	noun	list	3	7	nomatch	leur	-1	0	y	1.4408000000000003
400.4461	0.2	plus	42	noun	list	3	8	nomatch	leur	-1	0	y	1.4408000000000003
400.6461	0.0	+	42	noun	list	3	9	nomatch	leur	-1	0	y	1.4408000000000003
401.046	0.2	rocher	42	noun	list	3	10	nomatch	leur	-1	0	y	1.4408000000000003
401.246	0.0	+	42	noun	list	3	11	nomatch	leur	-1	0	y	1.4408000000000003
401.646	0.0	+	42	noun	list	3	12	nomatch	leur	-1	0	y	1.4408000000000003
403.6458	0.0	LEUR	42	noun	list	3	13	nomatch	leur	-1	0	y	1.4408000000000003
405.1457	0.0	+	42	noun	list	3	14	nomatch	leur	-1	0	y	1.4408000000000003
405.08660000000003	0.0	[response]	42	noun	list	3	15	nomatch	leur	-1	0	y	1.4408000000000003
414.0449	0.0	+	43	noun	phrase	2	1	match	noir	5	1	y	0.89679
414.5948	0.2	ncjhr	43	noun	phrase	2	2	match	noir	5	1	y	0.89679
414.7948	0.0	+	43	noun	phrase	2	3	match	noir	5	1	y	0.89679
415.1948	0.2	qpnm	43	noun	phrase	2	4	match	noir	5	1	y	0.89679
415.3947	0.0	+	43	noun	phrase	2	5	match	noir	5	1	y	0.89679
415.7947	0.2	rbh	43	noun	phrase	2	6	match	noir	5	1	y	0.89679
